Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it is , but	67	M	3, 69
2	3	i think it's	65	M	29, 93
2	3	i'm not sure	51	M	57, 107
2	3	to say .	23	M	1, 23
4	2	i'm not	67	M	41, 43, 57, 107
3	2	i don't	99	M	3, 79, 101
3	2	i was	93	M	9, 59, 101
3	2	it is	93	M	3, 69, 95
3	2	the same	93	M	9, 13, 101
3	2	think it's	73	M	29, 93, 101
2	2	, i	71	M	9, 79
2	2	. uh	91	M	19, 109
2	2	because it's	65	M	29, 93
2	2	don't think	33	M	69, 101
2	2	i've been	65	M	37, 101
2	2	it's a	19	M	11, 29
2	2	like it	19	M	51, 69
2	2	not really	43	M	41, 83
2	2	oh ,	53	M	9, 61
2	2	that .	43	M	41, 83
2	2	that's what	65	M	23, 87
2	2	what ?	33	M	7, 39
2	2	you know	61	M	25, 85
13	1	i	107	M	3, 9, 29, 43, 59, 67, 71, 79, 87, 93, 99, 101, 109
9	1	i'm	87	M	21, 23, 41, 43, 51, 57, 83, 91, 107
9	1	not	107	M	1, 5, 41, 43, 57, 65, 83, 93, 107
8	1	you	79	M	25, 35, 41, 49, 51, 63, 85, 103
7	1	a	67	M	1, 11, 13, 29, 37, 43, 67
7	1	what	81	M	7, 21, 23, 39, 73, 79, 87
6	1	it's	91	M	11, 29, 43, 61, 93, 101
6	1	the	93	M	9, 13, 25, 43, 63, 101
5	1	don't	99	M	3, 35, 69, 79, 101
5	1	it	99	M	3, 51, 69, 95, 101
5	1	that	101	M	9, 41, 43, 83, 109
5	1	to	103	M	1, 3, 23, 37, 103
4	1	know	83	M	3, 25, 79, 85
4	1	that's	87	M	1, 23, 57, 87
3	1	be	67	M	3, 9, 69
3	1	been	65	M	37, 43, 101
3	1	in	31	M	71, 83, 101
3	1	of	47	M	37, 73, 83
3	1	oh	101	M	9, 61, 109
3	1	say	23	M	1, 13, 23
3	1	sure	67	M	41, 57, 107
3	1	they	29	M	47, 69, 75
3	1	you're	53	M	27, 63, 79
2	1	about	67	M	13, 79
2	1	and	11	M	43, 53
2	1	can	63	M	41, 103
2	1	house	75	M	29, 103
2	1	money	95	M	9, 103
2	1	so	25	M	39, 63
2	1	thing	13	M	1, 13
2	1	umm	9	M	23, 31
2	1	yes	77	M	19, 95

