Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i , uh , i	13	M	33, 45
3	3	, uh ,	19	M	33, 45, 51
2	3	i , uh	13	M	33, 45
4	2	uh ,	19	M	33, 35, 45, 51
2	2	, the	39	M	19, 57
2	2	a lot	7	M	35, 41
2	2	have a	7	M	35, 41
2	2	you mean	19	M	21, 39
7	1	the	43	M	15, 19, 29, 39, 43, 51, 57
6	1	a	33	M	17, 29, 31, 35, 41, 49
6	1	have	51	M	7, 15, 35, 41, 43, 57
6	1	i	45	M	3, 7, 33, 37, 45, 47
4	1	it's	33	M	23, 29, 41, 55
4	1	you	37	M	21, 39, 43, 57
3	1	good	35	M	7, 29, 41
3	1	oh	49	M	5, 7, 53
3	1	that	23	M	1, 3, 23
3	1	that's	7	M	47, 49, 53
2	1	are	3	M	29, 31
2	1	being	25	M	5, 29
2	1	do	7	M	15, 21
2	1	get	37	M	3, 39
2	1	not	5	M	19, 23
2	1	of	27	M	31, 57
2	1	so	49	M	5, 53
2	1	they	19	M	39, 57
2	1	we	21	M	15, 35
2	1	what	27	M	21, 47

