Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know .	41	8	1	A	34, 41
4	2	3	i don't know	41	49	2	A	4, 34, 41, 52
2	2	3	he wants to	50	26	1	M	25, 50
2	2	3	i don't think	60	43	1	A	18, 60
2	2	3	uh i'm not	37	4	1	A	34, 37
7	1	2	i don't	41	59	4	A	2, 4, 18, 34, 41, 52, 60
4	4	2	and uh	57	44	3	A	14, 16, 50, 57
3	3	2	a lot	17	17	1	A	14, 17, 30
3	3	2	do you	52	32	2	M	21, 49, 52
3	3	2	i think	30	37	1	M	7, 30, 43
3	3	2	i would	14	14	1	M	3, 14, 16
3	1	2	i'm not	37	22	2	A	16, 34, 37
2	2	2	. we	59	30	1	A	30, 59
2	2	2	. well	43	10	1	A	34, 43
2	2	2	about a	18	18	1	M	1, 18
2	2	2	and then	25	10	1	A	16, 25
2	2	2	cat .	60	9	1	A	52, 60
2	2	2	for a	58	12	1	M	47, 58
2	2	2	i i	39	6	1	A	34, 39
2	2	2	if you	27	12	1	A	16, 27
2	2	2	is the	43	4	1	A	40, 43
2	2	2	kind of	50	30	1	M	21, 50
2	2	2	never had	23	6	1	A	18, 23
2	2	2	of the	38	20	1	M	19, 38
2	2	2	there are	35	20	1	A	16, 35
25	15	1	i	6	59	1	A	2, 3, 4, 6, 7, 8, 11, 13, 14, 16, 17, 18, 28, 30, 34, 38, 39, 41, 43, 45, 46, 47, 52, 56, 60
15	9	1	a	14	60	2	M	1, 11, 14, 17, 18, 23, 30, 33, 34, 46, 47, 55, 56, 58, 60
14	12	1	the	4	54	1	M	3, 4, 6, 9, 14, 16, 19, 28, 30, 38, 40, 43, 53, 56
12	9	1	uh	5	57	1	A	2, 5, 7, 10, 14, 16, 23, 34, 37, 50, 57, 58
12	9	1	you	16	50	2	M	3, 9, 16, 21, 27, 28, 31, 32, 40, 49, 51, 52
10	8	1	and	17	44	2	A	14, 16, 17, 18, 25, 38, 50, 55, 56, 57
9	9	1	so	35	53	2	A	6, 10, 35, 40, 43, 50, 54, 56, 58
8	6	1	about	34	53	1	M	1, 18, 34, 38, 46, 47, 48, 53
8	5	1	do	21	39	1	A	14, 21, 25, 27, 30, 49, 50, 52
8	8	1	have	16	57	2	M	3, 11, 16, 17, 51, 55, 58, 59
8	5	1	of	19	45	1	A	14, 19, 21, 30, 38, 50, 54, 58
8	7	1	to	4	54	1	M	3, 4, 14, 25, 43, 48, 50, 56
7	6	1	are	16	44	1	M	7, 16, 19, 35, 38, 43, 50
7	7	1	in	23	45	2	A	14, 18, 23, 37, 47, 54, 58
6	2	1	know	41	49	4	A	4, 6, 16, 34, 41, 52
6	6	1	some	55	41	4	A	16, 36, 38, 50, 55, 56
6	1	1	think	21	54	1	M	7, 18, 21, 30, 43, 60
5	5	1	but	12	50	1	M	3, 12, 38, 47, 52
5	2	1	i'm	47	45	2	A	16, 34, 37, 47, 60
5	5	1	people	16	38	1	M	1, 16, 30, 35, 38
5	5	1	that	37	49	2	A	2, 16, 37, 48, 50
5	3	1	then	25	37	3	A	4, 14, 16, 25, 40
5	3	1	we	30	53	2	M	7, 19, 30, 50, 59
5	3	1	well	41	30	2	A	18, 34, 41, 43, 47
5	5	1	what	40	48	3	M	1, 21, 37, 40, 48
4	4	1	be	14	45	1	M	3, 14, 21, 47
4	3	1	cat	11	55	1	A	6, 11, 52, 60
4	3	1	had	23	33	1	A	18, 23, 34, 50
4	3	1	is	43	40	3	A	4, 34, 40, 43
4	4	1	no	18	40	1	M	17, 18, 20, 56
4	4	1	one	14	56	1	M	3, 14, 46, 58
4	4	1	really	37	37	2	A	14, 18, 37, 50
4	3	1	there	35	41	1	A	16, 35, 40, 56
4	1	1	would	21	19	1	M	3, 14, 16, 21
3	3	1	all	18	34	1	M	15, 18, 48
3	1	1	for	50	12	1	M	47, 50, 58
3	2	1	he	25	33	1	A	18, 25, 50
3	2	1	if	27	25	1	A	16, 27, 40
3	3	1	it's	11	41	1	A	6, 11, 46
3	3	1	now	15	4	1	A	14, 15, 17
3	3	1	oh	49	30	2	A	20, 48, 49
3	3	1	that's	50	20	1	M	35, 50, 54
3	3	1	they	55	52	2	A	4, 16, 55
3	3	1	they're	15	20	1	A	14, 15, 33
3	3	1	we've	36	28	1	M	23, 36, 50
2	2	1	an	52	6	1	M	47, 52
2	2	1	back	47	32	1	A	16, 47
2	2	1	home	47	2	1	A	46, 47
2	2	1	huh	48	20	1	M	29, 48
2	2	1	many	35	2	1	A	34, 35
2	2	1	mean	56	48	1	M	9, 56
2	2	1	right	54	2	1	M	53, 54
2	2	1	something	50	26	1	M	25, 50
2	2	1	up	50	36	1	M	15, 50
2	2	1	with	56	10	1	M	47, 56
2	2	1	you're	53	14	1	A	40, 53

