Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	, uh ,	22	38	1	M	9, 22, 34, 35, 46
2	2	3	and , and	41	2	1	A	40, 41
2	2	3	i don't ,	20	12	1	M	9, 20
6	2	2	, uh	22	40	2	M	7, 9, 22, 34, 35, 46
6	6	2	i think	20	55	1	M	1, 20, 26, 34, 46, 55
6	2	2	uh ,	28	38	1	M	9, 22, 28, 34, 35, 46
6	6	2	yeah .	56	43	5	A	14, 30, 36, 42, 48, 56
5	5	2	that .	45	28	4	A	18, 26, 40, 44, 45
5	5	2	you know	47	22	4	A	26, 28, 44, 46, 47
4	4	2	, the	39	27	2	A	20, 34, 39, 46
4	4	2	know ,	26	36	1	M	9, 26, 28, 44
3	2	2	, and	41	16	2	A	26, 40, 41
3	1	2	i don't	26	18	1	M	9, 20, 26
3	3	2	it .	51	27	1	A	28, 51, 54
3	3	2	of the	26	36	1	M	3, 26, 38
3	3	2	well ,	17	27	1	A	8, 17, 34
2	2	2	, right	34	2	1	M	33, 34
2	2	2	a lot	38	14	1	M	25, 38
2	2	2	don't have	51	34	1	A	18, 51
2	2	2	i was	46	44	1	M	3, 46
2	2	2	in the	54	20	1	M	35, 54
2	2	2	it ,	46	6	1	M	41, 46
2	2	2	oh ,	34	14	1	M	21, 34
2	2	2	people who	18	4	1	M	15, 18
2	2	2	that is	25	18	1	A	8, 25
2	2	2	the only	39	20	1	A	20, 39
2	2	2	um ,	35	10	1	A	26, 35
2	2	2	you don't	51	8	1	A	44, 51
15	10	1	i	20	55	5	M	1, 3, 5, 9, 15, 20, 23, 24, 26, 34, 39, 42, 46, 54, 55
14	10	1	that	8	50	1	M	5, 8, 18, 20, 22, 24, 25, 26, 34, 39, 40, 44, 45, 54
14	10	1	the	3	56	1	A	0, 3, 18, 19, 20, 26, 34, 35, 38, 39, 46, 50, 54, 55
10	8	1	in	24	38	2	M	17, 23, 24, 26, 35, 38, 39, 42, 46, 54
9	7	1	a	32	54	3	M	1, 25, 31, 32, 37, 38, 42, 47, 54
9	6	1	of	22	53	1	M	3, 22, 24, 26, 28, 34, 38, 54, 55
9	9	1	to	47	37	6	A	18, 20, 26, 28, 34, 46, 47, 51, 54
9	3	1	you	26	41	1	M	11, 26, 28, 29, 33, 44, 46, 47, 51
8	6	1	is	8	36	1	M	5, 8, 18, 20, 25, 34, 39, 40
8	6	1	right	33	53	4	A	2, 8, 16, 20, 33, 34, 44, 54
7	3	1	it	22	54	1	M	1, 22, 28, 41, 46, 51, 54
7	7	1	they	49	45	5	A	10, 26, 34, 44, 46, 49, 54
7	1	1	yeah	56	43	6	A	14, 28, 30, 36, 42, 48, 56
6	3	1	know	26	39	1	M	9, 26, 28, 44, 46, 47
5	2	1	and	41	24	4	A	18, 26, 34, 40, 41
5	3	1	have	51	34	4	A	18, 22, 42, 46, 51
5	3	1	oh	21	41	1	A	12, 21, 24, 34, 52
5	5	1	one	24	37	1	M	19, 24, 34, 46, 55
5	5	1	that's	54	42	4	M	13, 21, 37, 45, 54
5	3	1	was	24	55	2	M	1, 3, 24, 46, 55
4	4	1	if	20	40	1	M	15, 20, 22, 54
4	4	1	more	26	31	2	M	3, 15, 26, 33
4	4	1	not	37	17	1	A	34, 37, 45, 50
4	2	1	only	39	35	2	A	20, 34, 39, 54
4	4	1	what	26	45	1	M	5, 26, 44, 49
3	3	1	are	34	35	1	M	15, 34, 49
3	3	1	do	47	30	2	A	18, 28, 47
3	3	1	on	22	22	1	M	19, 22, 40
3	1	1	people	34	20	1	M	15, 18, 34
3	3	1	up	23	37	1	A	10, 23, 46
3	1	1	who	55	41	1	M	15, 18, 55
2	2	1	been	35	12	1	A	24, 35
2	2	1	get	33	8	1	A	26, 33
2	2	1	my	24	2	1	M	23, 24
2	2	1	there	40	26	1	M	15, 40
2	2	1	this	53	8	1	A	46, 53
2	2	1	too	46	14	1	M	33, 46

