Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , you know ,	29	A	2, 30
6	4	, you know ,	51	A	2, 20, 22, 30, 32, 52
2	4	and , uh ,	25	A	8, 32
8	3	you know ,	53	A	2, 20, 22, 30, 32, 34, 52, 54
7	3	, you know	51	A	2, 20, 22, 30, 32, 46, 52
3	3	, i don't	31	A	22, 46, 52
3	3	, uh ,	33	A	8, 32, 40
2	3	, in the	3	A	54, 56
2	3	. yeah .	35	A	18, 52
2	3	that's right .	53	A	6, 58
9	2	know ,	53	A	2, 20, 22, 30, 32, 34, 46, 52, 54
5	2	, i	45	A	8, 22, 46, 50, 52
4	2	and ,	31	A	2, 8, 30, 32
4	2	i don't	33	A	20, 22, 46, 52
4	2	uh-huh .	31	A	28, 36, 46, 58
4	2	yeah .	49	A	4, 18, 48, 52
3	2	, so	47	A	8, 30, 54
3	2	. i	33	A	20, 40, 52
3	2	in the	5	A	52, 54, 56
3	2	right .	53	A	6, 44, 58
3	2	uh ,	33	A	8, 32, 40
2	2	, all	17	A	30, 46
2	2	, in	3	A	54, 56
2	2	, it	47	A	10, 56
2	2	, that's	45	A	6, 50
2	2	, they	19	A	22, 40
2	2	, with	3	A	30, 32
2	2	. that's	47	A	12, 58
2	2	and i	9	A	40, 48
2	2	and that	35	A	16, 50
2	2	and then	15	A	8, 22
2	2	i think	29	A	22, 50
2	2	i was	13	A	40, 52
2	2	i would	23	A	8, 30
2	2	of them	3	A	46, 48
2	2	of those	41	A	0, 40
2	2	the ,	23	A	32, 54
2	2	the time	21	A	0, 20
2	2	things ,	45	A	2, 46
2	2	time .	47	A	0, 46
2	2	time to	27	A	20, 46
2	2	to find	29	A	20, 48
2	2	well ,	31	A	16, 46
2	2	yeah ,	13	A	20, 32
12	1	and	55	A	0, 2, 8, 16, 22, 30, 32, 40, 46, 48, 50, 54
10	1	i	45	A	8, 20, 22, 30, 38, 40, 46, 48, 50, 52
9	1	of	57	A	0, 20, 30, 40, 46, 48, 50, 54, 56
9	1	to	49	A	0, 20, 22, 30, 34, 38, 40, 46, 48
9	1	you	53	A	2, 20, 22, 30, 32, 34, 46, 52, 54
8	1	a	37	A	20, 32, 38, 40, 48, 50, 54, 56
8	1	the	57	A	0, 20, 32, 34, 46, 52, 54, 56
7	1	that	35	A	16, 20, 32, 34, 38, 48, 50
6	1	have	25	A	30, 32, 38, 46, 52, 54
6	1	that's	53	A	6, 8, 12, 22, 50, 58
5	1	don't	35	A	20, 22, 46, 52, 54
5	1	in	25	A	32, 38, 52, 54, 56
5	1	it	55	A	2, 10, 22, 30, 56
5	1	uh-huh	53	A	6, 28, 36, 46, 58
4	1	for	27	A	20, 30, 40, 46
4	1	just	37	A	10, 20, 30, 46
4	1	like	47	A	10, 22, 54, 56
4	1	right	53	A	6, 34, 44, 58
4	1	time	57	A	0, 20, 46, 56
3	1	all	21	A	30, 46, 50
3	1	is	25	A	32, 34, 56
3	1	much	23	A	30, 34, 52
3	1	one	55	A	0, 40, 54
3	1	other	49	A	2, 20, 50
3	1	so	47	A	8, 30, 54
3	1	them	27	A	22, 46, 48
3	1	they	21	A	20, 22, 40
3	1	think	31	A	22, 50, 52
3	1	was	23	A	30, 40, 52
3	1	well	31	A	16, 34, 46
3	1	would	23	A	8, 20, 30
2	1	any	7	A	48, 54
2	1	anymore	9	A	22, 30
2	1	as	35	A	0, 34
2	1	because	3	A	20, 22
2	1	but	7	A	40, 46
2	1	couldn't	19	A	30, 48
2	1	find	29	A	20, 48
2	1	from	39	A	8, 46
2	1	go	15	A	8, 22
2	1	had	19	A	30, 48
2	1	honestly	7	A	52, 58
2	1	it's	7	A	34, 40
2	1	long	9	A	48, 56
2	1	look	33	A	8, 40
2	1	married	33	A	14, 46
2	1	my	7	A	40, 46
2	1	need	15	A	32, 46
2	1	oh	17	A	26, 42
2	1	pretty	19	A	22, 40
2	1	problems	3	A	30, 32
2	1	really	31	A	22, 52
2	1	school	3	A	52, 54
2	1	than	33	A	20, 52
2	1	though	11	A	30, 40
2	1	three	13	A	34, 46
2	1	times	15	A	20, 34
2	1	too	19	A	30, 48
2	1	we	17	A	32, 48
2	1	what	11	A	20, 30
2	1	with	3	A	30, 32
2	1	you're	23	A	0, 22

