Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	do you have a	35	32	1	A	4, 35
10	10	3	, uh ,	13	49	1	A	12, 13, 16, 18, 25, 48, 50, 57, 58, 60
4	4	3	, you know	44	50	1	M	9, 44, 48, 58
4	4	3	a lot of	27	31	1	A	18, 27, 44, 48
3	3	3	, i don't	64	40	2	M	25, 51, 64
3	1	3	you have a	47	44	1	A	4, 35, 47
2	2	3	, i know	44	22	1	M	23, 44
2	2	3	uh , i	44	20	1	M	25, 44
2	2	3	you know that	63	62	1	A	2, 63
10	2	2	, uh	13	49	1	A	12, 13, 16, 18, 25, 48, 50, 57, 58, 60
7	3	2	, i	44	42	3	M	23, 25, 39, 44, 51, 62, 64
7	2	2	you know	9	62	2	A	2, 6, 9, 44, 48, 58, 63
5	5	2	, and	39	47	3	A	14, 18, 26, 39, 60
5	1	2	a lot	53	36	1	A	18, 27, 44, 48, 53
5	3	2	do you	21	60	1	A	4, 21, 35, 45, 63
5	2	2	i don't	64	62	4	M	3, 25, 31, 51, 64
5	5	2	oh ,	16	40	1	M	9, 16, 23, 24, 48
4	4	2	. i	33	41	2	A	14, 28, 33, 54
4	1	2	have a	35	44	2	A	4, 26, 35, 47
4	4	2	know ,	44	28	1	M	31, 44, 48, 58
4	4	2	of the	17	20	1	A	2, 17, 18, 21
4	4	2	yeah ,	57	48	3	A	10, 16, 36, 57
3	3	2	, but	52	32	1	M	31, 52, 62
3	3	2	. they	43	34	1	A	14, 43, 47
3	3	2	i ,	44	36	1	M	25, 44, 60
3	3	2	i have	48	17	1	M	35, 48, 51
3	1	2	i know	44	26	2	M	19, 23, 44
3	3	2	i think	44	38	2	M	7, 33, 44
3	3	2	so ,	38	32	1	M	17, 38, 48
2	2	2	, they	52	6	1	M	47, 52
2	2	2	, what	52	24	1	M	29, 52
2	2	2	. it's	60	38	1	M	23, 60
2	2	2	and i	60	54	1	M	7, 60
2	2	2	and then	39	30	1	A	10, 39
2	2	2	do that	54	14	1	M	41, 54
2	2	2	for a	27	14	1	A	14, 27
2	2	2	have to	44	10	1	M	35, 44
2	2	2	new york	21	4	1	A	18, 21
2	2	2	that's a	42	16	1	M	27, 42
2	2	2	them as	52	22	1	M	31, 52
2	2	2	we have	26	12	1	M	15, 26
2	2	2	with a	41	20	1	A	22, 41
2	2	2	you can't	44	4	1	M	41, 44
24	9	1	i	14	63	3	M	3, 7, 11, 14, 19, 23, 25, 28, 29, 31, 33, 35, 37, 39, 40, 41, 44, 48, 51, 54, 60, 62, 64, 65
18	16	1	the	15	65	2	A	2, 14, 15, 17, 18, 20, 21, 33, 40, 43, 47, 52, 53, 54, 58, 62, 65, 66
18	5	1	you	10	62	3	A	2, 4, 6, 9, 10, 12, 21, 22, 35, 41, 43, 44, 45, 47, 48, 50, 58, 63
17	7	1	a	23	59	4	A	4, 14, 18, 22, 23, 26, 27, 35, 41, 42, 44, 47, 48, 51, 53, 60, 62
16	12	1	and	10	56	1	M	7, 10, 12, 14, 18, 21, 26, 39, 40, 45, 48, 50, 54, 58, 60, 62
16	15	1	to	12	58	1	M	3, 12, 14, 17, 18, 31, 35, 38, 40, 44, 48, 52, 53, 54, 58, 60
13	9	1	that	41	65	6	A	2, 10, 12, 16, 18, 22, 41, 48, 52, 54, 58, 63, 66
11	1	1	know	25	62	2	A	2, 6, 9, 19, 23, 25, 31, 44, 48, 58, 63
9	9	1	is	17	65	2	A	2, 8, 17, 32, 48, 52, 53, 62, 66
9	9	1	it	55	53	6	A	10, 14, 16, 26, 32, 48, 55, 58, 62
9	4	1	of	17	47	2	A	2, 16, 17, 18, 21, 27, 31, 44, 48
8	1	1	do	48	60	1	A	4, 21, 35, 41, 45, 48, 54, 63
8	2	1	have	47	48	1	A	4, 15, 26, 35, 44, 47, 48, 51
8	6	1	that's	20	56	1	M	7, 20, 26, 27, 36, 42, 60, 62
8	5	1	they	14	53	1	M	13, 14, 18, 33, 43, 47, 52, 65
7	3	1	yeah	57	58	6	A	0, 10, 16, 24, 28, 36, 57
6	1	1	don't	54	62	4	M	3, 25, 31, 51, 54, 64
6	6	1	like	31	47	4	A	2, 8, 18, 22, 31, 48
6	1	1	oh	30	40	1	M	9, 16, 23, 24, 30, 48
6	3	1	think	44	42	5	M	3, 7, 21, 31, 33, 44
6	5	1	what	16	52	1	M	1, 16, 21, 29, 45, 52
5	3	1	but	31	45	2	A	18, 30, 31, 52, 62
5	5	1	in	15	35	2	A	10, 12, 15, 33, 44
5	3	1	it's	23	57	1	A	6, 23, 53, 60, 62
5	1	1	lot	48	36	1	A	18, 27, 44, 48, 53
5	5	1	really	41	61	2	A	2, 10, 41, 60, 62
5	3	1	we	33	43	1	M	15, 26, 33, 38, 57
4	4	1	about	45	32	3	A	14, 18, 38, 45
4	4	1	he	18	54	1	M	5, 18, 39, 58
4	4	1	my	66	51	3	A	16, 48, 62, 66
4	4	1	not	43	52	2	A	2, 12, 43, 53
4	2	1	so	38	32	2	M	17, 21, 38, 48
4	2	1	them	40	22	2	M	31, 33, 40, 52
4	2	1	with	41	40	3	A	2, 22, 40, 41
3	3	1	alone	65	54	2	A	12, 22, 65
3	3	1	are	50	24	1	M	43, 50, 66
3	1	1	as	48	22	1	M	31, 48, 52
3	1	1	can't	47	7	1	M	41, 44, 47
3	3	1	did	57	56	2	A	2, 22, 57
3	1	1	for	40	27	1	A	14, 27, 40
3	3	1	good	10	38	1	M	5, 10, 42
3	3	1	had	57	44	2	A	14, 18, 57
3	3	1	how	45	46	1	A	18, 45, 63
3	3	1	way	62	46	2	M	17, 53, 62
3	3	1	were	33	22	2	A	12, 18, 33
2	2	1	if	65	54	1	A	12, 65
2	2	1	little	54	32	1	M	23, 54
2	2	1	me	38	36	1	M	3, 38
2	2	1	money	38	12	1	M	27, 38
2	2	1	murder	14	2	1	M	13, 14
2	2	1	no	47	46	1	A	2, 47
2	2	1	part	66	19	1	A	48, 66
2	2	1	point	58	12	1	M	47, 58
2	2	1	t	65	50	1	A	16, 65
2	2	1	well	65	50	1	A	16, 65
2	2	1	when	53	14	1	A	40, 53

