Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's not a	19	M	3, 21
3	2	, but	47	M	1, 25, 47
2	2	don't .	5	M	35, 39
2	2	oh .	3	M	27, 29
6	1	i	43	M	5, 9, 23, 39, 41, 47
5	1	a	45	M	3, 11, 21, 37, 47
4	1	but	47	M	1, 25, 39, 47
4	1	not	29	M	3, 11, 21, 31
4	1	the	37	M	11, 19, 25, 47
3	1	don't	13	M	35, 39, 47
3	1	i'm	7	M	31, 33, 37
3	1	it	47	M	1, 11, 47
3	1	of	29	M	19, 21, 47
3	1	to	47	M	1, 11, 47
2	1	be	47	M	1, 47
2	1	have	41	M	1, 41
2	1	it's	19	M	3, 21
2	1	that	25	M	1, 25
2	1	uhh	11	M	19, 29
2	1	well	11	M	27, 37
2	1	you	19	M	17, 35

