Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i think	5	29	1	A	2, 5, 30
3	3	2	you know	13	17	1	A	2, 13, 18
2	2	2	i have	26	2	1	M	25, 26
2	2	2	i know	19	10	1	A	10, 19
2	2	2	in the	5	4	1	A	2, 5
2	2	2	this is	34	35	1	A	0, 34
14	14	1	the	5	28	2	A	2, 4, 5, 7, 9, 10, 13, 14, 16, 21, 25, 26, 27, 29
11	5	1	i	5	33	1	A	2, 5, 9, 10, 11, 19, 20, 25, 26, 30, 34
7	7	1	to	5	33	1	A	2, 5, 9, 18, 23, 26, 34
7	4	1	you	3	29	1	A	2, 3, 13, 17, 18, 21, 30
6	6	1	a	19	35	1	A	0, 19, 20, 25, 30, 34
6	6	1	it's	5	24	1	A	0, 5, 7, 9, 20, 23
6	1	1	know	23	22	2	A	2, 10, 13, 18, 19, 23
5	5	1	not	23	22	2	A	8, 10, 23, 26, 29
4	4	1	i'm	15	12	2	A	8, 10, 15, 19
4	2	1	in	5	9	2	A	2, 4, 5, 10
4	2	1	is	34	35	3	A	0, 10, 20, 34
4	4	1	it	21	21	2	A	10, 20, 21, 30
4	4	1	so	21	30	2	A	0, 20, 21, 29
4	4	1	that	25	32	1	A	2, 25, 31, 33
4	2	1	think	3	29	1	A	2, 3, 5, 30
4	4	1	was	13	33	1	A	2, 13, 16, 34
4	4	1	well	23	34	2	A	0, 18, 23, 33
3	3	1	are	25	24	1	A	6, 25, 29
3	3	1	good	21	22	1	A	2, 21, 23
3	1	1	have	25	17	1	A	10, 25, 26
2	2	1	been	25	26	1	A	0, 25
2	2	1	but	30	16	1	M	15, 30
2	2	1	did	13	12	1	A	2, 13
2	2	1	do	18	16	1	M	3, 18
2	2	1	for	21	22	1	A	0, 21
2	2	1	uh	33	32	1	A	2, 33

