Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	are better than	17	M	11, 27
3	2	you know	19	M	11, 27, 29
2	2	i think	11	M	17, 27
2	2	i was	11	M	3, 13
2	2	oh yeah	7	M	15, 21
2	2	that .	17	M	17, 33
2	2	that ?	37	M	1, 37
7	1	that	39	M	1, 11, 17, 23, 33, 37, 39
5	1	you	27	M	11, 27, 29, 31, 37
4	1	know	27	M	11, 27, 29, 37
4	1	the	33	M	11, 13, 31, 43
4	1	was	27	M	3, 13, 21, 29
4	1	yeah	29	M	15, 19, 21, 43
3	1	a	13	M	17, 19, 29
3	1	oh	7	M	15, 19, 21
2	1	are	17	M	11, 27
2	1	be	13	M	19, 31
2	1	but	25	M	19, 43
2	1	it's	23	M	17, 39
2	1	not	3	M	39, 41
2	1	there	11	M	11, 21
2	1	to	3	M	17, 19
2	1	what's	43	M	1, 43
2	1	why	9	M	23, 31
2	1	would	13	M	19, 31

