Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	well i guess	39	97	1	A	6, 39, 102
2	2	3	that's right .	76	36	1	M	41, 76
8	5	2	well i	33	97	2	A	6, 14, 33, 39, 56, 62, 86, 102
6	3	2	i guess	39	97	3	A	6, 14, 16, 39, 82, 102
5	5	2	have a	32	65	2	M	9, 11, 32, 69, 73
5	5	2	i i	93	88	4	A	6, 14, 56, 62, 93
5	5	2	i think	93	84	3	A	18, 52, 82, 93, 101
5	5	2	them .	47	97	1	A	6, 47, 60, 100, 102
4	4	2	i don't	82	48	2	M	55, 57, 82, 102
4	4	2	in the	44	25	1	M	43, 44, 62, 67
4	4	2	of the	79	89	2	A	6, 16, 79, 94
4	2	2	right .	41	91	1	A	14, 41, 76, 104
3	3	2	. the	23	62	1	A	6, 23, 67
3	3	2	a good	55	46	1	A	14, 55, 59
3	3	2	a lot	48	46	1	M	17, 48, 62
3	3	2	but i	57	70	1	A	16, 57, 85
3	3	2	i know	33	87	1	A	16, 33, 102
3	3	2	i mean	85	72	2	A	14, 62, 85
3	3	2	that you	105	100	2	A	6, 44, 105
3	3	2	to be	82	27	1	M	57, 82, 83
2	2	2	be a	57	14	1	A	44, 57
2	2	2	don't have	47	42	1	A	6, 47
2	2	2	go to	85	24	1	A	62, 85
2	2	2	have them	102	56	1	M	47, 102
2	2	2	i love	100	26	1	M	75, 100
2	2	2	i work	56	4	1	M	53, 56
2	2	2	in jail	97	46	1	A	52, 97
2	2	2	it's all	45	10	1	A	36, 45
2	2	2	know what	62	30	1	M	33, 62
2	2	2	no i	85	4	1	A	82, 85
2	2	2	oh well	92	54	1	M	39, 92
2	2	2	they don't	67	62	1	A	6, 67
2	2	2	to go	85	36	1	A	50, 85
2	2	2	well you	69	20	1	A	50, 69
2	2	2	yeah and	92	80	1	M	13, 92
32	16	1	i	6	98	1	M	5, 6, 9, 14, 16, 17, 18, 27, 32, 33, 39, 44, 52, 53, 55, 56, 57, 62, 63, 66, 73, 74, 75, 82, 85, 86, 87, 93, 98, 100, 101, 102
31	28	1	you	7	100	1	A	6, 7, 8, 11, 14, 16, 18, 28, 29, 32, 38, 39, 43, 44, 49, 50, 62, 65, 69, 73, 74, 75, 77, 79, 81, 83, 88, 98, 101, 103, 105
26	18	1	a	18	90	2	M	9, 11, 14, 17, 18, 25, 32, 44, 48, 50, 53, 55, 57, 59, 60, 62, 63, 65, 66, 69, 73, 79, 89, 94, 97, 98
