Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , from	21	A	26, 46
2	4	, you know ,	39	A	12, 50
2	4	. well , we're	23	A	8, 30
4	3	, i think	69	A	2, 58, 60, 70
4	3	, uh ,	35	A	12, 26, 34, 46
3	3	, you know	59	A	12, 50, 70
2	3	, i ,	25	A	26, 50
2	3	. yeah .	45	A	8, 52
2	3	i think that's	15	A	12, 26
2	3	that i know	35	A	12, 46
6	2	, i	69	A	2, 26, 50, 58, 60, 70
6	2	i think	69	A	2, 12, 26, 58, 60, 70
6	2	uh-huh .	59	A	20, 22, 30, 52, 76, 78
6	2	yeah .	65	A	8, 32, 52, 56, 62, 72
5	2	uh ,	47	A	12, 26, 34, 46, 58
4	2	, uh	35	A	12, 26, 34, 46
4	2	i know	35	A	12, 26, 40, 46
4	2	well ,	57	A	2, 8, 30, 58
3	2	right .	15	A	38, 44, 52
3	2	that i	35	A	12, 26, 46
3	2	think that's	15	A	12, 14, 26
2	2	, and	23	A	12, 34
2	2	, from	21	A	26, 46
2	2	, that	41	A	12, 52
2	2	, the	3	A	12, 14
2	2	. i	45	A	26, 70
2	2	. it	45	A	8, 52
2	2	and i	15	A	12, 26
2	2	day .	19	A	42, 60
2	2	don't know	31	A	40, 70
2	2	drug test	19	A	40, 58
2	2	have a	33	A	10, 42
2	2	have to	33	A	26, 58
2	2	i don't	27	A	14, 40
2	2	i have	37	A	10, 46
2	2	in the	47	A	2, 48
2	2	know ,	39	A	12, 50
2	2	no .	29	A	26, 54
2	2	really ,	37	A	12, 48
2	2	them .	5	A	8, 12
2	2	they just	11	A	2, 12
2	2	to the	49	A	10, 58
2	2	um ,	15	A	12, 26
11	1	i	69	A	2, 10, 12, 14, 26, 40, 46, 50, 58, 60, 70
11	1	the	59	A	2, 10, 12, 14, 18, 26, 38, 40, 48, 58, 60
8	1	a	53	A	6, 10, 14, 26, 34, 42, 52, 58
8	1	and	69	A	2, 10, 12, 18, 26, 34, 46, 70
8	1	yeah	73	A	0, 8, 32, 38, 52, 56, 62, 72
7	1	have	49	A	10, 12, 18, 26, 42, 46, 58
7	1	uh-huh	59	A	20, 22, 30, 52, 64, 76, 78
6	1	it	59	A	2, 6, 8, 48, 52, 60
6	1	to	63	A	8, 10, 26, 52, 58, 70
5	1	my	55	A	12, 26, 34, 40, 66
5	1	of	45	A	2, 8, 12, 26, 46
5	1	or	47	A	2, 6, 12, 40, 48
5	1	that	41	A	12, 26, 40, 46, 52
4	1	in	47	A	2, 26, 46, 48
4	1	so	41	A	10, 38, 40, 50
4	1	that's	59	A	12, 14, 26, 70
4	1	they	69	A	2, 12, 26, 70
3	1	but	25	A	2, 12, 26
3	1	is	63	A	8, 48, 70
3	1	it's	51	A	10, 52, 60
3	1	oh	9	A	66, 68, 74
3	1	on	35	A	26, 40, 60
3	1	out	41	A	8, 46, 48
3	1	really	41	A	8, 12, 48
3	1	was	69	A	2, 6, 70
3	1	we	43	A	10, 18, 52
3	1	we're	45	A	8, 30, 52
3	1	who	29	A	12, 30, 40
2	1	are	35	A	12, 46
2	1	at	33	A	26, 58
2	1	been	59	A	2, 60
2	1	does	31	A	10, 40
2	1	drug	19	A	40, 58
2	1	for	21	A	14, 34
2	1	from	21	A	26, 46
2	1	i'm	25	A	26, 50
2	1	if	15	A	26, 40
2	1	just	11	A	2, 12
2	1	me	37	A	4, 40
2	1	mother	9	A	26, 34
2	1	people	57	A	12, 68
2	1	say	45	A	26, 70
2	1	see	19	A	8, 26
2	1	some	3	A	10, 12
2	1	them	5	A	8, 12
2	1	time	3	A	8, 10
2	1	year	9	A	2, 10

