Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i think	73	M	13, 85
2	3	, but it's	9	M	103, 111
2	3	, uh ,	79	M	19, 97
2	3	a cat .	5	M	21, 25
2	3	but it's still	33	M	71, 103
2	3	do you like	21	M	3, 23
2	3	i don't know	37	M	51, 87
2	3	i think it's	27	M	85, 111
2	3	it's not a	107	M	5, 111
2	3	know , i'm	35	M	67, 101
2	3	you have a	33	M	5, 37
2	3	you know ,	55	M	47, 101
6	2	i think	99	M	13, 19, 45, 85, 97, 111
5	2	, i	97	M	11, 19, 59, 75, 107
4	2	i don't	57	M	51, 79, 87, 107
3	2	do you	107	M	3, 23, 109
3	2	don't know	37	M	51, 83, 87
3	2	have a	33	M	5, 25, 37
3	2	it's a	87	M	17, 41, 103
3	2	it's not	107	M	5, 17, 111
3	2	not a	107	M	5, 71, 111
3	2	uh ,	91	M	7, 19, 97
3	2	you like	61	M	3, 23, 63
2	2	. i	43	M	37, 79
2	2	a good	75	M	37, 111
2	2	about the	55	M	27, 81
2	2	and a	43	M	69, 111
2	2	do this	41	M	35, 75
2	2	i guess	17	M	43, 59
2	2	i know	37	M	67, 103
2	2	in the	9	M	53, 61
2	2	it ?	51	M	23, 73
2	2	so .	37	M	43, 79
2	2	talking about	25	M	27, 51
2	2	there .	3	M	9, 11
21	1	i	101	M	11, 13, 19, 37, 43, 45, 49, 51, 53, 59, 65, 67, 75, 79, 83, 85, 87, 97, 103, 107, 111
13	1	a	107	M	5, 17, 21, 25, 37, 41, 53, 69, 71, 77, 81, 103, 111
11	1	you	107	M	3, 5, 11, 23, 37, 47, 63, 65, 67, 101, 109
10	1	the	83	M	3, 27, 37, 49, 53, 59, 61, 81, 83, 85
8	1	it's	107	M	5, 17, 41, 71, 85, 93, 103, 111
7	1	not	107	M	5, 17, 61, 71, 79, 101, 111
7	1	think	99	M	13, 19, 45, 79, 85, 97, 111
6	1	have	93	M	5, 13, 25, 37, 49, 97
6	1	i'm	109	M	9, 19, 27, 67, 101, 117
6	1	what	109	M	1, 11, 37, 51, 73, 109
5	1	to	99	M	13, 19, 35, 83, 111
4	1	it	51	M	23, 29, 67, 73
4	1	like	61	M	3, 23, 37, 63
3	1	and	97	M	15, 69, 111
3	1	good	75	M	37, 41, 111
3	1	how	49	M	67, 83, 115
3	1	just	19	M	67, 83, 85
3	1	so	39	M	41, 43, 79
3	1	you're	31	M	51, 77, 81
2	1	are	79	M	37, 115
2	1	be	99	M	13, 111
2	1	for	5	M	45, 49
2	1	from	89	M	9, 97
2	1	get	41	M	13, 53
2	1	is	9	M	73, 81
2	1	no	11	M	79, 89
2	1	of	7	M	53, 59
2	1	right	57	M	15, 71
2	1	see	9	M	11, 19
2	1	some	79	M	19, 97
2	1	that	3	M	79, 81
2	1	that's	27	M	41, 67
2	1	they	19	M	97, 115
2	1	thing	11	M	71, 81
2	1	when	69	M	13, 81

