Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't think	203	M	25, 131, 227
3	3	i'm not sure	113	M	135, 139, 247
2	3	a golden retriever	215	M	35, 249
2	3	a lot of	47	M	99, 145
2	3	i know .	31	M	169, 199
2	3	what you mean	113	M	135, 247
5	2	i'm not	113	M	135, 139, 201, 205, 247
4	2	i don't	223	M	25, 131, 227, 247
4	2	of the	73	M	55, 69, 125, 127
3	2	a few	71	M	27, 89, 97
3	2	do .	21	M	147, 159, 167
3	2	do you	143	M	55, 95, 197
3	2	have a	207	M	11, 161, 217
3	2	i have	191	M	31, 161, 221
3	2	i know	199	M	1, 169, 199
3	2	i mean	95	M	65, 147, 159
3	2	i think	163	M	9, 103, 171
3	2	i'm sorry	115	M	21, 109, 135
3	2	in the	157	M	69, 103, 225
3	2	out of	137	M	43, 97, 179
3	2	so .	55	M	95, 131, 149
3	2	yeah .	137	M	59, 67, 195
3	2	you know	63	M	157, 197, 219
2	2	. i	77	M	171, 247
2	2	a good	9	M	103, 111
2	2	a little	123	M	65, 187
2	2	about the	187	M	65, 251
2	2	and .	67	M	165, 231
2	2	be a	59	M	103, 161
2	2	don't know	3	M	245, 247
2	2	for the	13	M	57, 69
2	2	going to	67	M	97, 163
2	2	good .	61	M	149, 209
2	2	have no	133	M	31, 163
2	2	he is	23	M	223, 245
2	2	i can't	49	M	127, 175
2	2	i was	47	M	57, 103
2	2	is the	201	M	23, 223
2	2	it is	205	M	23, 227
2	2	it's a	7	M	133, 139
2	2	it's not	57	M	63, 119
2	2	kind of	93	M	101, 193
2	2	know .	31	M	169, 199
2	2	not .	21	M	119, 139
2	2	of a	5	M	175, 179
2	2	right .	159	M	45, 203
2	2	see the	57	M	69, 125
2	2	some .	55	M	103, 157
2	2	sun .	47	M	179, 225
2	2	that's a	35	M	111, 145
2	2	that's the	3	M	61, 63
2	2	the picture	57	M	69, 125
2	2	they are	97	M	37, 133
2	2	they do	69	M	99, 167
2	2	they have	31	M	133, 163
2	2	they were	163	M	89, 251
2	2	to a	73	M	17, 89
2	2	to get	111	M	43, 153
2	2	well i	121	M	97, 217
2	2	what ?	127	M	93, 219
2	2	would be	57	M	47, 103
2	2	you can	57	M	69, 125
2	2	you have	109	M	109, 217
29	1	i	247	M	1, 9, 25, 29, 31, 45, 47, 57, 65, 97, 103, 105, 127, 131, 141, 147, 151, 159, 161, 169, 171, 175, 179, 199, 217, 221, 227, 235, 247
24	1	a	239	M	11, 17, 27, 35, 65, 85, 89, 97, 99, 103, 111, 133, 139, 145, 161, 175, 179, 187, 201, 205, 215, 217, 237, 249
21	1	the	245	M	7, 23, 55, 57, 61, 63, 65, 69, 79, 91, 103, 117, 125, 127, 133, 153, 173, 197, 223, 225, 251
20	1	you	221	M	27, 33, 55, 69, 87, 95, 109, 125, 135, 147, 157, 171, 173, 183, 197, 211, 217, 219, 245, 247
12	1	i'm	227	M	21, 65, 109, 133, 135, 139, 183, 187, 201, 205, 213, 247
10	1	have	211	M	11, 27, 31, 103, 109, 133, 161, 163, 217, 221
10	1	it's	181	M	63, 119, 133, 139, 153, 177, 185, 221, 227, 243
10	1	that's	195	M	9, 29, 61, 63, 111, 129, 145, 149, 159, 203
10	1	they	215	M	37, 79, 89, 99, 123, 133, 163, 167, 193, 251
10	1	to	155	M	17, 43, 89, 97, 103, 109, 117, 153, 163, 171
9	1	not	185	M	63, 119, 135, 139, 163, 201, 205, 225, 247
8	1	in	157	M	69, 75, 103, 141, 163, 207, 213, 225
8	1	what	193	M	55, 77, 93, 101, 135, 159, 219, 247
7	1	is	223	M	23, 161, 215, 223, 227, 237, 245
7	1	so	233	M	11, 47, 95, 131, 149, 215, 243
7	1	think	219	M	9, 25, 55, 103, 131, 171, 227
7	1	yeah	179	M	59, 67, 147, 195, 203, 217, 237
6	1	and	187	M	45, 63, 91, 103, 165, 231
6	1	don't	223	M	25, 99, 131, 227, 245, 247
6	1	it	227	M	1, 13, 23, 77, 103, 227
6	1	that	149	M	99, 103, 133, 197, 215, 247
6	1	well	153	M	79, 97, 125, 187, 217, 231
5	1	be	115	M	47, 97, 103, 127, 161
5	1	get	111	M	43, 63, 87, 123, 153
5	1	no	221	M	31, 57, 163, 177, 251
5	1	oh	177	M	19, 83, 85, 115, 195
5	1	uh	221	M	11, 19, 49, 201, 231
4	1	about	187	M	65, 77, 103, 251
4	1	for	165	M	57, 69, 97, 221
4	1	was	121	M	1, 57, 103, 121
4	1	we	149	M	11, 15, 99, 159
3	1	are	211	M	37, 133, 247
3	1	but	95	M	133, 149, 227
3	1	can	115	M	11, 69, 125
3	1	can't	85	M	127, 175, 211
3	1	he	125	M	121, 223, 245
3	1	i've	119	M	89, 175, 207
3	1	just	85	M	103, 125, 187
3	1	like	201	M	35, 129, 235
3	1	little	123	M	65, 69, 187
3	1	my	179	M	29, 83, 207
3	1	own	143	M	29, 123, 171
3	1	some	91	M	103, 157, 193
3	1	who	183	M	63, 127, 245
3	1	why	191	M	17, 29, 207
3	1	would	87	M	17, 47, 103
2	1	an	145	M	9, 153
2	1	college	49	M	75, 123
2	1	did	95	M	79, 173
2	1	from	47	M	87, 133
2	1	he's	167	M	43, 209
2	1	heard	169	M	7, 175
2	1	how	69	M	173, 241
2	1	huh	37	M	49, 85
2	1	idea	73	M	31, 103
2	1	if	109	M	139, 247
2	1	live	47	M	95, 141
2	1	never	39	M	169, 207
2	1	or	109	M	139, 247
2	1	room	169	M	11, 179
2	1	school	47	M	57, 103
2	1	sun	47	M	179, 225
2	1	then	101	M	3, 103
2	1	windows	29	M	207, 235
2	1	you're	15	M	71, 85
2	1	your	43	M	129, 171

