Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. i mean , you know	47	A	12, 58
4	4	, you know ,	59	A	8, 32, 58, 66
2	4	, i don't know	23	A	58, 80
2	4	, that's good .	19	A	26, 44
2	4	and , uh ,	49	A	6, 54
6	3	, you know	59	A	8, 12, 32, 58, 60, 66
5	3	, uh ,	75	A	6, 54, 56, 58, 80
5	3	you know ,	59	A	8, 28, 32, 58, 66
4	3	i mean ,	81	A	12, 58, 86, 92
3	3	, i don't	77	A	4, 58, 80
3	3	a lot of	71	A	18, 58, 88
3	3	and , uh	49	A	6, 8, 54
2	3	, they really	7	A	66, 72
2	3	, yeah ,	23	A	38, 60
2	3	. but i	23	A	58, 80
2	3	know , and	79	A	8, 86
2	3	so , i	19	A	14, 32
2	3	well , i	47	A	58, 104
8	2	, i	101	A	4, 14, 32, 34, 58, 80, 86, 104
7	2	, you	59	A	8, 12, 28, 32, 58, 60, 66
7	2	know ,	79	A	8, 28, 32, 58, 66, 80, 86
7	2	uh ,	95	A	6, 18, 54, 56, 58, 80, 100
6	2	yeah ,	73	A	12, 16, 38, 56, 60, 84
5	2	, and	79	A	8, 18, 38, 66, 86
5	2	, it	71	A	16, 28, 32, 80, 86
5	2	a lot	75	A	18, 38, 58, 88, 92
5	2	oh ,	57	A	34, 44, 60, 72, 90
5	2	uh-huh .	59	A	40, 46, 52, 80, 98
4	2	, but	103	A	2, 86, 100, 104
4	2	and ,	49	A	6, 8, 38, 54
4	2	and i	67	A	10, 22, 74, 76
4	2	i think	75	A	14, 58, 66, 88
4	2	right .	27	A	52, 64, 70, 78
4	2	well ,	47	A	58, 100, 102, 104
4	2	yeah .	73	A	24, 48, 82, 96
3	2	, that's	31	A	26, 44, 56
3	2	, they	15	A	58, 66, 72
3	2	, we	47	A	56, 60, 102
3	2	, yeah	47	A	38, 60, 84
3	2	. i	77	A	12, 58, 88
3	2	i ,	39	A	4, 20, 42
3	2	in this	25	A	32, 38, 56
3	2	so ,	81	A	14, 32, 94
3	2	that ,	73	A	18, 76, 90
3	2	that .	71	A	10, 34, 80
3	2	they really	35	A	38, 66, 72
3	2	um ,	55	A	38, 66, 92
2	2	, because	15	A	78, 92
2	2	, if	63	A	32, 94
2	2	, it's	49	A	38, 86
2	2	, like	41	A	38, 78
2	2	, to	11	A	8, 18
2	2	. and	35	A	18, 52
2	2	. that's	21	A	58, 78
2	2	a ,	63	A	38, 100
2	2	and so	53	A	8, 60
2	2	and the	27	A	60, 86
2	2	area ,	61	A	32, 92
2	2	elderly people	51	A	38, 88
2	2	going to	13	A	0, 12
2	2	have a	39	A	0, 38
2	2	i know	29	A	58, 86
2	2	in that	23	A	58, 80
2	2	is a	9	A	92, 100
2	2	is it	9	A	26, 34
2	2	it ,	61	A	26, 86
2	2	know .	47	A	12, 58
2	2	of the	29	A	30, 58
2	2	realize that	55	A	34, 88
2	2	so i	21	A	54, 74
2	2	that the	35	A	38, 72
2	2	that's ,	23	A	56, 78
2	2	were ,	65	A	8, 72
2	2	with a	33	A	56, 88
19	1	i	101	A	4, 10, 12, 14, 20, 22, 32, 34, 42, 54, 58, 66, 74, 76, 80, 86, 88, 92, 104
14	1	a	101	A	0, 6, 18, 28, 38, 54, 56, 58, 66, 72, 80, 88, 92, 100
14	1	and	87	A	6, 8, 10, 18, 22, 38, 52, 54, 60, 66, 74, 76, 86, 92
14	1	that	81	A	10, 18, 22, 30, 34, 38, 54, 58, 72, 74, 76, 80, 88, 90
11	1	it	77	A	10, 16, 26, 28, 32, 34, 52, 54, 58, 80, 86
11	1	the	95	A	6, 8, 30, 38, 56, 58, 60, 72, 86, 92, 100
11	1	you	69	A	0, 2, 8, 12, 28, 32, 36, 58, 60, 66, 68
9	1	in	77	A	28, 32, 38, 56, 58, 60, 80, 86, 104
9	1	of	83	A	10, 18, 28, 30, 38, 56, 58, 88, 92
9	1	so	87	A	8, 14, 32, 54, 56, 60, 74, 88, 94
8	1	is	85	A	16, 26, 34, 48, 58, 88, 92, 100
8	1	to	91	A	0, 4, 8, 12, 18, 38, 80, 90
7	1	uh-huh	69	A	30, 40, 46, 52, 62, 80, 98
6	1	but	103	A	2, 58, 80, 86, 100, 104
6	1	that's	53	A	26, 44, 56, 58, 64, 78
5	1	it's	61	A	32, 38, 56, 86, 92
5	1	right	41	A	52, 64, 70, 78, 92
5	1	they	35	A	38, 58, 60, 66, 72
5	1	this	25	A	32, 38, 48, 54, 56
4	1	are	79	A	2, 6, 68, 80
4	1	at	73	A	32, 54, 60, 104
4	1	don't	85	A	4, 58, 80, 88
4	1	get	93	A	2, 12, 58, 94
4	1	just	63	A	18, 22, 60, 80
4	1	up	87	A	6, 58, 86, 92
4	1	we	47	A	56, 60, 94, 102
4	1	were	73	A	0, 8, 10, 72
3	1	all	41	A	52, 58, 92
3	1	because	33	A	60, 78, 92
3	1	been	29	A	38, 56, 66
3	1	do	81	A	0, 52, 80
3	1	going	87	A	0, 12, 86
3	1	have	57	A	0, 38, 56
3	1	i'm	47	A	58, 88, 104
3	1	i've	21	A	18, 30, 38
3	1	if	95	A	0, 32, 94
3	1	make	63	A	18, 74, 80
3	1	me	7	A	74, 76, 80
3	1	on	71	A	6, 54, 76
3	1	one	71	A	30, 54, 100
3	1	people	51	A	38, 58, 88
3	1	really	35	A	38, 66, 72
3	1	was	43	A	30, 54, 72
3	1	what	95	A	0, 58, 94
3	1	with	33	A	56, 60, 88
2	1	about	73	A	0, 72
2	1	actually	19	A	54, 72
2	1	as	37	A	2, 38
2	1	be	47	A	28, 74
2	1	dallas	7	A	86, 92
2	1	didn't	39	A	34, 72
2	1	does	13	A	6, 18
2	1	doesn't	49	A	32, 80
2	1	doing	55	A	18, 72
2	1	everything	33	A	60, 92
2	1	exactly	21	A	58, 78
2	1	for	19	A	38, 56
2	1	having	23	A	80, 102
2	1	her	85	A	18, 102
2	1	here	17	A	86, 102
2	1	looking	11	A	56, 66
2	1	more	17	A	22, 38
2	1	most	51	A	30, 80
2	1	my	71	A	6, 76
2	1	nobody	23	A	38, 60
2	1	not	55	A	32, 86
2	1	other	63	A	38, 100
2	1	over	9	A	52, 60
2	1	pretty	29	A	72, 100
2	1	sense	63	A	18, 80
2	1	she's	45	A	56, 100
2	1	some	7	A	2, 8
2	1	still	59	A	28, 86
2	1	things	55	A	18, 72
2	1	though	17	A	72, 88
2	1	too	69	A	22, 90
2	1	want	63	A	4, 66
2	1	will	47	A	28, 74

