Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't know	95	84	2	A	12, 68, 95
2	2	3	a big problem	95	82	1	A	14, 95
2	2	3	i don't think	105	90	1	A	16, 105
2	2	3	i've got a	102	46	1	M	57, 102
2	2	3	some of them	74	20	1	M	55, 74
2	2	3	uh i've got	102	46	1	M	57, 102
11	11	2	i think	27	91	1	A	14, 27, 29, 34, 52, 54, 60, 86, 90, 98, 104
10	10	2	in the	28	87	1	M	3, 28, 36, 39, 41, 50, 60, 63, 86, 89
5	5	2	of the	60	64	3	M	25, 39, 41, 60, 88
5	5	2	on the	55	63	1	A	30, 55, 61, 88, 92
5	5	2	to be	49	97	1	A	8, 49, 55, 60, 104
4	4	2	going to	92	59	2	M	49, 55, 92, 107
4	4	2	i guess	82	65	1	M	45, 82, 98, 109
4	4	2	i i	23	85	2	A	12, 14, 23, 96
4	4	2	i know	34	84	1	M	9, 34, 84, 92
4	4	2	if you	28	62	1	M	25, 28, 60, 86
4	4	2	right .	109	86	3	A	24, 26, 38, 109
3	3	2	are you	88	86	2	M	3, 49, 88
3	1	2	got a	102	46	2	M	57, 63, 102
3	3	2	i would	61	61	1	A	14, 61, 74
3	3	2	i'm not	34	10	2	M	25, 31, 34
3	3	2	oh .	109	108	2	A	2, 78, 109
3	1	2	some of	60	20	1	M	55, 60, 74
3	3	2	they are	96	48	2	M	49, 51, 96
3	3	2	what ?	76	68	1	M	47, 76, 114
3	3	2	yes .	83	87	1	A	14, 83, 100
3	3	2	you are	88	84	1	M	25, 88, 108
2	2	2	. well	109	26	1	A	84, 109
2	2	2	and i'm	25	26	1	A	0, 25
2	2	2	been a	104	10	1	M	95, 104
2	2	2	but it's	34	18	1	M	17, 34
2	2	2	i am	108	100	1	M	9, 108
2	2	2	i love	85	2	1	A	84, 85
2	1	2	i've got	102	46	1	M	57, 102
2	2	2	is .	90	54	1	M	37, 90
2	2	2	is the	5	6	1	A	0, 5
2	2	2	it's been	95	12	1	A	84, 95
2	2	2	of a	111	20	1	A	92, 111
2	2	2	the first	63	30	1	A	34, 63
2	2	2	they said	17	4	1	A	14, 17
2	2	2	think you	105	52	1	A	54, 105
2	2	2	to do	92	48	1	M	45, 92
2	2	2	want to	88	18	1	M	71, 88
2	2	2	well i	109	98	1	A	12, 109
2	2	2	with the	90	40	1	M	51, 90
43	26	1	i	12	101	1	M	9, 12, 14, 16, 22, 23, 26, 27, 29, 33, 34, 36, 41, 45, 52, 54, 60, 61, 66, 68, 70, 74, 79, 81, 82, 84, 85, 86, 88, 90, 92, 95, 96, 97, 98, 102, 103, 104, 105, 106, 107, 108, 109
33	19	1	the	5	106	1	A	0, 3, 5, 8, 9, 12, 25, 27, 28, 30, 34, 36, 39, 41, 50, 51, 54, 55, 56, 60, 61, 63, 66, 69, 86, 88, 89, 90, 92, 96, 98, 104, 105
31	23	1	you	3	113	1	A	0, 3, 11, 12, 14, 23, 25, 28, 34, 43, 49, 54, 60, 66, 71, 72, 74, 75, 84, 86, 88, 90, 92, 94, 96, 98, 99, 104, 105, 108, 112
26	19	1	a	17	105	3	A	8, 12, 14, 17, 21, 29, 36, 41, 50, 53, 57, 59, 63, 66, 69, 85, 86, 88, 92, 95, 102, 104, 105, 108, 111, 112
24	23	1	and	25	113	4	A	0, 8, 14, 22, 25, 30, 34, 50, 54, 60, 63, 66, 70, 72, 88, 90, 92, 96, 98, 101, 102, 104, 107, 112
22	12	1	in	18	110	1	M	3, 18, 22, 28, 34, 36, 39, 41, 50, 54, 56, 60, 63, 66, 72, 82, 86, 89, 90, 98, 105, 112
22	22	1	that	25	101	2	A	8, 14, 25, 26, 34, 39, 40, 44, 49, 50, 52, 54, 60, 63, 66, 82, 88, 90, 93, 101, 104, 108
21	21	1	it	21	113	3	A	0, 12, 14, 21, 25, 28, 34, 36, 37, 45, 50, 52, 82, 88, 90, 91, 95, 96, 104, 105, 112
21	14	1	of	5	112	1	A	0, 5, 12, 25, 34, 36, 39, 41, 52, 54, 55, 60, 66, 74, 82, 86, 88, 92, 96, 104, 111
21	12	1	to	31	108	4	A	0, 8, 12, 26, 31, 41, 45, 49, 55, 59, 60, 66, 70, 71, 84, 86, 88, 92, 96, 104, 107
18	16	1	uh	57	95	7	A	8, 12, 18, 26, 34, 54, 56, 57, 70, 71, 72, 75, 81, 86, 90, 92, 96, 102
16	13	1	they	17	89	2	A	8, 14, 17, 25, 28, 34, 49, 51, 52, 56, 60, 72, 86, 90, 92, 96
15	11	1	know	9	113	1	A	0, 9, 12, 14, 34, 66, 68, 81, 84, 90, 92, 95, 98, 104, 112
14	11	1	not	13	85	1	A	8, 13, 16, 25, 31, 34, 36, 37, 40, 54, 69, 87, 89, 92
13	9	1	it's	34	103	4	M	9, 17, 21, 29, 34, 37, 59, 69, 84, 86, 95, 107, 111
13	2	1	think	54	92	2	A	14, 16, 27, 29, 34, 52, 54, 60, 86, 90, 98, 104, 105
11	10	1	but	17	101	1	A	8, 17, 26, 34, 36, 41, 52, 60, 89, 90, 108
11	8	1	is	5	109	1	A	0, 5, 8, 37, 39, 50, 54, 60, 90, 91, 108
11	11	1	just	1	93	1	A	0, 1, 14, 37, 55, 66, 72, 85, 90, 91, 92
11	11	1	so	4	108	1	M	1, 4, 8, 30, 40, 49, 54, 60, 66, 69, 108
11	11	1	was	69	83	6	A	14, 22, 34, 36, 60, 66, 69, 70, 90, 92, 96
10	3	1	are	8	106	1	M	3, 8, 25, 49, 51, 55, 88, 92, 96, 108
10	6	1	be	21	97	2	A	8, 14, 21, 49, 52, 55, 60, 61, 66, 104
10	6	1	i'm	25	105	2	A	0, 18, 25, 31, 34, 53, 77, 85, 98, 104
9	4	1	on	15	93	1	A	0, 15, 30, 55, 61, 82, 88, 90, 92
9	6	1	what	17	115	1	A	0, 17, 31, 47, 54, 76, 82, 108, 114
9	7	1	with	51	106	2	A	0, 26, 51, 54, 70, 90, 94, 95, 105
8	3	1	don't	17	94	2	A	12, 16, 17, 34, 60, 68, 95, 105
8	8	1	for	69	71	3	A	34, 54, 56, 69, 76, 90, 98, 104
8	8	1	have	17	99	1	A	8, 17, 34, 60, 74, 86, 104, 106
8	8	1	like	85	100	5	A	12, 34, 36, 60, 66, 85, 104, 111
7	7	1	good	88	88	3	M	21, 29, 69, 88, 93, 104, 108
7	7	1	how	43	97	3	A	0, 26, 34, 43, 75, 88, 96
7	4	1	if	25	73	1	A	14, 25, 28, 52, 56, 60, 86
7	5	1	some	55	71	1	A	34, 55, 60, 74, 92, 102, 104
7	7	1	we	63	67	4	A	8, 12, 30, 56, 63, 70, 74
6	2	1	going	15	108	1	A	0, 15, 49, 55, 92, 107
6	3	1	oh	57	108	1	A	2, 57, 78, 94, 96, 109
6	3	1	well	69	98	3	A	12, 44, 54, 69, 84, 109
6	3	1	would	61	91	2	A	14, 52, 61, 66, 74, 104
6	6	1	you're	40	83	2	M	27, 31, 40, 60, 82, 109
5	5	1	about	43	83	2	A	8, 34, 43, 60, 90
5	5	1	because	17	87	1	A	12, 17, 86, 88, 98
5	5	1	probably	69	97	2	A	8, 54, 69, 74, 104
5	5	1	that's	17	108	1	A	0, 17, 45, 92, 107
5	3	1	them	55	59	3	A	16, 28, 54, 55, 74
5	5	1	up	70	42	1	M	61, 70, 88, 94, 102
4	1	1	been	84	64	1	M	41, 84, 95, 104
4	2	1	do	45	65	1	A	28, 45, 72, 92
4	2	1	got	57	103	1	A	0, 57, 63, 102
4	4	1	here	70	84	1	M	15, 70, 74, 98
4	2	1	i've	57	87	1	A	16, 57, 60, 102
4	4	1	no	88	38	2	M	69, 87, 88, 106
4	4	1	one	45	97	1	A	8, 45, 88, 104
4	4	1	place	50	66	1	M	39, 50, 59, 104
4	2	1	said	34	91	1	A	14, 17, 34, 104
4	4	1	say	52	68	1	M	31, 52, 72, 98
4	4	1	sure	34	66	2	M	25, 31, 34, 90
4	4	1	then	63	62	1	A	40, 63, 94, 101
4	4	1	this	41	91	2	A	0, 36, 41, 90
4	1	1	yes	102	89	1	A	14, 83, 100, 102
3	3	1	all	51	53	1	A	30, 51, 82
3	3	1	anything	92	75	1	M	33, 92, 107
3	3	1	around	70	64	1	M	11, 70, 74
3	1	1	big	95	82	2	A	14, 90, 95
3	3	1	had	95	44	2	A	52, 56, 95
3	3	1	money	54	56	1	M	5, 54, 60
3	1	1	problem	17	82	1	A	14, 17, 95
3	3	1	real	111	78	2	A	34, 98, 111
3	3	1	saying	54	60	1	M	49, 54, 108
3	1	1	want	96	26	1	M	71, 88, 96
3	3	1	we're	89	60	2	A	30, 54, 89
2	2	1	bad	91	84	1	A	8, 91
2	2	1	can	105	52	1	A	54, 105
2	2	1	can't	112	72	1	M	41, 112
2	2	1	car	96	28	1	M	69, 96
2	2	1	doing	92	72	1	M	21, 92
2	2	1	even	63	30	1	A	34, 63
2	2	1	feel	33	22	1	A	12, 33
2	2	1	law	56	48	1	M	9, 56
2	2	1	learn	75	50	1	A	26, 75
2	2	1	life	111	8	1	A	104, 111
2	2	1	might	88	18	1	M	71, 88
2	2	1	nice	84	26	1	M	59, 84
2	2	1	person	51	52	1	A	0, 51
2	2	1	thing	29	22	1	A	8, 29
