Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	55	18	2	A	38, 52, 55
3	3	3	it was an	5	63	1	A	0, 5, 62
2	2	3	i was just	71	68	1	A	4, 71
2	2	3	i've got a	41	26	1	A	16, 41
5	5	2	have a	32	49	1	M	7, 32, 38, 51, 55
5	5	2	i'm not	13	71	1	A	2, 13, 23, 59, 72
5	2	2	it was	26	63	1	A	0, 5, 26, 32, 62
4	1	2	a lot	41	18	1	A	38, 41, 52, 55
4	4	2	but i	39	28	3	A	12, 26, 38, 39
4	2	2	i was	43	68	1	A	4, 43, 44, 71
4	4	2	it's a	30	45	1	M	25, 30, 39, 69
3	3	2	and uh	57	31	1	A	36, 57, 66
3	3	2	i don't	60	66	1	M	1, 60, 66
3	3	2	i think	39	63	1	A	0, 39, 62
3	1	2	i've got	68	53	1	A	16, 41, 68
3	3	2	it .	18	41	1	M	17, 18, 57
3	3	2	yeah .	52	44	2	M	9, 27, 52
2	2	2	a little	68	30	1	M	39, 68
2	2	2	a nice	38	28	1	M	11, 38
2	2	2	do you	8	2	1	M	7, 8
2	1	2	got a	41	26	1	A	16, 41
2	2	2	i just	62	6	1	M	57, 62
2	2	2	in a	68	54	1	M	15, 68
2	2	2	it's just	61	60	1	A	2, 61
2	2	2	that .	72	56	1	M	17, 72
2	2	2	yes .	53	24	1	A	30, 53
2	2	2	you like	47	18	1	A	30, 47
26	16	1	i	2	74	1	A	0, 1, 2, 4, 10, 12, 16, 22, 26, 36, 38, 39, 43, 44, 51, 52, 55, 57, 60, 61, 62, 64, 66, 68, 71, 73
24	11	1	a	4	70	1	M	3, 4, 6, 7, 11, 15, 16, 25, 26, 30, 32, 34, 38, 39, 41, 45, 51, 52, 55, 57, 66, 68, 69, 72
17	16	1	and	51	71	10	A	2, 4, 6, 10, 22, 32, 36, 38, 42, 46, 51, 57, 62, 66, 68, 70, 72
17	13	1	you	7	65	1	A	2, 7, 8, 12, 15, 16, 19, 20, 29, 30, 32, 33, 37, 42, 47, 62, 66
15	13	1	that	13	71	3	A	2, 8, 12, 13, 16, 17, 23, 26, 36, 38, 39, 45, 66, 68, 72
14	14	1	the	31	71	4	A	0, 2, 12, 20, 31, 42, 44, 45, 46, 47, 52, 62, 66, 70
12	10	1	in	15	73	2	A	0, 4, 15, 21, 22, 42, 44, 46, 52, 62, 68, 72
12	7	1	it's	25	70	3	A	0, 2, 12, 25, 30, 31, 39, 42, 61, 66, 68, 69
11	5	1	it	3	63	1	A	0, 3, 5, 6, 17, 18, 26, 32, 38, 57, 62
11	8	1	of	55	69	7	A	4, 6, 10, 20, 38, 44, 52, 55, 68, 70, 72
11	8	1	uh	5	71	1	A	4, 5, 6, 9, 26, 36, 42, 57, 66, 68, 74
11	2	1	was	36	72	2	A	0, 4, 5, 26, 32, 36, 43, 44, 62, 67, 71
11	11	1	well	27	67	2	A	4, 12, 27, 32, 41, 42, 44, 46, 52, 62, 70
10	10	1	to	4	66	1	M	1, 4, 6, 16, 22, 26, 32, 42, 44, 66
9	5	1	but	39	71	5	A	2, 12, 26, 34, 38, 39, 44, 60, 72
9	9	1	is	6	70	1	M	3, 6, 12, 23, 45, 66, 68, 70, 72
9	7	1	like	15	61	1	A	12, 15, 30, 33, 36, 42, 47, 68, 72
8	2	1	just	57	70	3	A	2, 4, 18, 57, 61, 62, 68, 71
8	4	1	not	13	71	3	A	2, 6, 12, 13, 23, 44, 59, 72
8	8	1	so	65	69	5	A	0, 26, 36, 42, 64, 65, 66, 68
7	2	1	have	8	55	2	M	1, 7, 8, 32, 38, 51, 55
6	4	1	do	7	63	1	A	2, 7, 8, 12, 18, 64
6	1	1	i'm	21	71	1	A	2, 13, 21, 23, 59, 72
6	6	1	that's	12	60	1	M	11, 12, 16, 42, 43, 70
5	3	1	an	5	63	2	A	0, 4, 5, 58, 62
5	2	1	don't	16	66	1	M	1, 16, 42, 60, 66
5	1	1	lot	66	29	1	A	38, 41, 52, 55, 66
5	2	1	think	39	63	3	A	0, 8, 12, 39, 62
5	2	1	yeah	52	44	4	M	9, 13, 27, 43, 52
4	4	1	he	51	25	2	A	36, 42, 51, 60
4	1	1	i've	41	69	2	A	0, 16, 41, 68
4	4	1	what	62	50	3	M	13, 23, 43, 62
4	4	1	when	51	32	3	A	20, 36, 46, 51
3	3	1	about	62	48	1	M	17, 62, 64
3	3	1	are	65	54	2	A	12, 62, 65
3	3	1	did	60	22	1	M	47, 60, 68
3	3	1	for	65	62	2	A	4, 26, 65
3	1	1	got	68	53	1	A	16, 41, 68
3	3	1	no	52	43	1	M	21, 52, 63
3	3	1	sure	26	14	2	M	13, 23, 26
3	3	1	up	51	59	1	A	4, 51, 62
3	3	1	we	65	24	2	A	42, 46, 65
2	2	1	all	36	6	1	M	31, 36
2	2	1	bit	68	30	1	M	39, 68
2	2	1	family	33	22	1	A	12, 33
2	2	1	mean	60	28	1	M	33, 60
2	2	1	really	13	14	1	A	0, 13
2	2	1	texas	62	42	1	M	21, 62

