Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you know .	25	M	19, 43
3	2	you know	25	M	19, 41, 43
2	2	i've been	3	M	25, 27
2	2	idea .	3	M	37, 39
2	2	it's like	41	M	1, 41
2	2	what ?	11	M	23, 33
7	1	you	39	M	7, 11, 19, 29, 41, 43, 45
6	1	i	39	M	3, 9, 31, 37, 39, 41
5	1	a	39	M	1, 11, 21, 25, 39
4	1	it's	41	M	1, 27, 39, 41
3	1	i've	7	M	21, 25, 27
3	1	like	41	M	1, 37, 41
3	1	to	23	M	9, 25, 31
3	1	well	17	M	31, 39, 47
3	1	what	23	M	23, 33, 45
2	1	can	31	M	11, 41
2	1	do	33	M	13, 45
2	1	good	15	M	25, 39
2	1	mean	15	M	31, 45
2	1	of	15	M	11, 25
2	1	oh	5	M	39, 43

