Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a big fan of	3	M	13, 15
2	4	you know what ,	29	M	19, 47
2	3	, i'm not	3	M	13, 15
2	3	i'm not really	29	M	15, 43
3	2	, i'm	31	M	13, 15, 43
3	2	you know	35	M	13, 19, 47
2	2	did they	19	M	21, 39
2	2	it's a	9	M	27, 35
8	1	a	35	M	1, 9, 13, 15, 19, 27, 29, 35
5	1	i	27	M	9, 15, 29, 31, 35
5	1	what	29	M	19, 23, 31, 39, 47
4	1	i'm	31	M	13, 15, 33, 43
4	1	it's	35	M	1, 7, 27, 35
4	1	the	25	M	17, 25, 27, 41
4	1	you	35	M	13, 19, 23, 47
3	1	big	15	M	13, 15, 27
3	1	good	31	M	5, 19, 35
3	1	that's	15	M	17, 19, 31
3	1	they	19	M	21, 31, 39
2	1	do	21	M	3, 23
2	1	have	9	M	21, 29
2	1	mean	9	M	15, 23
2	1	so	5	M	1, 5
2	1	we	19	M	3, 21
2	1	yeah	3	M	15, 17

