Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , the	34	6	1	M	29, 34
7	6	3	, uh ,	29	39	2	A	2, 20, 29, 32, 34, 35, 40
8	1	2	, uh	2	40	1	M	1, 2, 20, 29, 32, 34, 35, 40
7	2	2	uh ,	34	39	2	A	2, 20, 29, 32, 34, 35, 40
4	4	2	oh ,	21	23	1	A	10, 21, 26, 32
3	3	2	, so	12	13	1	M	9, 12, 21
2	2	2	, no	19	20	1	A	0, 19
2	2	2	. they	20	4	1	M	17, 20
2	2	2	do that	31	26	1	A	6, 31
2	2	2	i was	29	18	1	A	12, 29
2	2	2	no .	19	12	1	A	8, 19
2	2	2	that ,	32	32	1	M	1, 32
2	2	2	that .	34	4	1	M	31, 34
2	2	2	them .	22	6	1	M	17, 22
2	2	2	what i	17	12	1	A	6, 17
2	2	2	you get	33	28	1	A	6, 33
13	10	1	i	3	40	1	A	0, 3, 6, 11, 12, 16, 17, 18, 22, 27, 29, 32, 39
13	10	1	that	2	34	1	M	1, 2, 3, 6, 12, 18, 20, 21, 26, 29, 31, 32, 34
12	12	1	a	18	38	3	M	3, 7, 17, 18, 20, 21, 23, 32, 33, 37, 39, 40
10	10	1	and	17	41	3	A	0, 2, 6, 17, 18, 20, 22, 32, 34, 40
7	7	1	it's	6	19	1	M	5, 6, 7, 13, 16, 21, 23
7	7	1	of	5	41	1	A	0, 5, 20, 32, 34, 37, 40
7	7	1	to	31	35	5	A	6, 12, 18, 20, 22, 31, 40
7	6	1	you	33	41	4	A	0, 6, 12, 18, 33, 34, 40
6	5	1	the	20	36	1	M	5, 20, 29, 32, 34, 40
5	3	1	get	33	28	4	A	6, 12, 20, 22, 33
5	5	1	in	37	38	4	A	0, 14, 20, 32, 37
5	5	1	like	17	29	2	A	6, 12, 17, 20, 34
5	1	1	oh	39	30	1	A	10, 21, 26, 32, 39
5	5	1	people	5	41	1	A	0, 5, 20, 37, 40
5	3	1	they	18	21	2	M	9, 17, 18, 20, 29
4	4	1	because	12	16	1	M	5, 12, 18, 20
4	4	1	have	17	21	1	A	12, 17, 18, 32
4	4	1	not	20	31	1	M	5, 20, 22, 35
4	4	1	out	34	32	2	M	9, 13, 34, 40
4	2	1	so	12	24	1	M	9, 12, 21, 32
3	1	1	do	33	28	1	A	6, 31, 33
3	3	1	it	18	32	1	M	9, 18, 40
3	3	1	just	7	35	1	A	6, 7, 40
3	3	1	that's	28	23	1	M	17, 28, 39
3	2	1	them	22	24	1	M	17, 22, 40
3	1	1	was	32	21	1	A	12, 29, 32
2	2	1	any	18	16	1	M	3, 18
2	2	1	can't	6	4	1	M	3, 6
2	2	1	how	33	22	1	A	12, 33
2	2	1	nice	17	12	1	A	6, 17
2	2	1	you're	21	22	1	A	0, 21

