Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	what you mean by that .	39	M	5, 43
3	3	, uh ,	47	M	75, 107, 121
2	3	i'm not sure	53	M	5, 57
2	3	you have a	71	M	9, 79
5	2	i'm not	69	M	5, 7, 57, 59, 73
4	2	do you	59	M	21, 31, 63, 79
4	2	uh ,	47	M	75, 99, 107, 121
3	2	, i	79	M	21, 71, 99
3	2	, uh	47	M	75, 107, 121
3	2	i don't	55	M	43, 87, 97
3	2	that .	67	M	5, 43, 71
2	2	, but	83	M	5, 87
2	2	, i'm	27	M	33, 59
2	2	, what	67	M	55, 121
2	2	a good	9	M	1, 9
2	2	go out	51	M	63, 113
2	2	i do	87	M	21, 107
2	2	i've been	21	M	47, 67
2	2	in the	57	M	45, 101
2	2	know ,	13	M	87, 99
2	2	no .	49	M	27, 75
2	2	not .	107	M	7, 113
2	2	places .	45	M	47, 91
2	2	you .	87	M	25, 111
2	2	you do	11	M	31, 41
18	1	you	120	M	5, 9, 19, 21, 25, 31, 35, 41, 43, 63, 71, 79, 83, 91, 109, 111, 123, 124
14	1	i	107	M	9, 11, 15, 21, 29, 43, 71, 81, 87, 91, 97, 99, 107, 115
10	1	a	117	M	1, 9, 23, 39, 49, 59, 79, 103, 113, 117
9	1	i'm	109	M	5, 7, 29, 33, 57, 59, 73, 109, 113
8	1	do	97	M	11, 21, 31, 41, 63, 71, 79, 107
8	1	what	117	M	5, 21, 29, 43, 49, 55, 67, 121
7	1	not	109	M	5, 7, 57, 59, 69, 73, 113
6	1	that	73	M	5, 17, 23, 43, 71, 77
6	1	uh	75	M	47, 75, 85, 99, 107, 121
4	1	and	99	M	19, 99, 113, 117
4	1	don't	82	M	43, 87, 97, 124
4	1	have	71	M	9, 29, 63, 79
4	1	he	79	M	17, 87, 93, 95
4	1	in	73	M	45, 83, 101, 117
4	1	know	57	M	43, 71, 87, 99
4	1	no	59	M	17, 27, 29, 75
4	1	of	76	M	49, 79, 101, 124
4	1	sure	105	M	5, 33, 57, 109
4	1	the	80	M	45, 77, 101, 124
4	1	this	51	M	17, 31, 49, 67
3	1	been	31	M	47, 67, 77
3	1	good	17	M	1, 9, 17
3	1	you're	71	M	33, 69, 103
2	1	day	69	M	9, 77
2	1	didn't	25	M	71, 95
2	1	doing	55	M	67, 121
2	1	he's	113	M	1, 113
2	1	how	53	M	31, 83
2	1	is	7	M	17, 23
2	1	it's	65	M	13, 77
2	1	just	43	M	17, 59
2	1	like	39	M	39, 77
2	1	on	12	M	113, 124
2	1	really	21	M	43, 63
2	1	right	92	M	33, 124
2	1	say	19	M	95, 113
2	1	she	79	M	39, 117
2	1	some	11	M	91, 101
2	1	to	17	M	47, 63
2	1	we	7	M	45, 51

