Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and you know and	35	A	20, 54
2	4	yeah . uh-huh .	33	A	60, 92
3	3	and you know	35	A	20, 44, 54
2	3	. and the	35	A	36, 70
2	3	. uh-huh .	33	A	60, 92
2	3	i had a	49	A	6, 54
2	3	you know i	13	A	44, 56
10	2	uh-huh .	93	A	10, 18, 58, 60, 68, 92, 96, 98, 100, 102
10	2	you know	91	A	0, 4, 10, 20, 22, 44, 54, 56, 62, 90
8	2	yeah .	91	A	2, 26, 34, 36, 40, 60, 86, 92
4	2	i think	33	A	0, 14, 20, 32
4	2	of the	53	A	18, 36, 62, 70
3	2	. and	35	A	36, 58, 70
3	2	and i	9	A	54, 58, 62
3	2	and you	35	A	20, 44, 54
3	2	had a	49	A	6, 22, 54
3	2	is a	31	A	14, 38, 44
3	2	when i	49	A	6, 48, 54
2	2	. i	89	A	6, 94
2	2	. so	17	A	20, 36
2	2	and all	81	A	14, 94
2	2	and it's	77	A	20, 96
2	2	and the	35	A	36, 70
2	2	because i	37	A	18, 54
2	2	going to	19	A	62, 80
2	2	i don't	15	A	44, 58
2	2	i had	49	A	6, 54
2	2	i just	51	A	6, 56
2	2	i know	33	A	14, 46
2	2	i like	51	A	6, 56
2	2	i mean	5	A	58, 62
2	2	if you	63	A	0, 62
2	2	in the	37	A	18, 54
2	2	it .	67	A	14, 80
2	2	kind of	19	A	14, 32
2	2	of them	105	A	0, 104
2	2	oh i	7	A	6, 12
2	2	right .	3	A	76, 78
2	2	so we	35	A	36, 70
2	2	that is	23	A	32, 54
2	2	that that	71	A	0, 70
2	2	the time	19	A	36, 54
2	2	they would	41	A	44, 84
2	2	try to	37	A	44, 80
2	2	uh it's	15	A	44, 58
2	2	up with	15	A	48, 62
2	2	which is	53	A	38, 90
2	2	yeah i	47	A	0, 46
2	2	you get	55	A	0, 54
19	1	and	97	A	0, 4, 14, 20, 32, 36, 44, 48, 50, 54, 58, 62, 70, 72, 80, 84, 90, 94, 96
16	1	i	97	A	0, 6, 12, 14, 18, 20, 32, 44, 46, 48, 54, 56, 58, 62, 94, 96
15	1	you	105	A	0, 4, 10, 14, 16, 18, 20, 22, 44, 54, 56, 62, 80, 90, 104
13	1	the	77	A	18, 22, 32, 36, 38, 44, 52, 54, 56, 62, 70, 90, 94
12	1	a	95	A	0, 6, 14, 16, 22, 32, 38, 44, 54, 70, 80, 94
12	1	know	91	A	0, 4, 10, 14, 20, 22, 44, 46, 54, 56, 62, 90
12	1	yeah	105	A	0, 2, 10, 26, 34, 36, 40, 46, 60, 86, 92, 104
11	1	of	105	A	0, 14, 16, 18, 32, 36, 62, 70, 82, 84, 104
11	1	uh	81	A	14, 18, 32, 38, 42, 44, 50, 58, 66, 82, 94
10	1	that	81	A	0, 14, 24, 32, 36, 44, 48, 54, 70, 80
10	1	uh-huh	93	A	10, 18, 58, 60, 68, 92, 96, 98, 100, 102
9	1	it's	107	A	0, 18, 20, 28, 44, 58, 62, 96, 106
9	1	to	95	A	0, 44, 48, 50, 54, 62, 72, 80, 94
8	1	is	77	A	14, 32, 38, 44, 54, 70, 72, 90
8	1	it	81	A	14, 20, 44, 54, 58, 80, 88, 94
8	1	like	91	A	4, 6, 54, 56, 62, 70, 82, 94
7	1	in	79	A	18, 38, 50, 54, 66, 70, 96
7	1	think	59	A	0, 14, 20, 32, 44, 56, 58
6	1	not	107	A	0, 32, 50, 80, 90, 106
6	1	so	91	A	0, 20, 36, 70, 78, 90
6	1	we	61	A	10, 22, 36, 62, 66, 70
5	1	but	85	A	10, 32, 44, 54, 94
5	1	just	57	A	0, 6, 20, 48, 56
5	1	on	81	A	0, 14, 22, 50, 80
5	1	that's	83	A	14, 36, 50, 62, 96
5	1	they	61	A	24, 44, 50, 54, 84
5	1	when	91	A	6, 44, 48, 54, 96
5	1	with	81	A	0, 36, 48, 62, 80
4	1	about	69	A	14, 44, 66, 82
4	1	all	81	A	14, 20, 54, 94
4	1	for	77	A	18, 44, 66, 94
4	1	have	79	A	16, 32, 54, 94
4	1	really	73	A	0, 32, 54, 72
4	1	right	69	A	28, 76, 78, 96
4	1	they're	105	A	0, 6, 80, 104
4	1	this	55	A	0, 44, 50, 54
4	1	time	39	A	32, 36, 54, 70
4	1	up	15	A	48, 54, 58, 62
4	1	well	75	A	22, 38, 54, 96
3	1	are	67	A	38, 70, 104
3	1	be	15	A	80, 84, 94
3	1	because	53	A	18, 54, 70
