Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't think so	67	M	19, 85
4	3	i don't think	67	M	19, 25, 55, 85
3	2	i have	75	M	15, 21, 89
2	2	a thing	3	M	73, 75
2	2	and i	71	M	11, 81
2	2	have a	59	M	13, 71
2	2	i play	53	M	11, 63
2	2	i was	7	M	25, 31
2	2	i'm not	35	M	19, 53
2	2	in the	65	M	7, 71
2	2	not a	27	M	53, 79
2	2	of the	25	M	47, 71
2	2	problem with	67	M	13, 79
2	2	so i	49	M	41, 89
2	2	what is	57	M	35, 91
19	1	i	93	M	5, 11, 15, 19, 21, 25, 29, 31, 41, 55, 63, 81, 83, 85, 87, 89, 93, 95, 97
12	1	a	89	M	11, 13, 21, 43, 53, 55, 71, 73, 75, 79, 81, 99
12	1	the	89	M	7, 13, 25, 31, 33, 47, 49, 67, 71, 79, 89, 95
8	1	you	95	M	1, 13, 33, 37, 61, 65, 67, 95
6	1	i'm	43	M	11, 17, 19, 33, 43, 53
5	1	and	71	M	11, 41, 43, 79, 81
5	1	don't	67	M	19, 25, 55, 67, 85
5	1	of	51	M	21, 47, 55, 61, 71
5	1	to	59	M	41, 43, 67, 95, 99
4	1	is	57	M	35, 43, 75, 91
4	1	it's	33	M	47, 59, 61, 79
4	1	not	81	M	19, 53, 79, 99
4	1	that	47	M	43, 75, 77, 89
3	1	in	65	M	7, 55, 71
3	1	no	49	M	31, 45, 79
3	1	problem	79	M	13, 79, 91
3	1	that's	65	M	9, 25, 73
3	1	was	53	M	25, 31, 77
3	1	well	45	M	51, 71, 95
2	1	about	25	M	43, 67
2	1	but	49	M	19, 67
2	1	country	71	M	1, 71
2	1	do	59	M	13, 71
2	1	i've	45	M	55, 99
2	1	it	7	M	37, 43
2	1	on	53	M	43, 95
2	1	they	23	M	7, 29
2	1	this	37	M	43, 79
2	1	we	11	M	71, 81
2	1	yeah	7	M	17, 23

