Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	but i	19	A	8, 26
2	2	but um	19	A	0, 18
2	2	i think	9	A	0, 8
2	2	you know	13	A	14, 26
6	1	i	31	A	0, 8, 18, 24, 26, 30
5	1	for	21	A	0, 8, 12, 18, 20
4	1	of	19	A	8, 14, 18, 26
4	1	that	9	A	4, 6, 8, 12
4	1	to	23	A	8, 18, 26, 30
3	1	if	19	A	8, 18, 26
3	1	it	25	A	0, 14, 24
3	1	so	27	A	4, 20, 30
3	1	that's	21	A	8, 18, 28
2	1	a	7	A	8, 14
2	1	and	15	A	4, 18
2	1	at	19	A	0, 18
2	1	be	3	A	6, 8
2	1	garden	5	A	14, 18
2	1	go	15	A	4, 18
2	1	have	13	A	18, 30
2	1	home	19	A	0, 18
2	1	is	13	A	12, 24
2	1	just	7	A	14, 20
2	1	know	13	A	14, 26
2	1	like	5	A	14, 18
2	1	many	5	A	26, 30
2	1	my	3	A	4, 6
2	1	oh	3	A	28, 30
2	1	the	19	A	0, 18
2	1	them	23	A	8, 30
2	1	they	13	A	14, 26
2	1	up	5	A	14, 18
2	1	well	17	A	14, 30
2	1	with	27	A	4, 30
2	1	work	9	A	18, 26
2	1	you	13	A	14, 26

