Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	like , uh ,	108	27	1	A	82, 108
2	2	4	yeah , i know	85	40	1	A	46, 85
13	12	3	, uh ,	37	91	2	A	18, 32, 37, 38, 51, 58, 66, 67, 71, 73, 82, 94, 108
10	10	3	you know ,	15	109	3	A	0, 4, 10, 15, 20, 22, 54, 56, 90, 108
4	2	3	yeah , i	63	86	2	A	0, 46, 63, 85
3	3	3	, and i	73	36	1	A	54, 73, 89
2	2	3	, but ,	94	12	1	M	83, 94
2	2	3	, have you	65	50	1	A	16, 65
2	2	3	, i guess	63	46	1	A	18, 63
2	2	3	, like ,	5	2	1	A	4, 5
2	2	3	, um ,	50	14	1	M	37, 50
2	2	3	, well ,	96	34	1	M	63, 96
2	2	3	i don't know	89	46	1	A	44, 89
2	2	3	i don't think	83	26	1	A	58, 83
2	2	3	i like the	89	34	1	A	56, 89
2	2	3	i think it's	31	32	1	A	0, 31
2	2	3	not going to	80	56	1	M	25, 80
2	2	3	of them .	99	100	1	A	0, 99
15	10	2	, i	29	86	6	A	0, 6, 12, 14, 18, 20, 29, 46, 56, 57, 58, 62, 63, 83, 85
15	5	2	, uh	38	91	2	A	18, 32, 37, 38, 44, 50, 51, 58, 66, 67, 71, 73, 82, 94, 108
15	2	2	uh ,	37	95	3	A	14, 18, 32, 37, 38, 42, 51, 58, 66, 67, 71, 73, 82, 94, 108
12	2	2	you know	44	109	3	A	0, 4, 10, 15, 20, 22, 44, 54, 56, 62, 90, 108
11	1	2	know ,	46	109	3	A	0, 4, 10, 15, 20, 22, 46, 54, 56, 90, 108
8	6	2	well ,	57	78	3	A	22, 38, 54, 57, 63, 69, 96, 99
7	5	2	, but	44	64	1	M	31, 44, 57, 61, 83, 89, 94
7	5	2	i think	11	90	1	A	0, 11, 14, 20, 31, 32, 89
7	7	2	oh ,	51	83	2	A	6, 12, 51, 63, 71, 85, 88
6	4	2	, and	73	70	4	A	20, 44, 50, 54, 73, 89
5	2	2	and i	73	36	3	A	54, 58, 62, 73, 89
5	1	2	i don't	75	46	2	A	44, 58, 75, 83, 89
5	1	2	like ,	62	105	1	A	4, 5, 62, 82, 108
5	1	2	yeah ,	104	105	2	A	0, 46, 63, 85, 104
4	4	2	, he	53	86	2	A	16, 36, 53, 101
4	4	2	, it's	28	48	1	M	15, 28, 58, 62
4	4	2	, that's	59	49	2	A	14, 50, 59, 62
4	2	2	but ,	83	85	2	A	10, 32, 83, 94
4	2	2	going to	62	71	1	M	25, 62, 80, 95
4	4	2	had a	23	49	2	A	6, 22, 23, 54
4	4	2	is a	69	56	3	A	14, 38, 44, 69
4	4	2	it .	79	82	1	A	14, 79, 80, 95
4	2	2	of them	89	105	1	A	0, 89, 99, 104
3	3	2	, we're	73	74	2	A	0, 62, 73
3	3	2	. i	75	89	1	A	6, 75, 94
3	1	2	i know	85	72	2	A	14, 46, 85
3	1	2	i like	89	84	2	A	6, 56, 89
3	3	2	it was	54	43	1	M	29, 54, 71
3	3	2	that was	32	26	2	M	7, 23, 32
2	2	2	, i'm	95	8	1	A	88, 95
2	2	2	, really	72	46	1	M	27, 72
2	2	2	, they	45	22	1	A	24, 45
2	2	2	a good	94	86	1	M	9, 94
2	2	2	about it	95	52	1	A	44, 95
2	2	2	get a	99	100	1	A	0, 99
2	2	2	guy ,	101	86	1	A	16, 101
2	2	2	i ,	73	12	1	A	62, 73
2	1	2	i guess	63	46	1	A	18, 63
2	2	2	it's not	106	82	1	M	25, 106
2	2	2	last year	71	50	1	A	22, 71
2	2	2	really .	108	37	1	A	72, 108
2	2	2	the only	32	30	1	M	3, 32
2	2	2	they have	54	10	1	M	45, 54
2	2	2	thing ,	44	36	1	M	9, 44
2	2	2	want to	93	44	1	A	50, 93
2	2	2	we are	70	34	1	M	37, 70
2	2	2	what about	82	52	1	M	31, 82
2	2	2	what i	62	4	1	M	59, 62
2	2	2	you mean	14	8	1	M	7, 14
30	19	1	you	5	109	2	A	0, 4, 5, 7, 10, 14, 15, 16, 18, 20, 22, 31, 43, 44, 49, 54, 55, 56, 57, 62, 65, 79, 80, 83, 90, 95, 97, 104, 107, 108
29	9	1	i	3	97	1	A	0, 3, 6, 11, 12, 14, 18, 20, 29, 31, 32, 44, 46, 48, 54, 56, 57, 58, 59, 62, 63, 73, 75, 83, 85, 89, 93, 94, 96
26	14	1	a	5	102	1	A	0, 5, 6, 9, 11, 14, 15, 16, 22, 23, 31, 32, 38, 44, 45, 54, 69, 70, 73, 80, 81, 89, 91, 94, 99, 101
26	23	1	the	18	99	2	M	1, 3, 18, 21, 22, 25, 29, 32, 36, 38, 41, 44, 49, 51, 52, 54, 56, 61, 62, 70, 77, 89, 90, 91, 94, 99
21	18	1	and	73	97	14	A	0, 4, 14, 20, 32, 36, 44, 48, 50, 54, 58, 62, 70, 72, 73, 80, 84, 89, 90, 94, 96
17	16	1	that	7	90	1	A	0, 7, 14, 23, 24, 32, 33, 36, 44, 45, 48, 51, 54, 70, 75, 80, 89
17	1	1	uh	44	95	3	A	14, 18, 32, 37, 38, 42, 44, 50, 51, 58, 66, 67, 71, 73, 82, 94, 108
16	14	1	of	21	105	4	A	0, 14, 16, 18, 21, 25, 32, 36, 45, 62, 70, 82, 84, 89, 99, 104
15	11	1	to	25	98	1	A	0, 25, 44, 45, 48, 50, 54, 62, 72, 80, 91, 93, 94, 95, 97
14	8	1	it	21	82	2	A	14, 20, 21, 29, 44, 54, 57, 58, 71, 79, 80, 88, 94, 95
14	9	1	yeah	63	105	9	A	0, 2, 10, 26, 34, 36, 40, 46, 60, 63, 85, 86, 92, 104
13	5	1	it's	18	107	1	A	0, 15, 18, 20, 25, 28, 31, 44, 58, 62, 87, 96, 106
12	8	1	is	25	77	1	A	14, 25, 32, 33, 38, 44, 54, 61, 69, 70, 72, 90
12	4	1	like	54	105	1	A	4, 5, 6, 54, 56, 62, 70, 79, 82, 89, 94, 108
12	9	1	not	21	109	1	A	0, 21, 25, 32, 50, 61, 80, 81, 90, 93, 106, 108
11	9	1	that's	14	88	1	M	9, 14, 21, 27, 36, 50, 59, 62, 63, 81, 96
11	2	1	think	44	90	1	A	0, 11, 14, 20, 31, 32, 44, 56, 58, 83, 89
10	2	1	but	44	85	1	A	10, 31, 32, 44, 54, 57, 61, 83, 89, 94
9	7	1	i'm	62	81	2	M	23, 61, 62, 77, 79, 88, 93, 95, 103
9	9	1	so	79	104	5	A	0, 20, 36, 70, 78, 79, 90, 97, 103
9	5	1	what	50	91	4	M	5, 23, 31, 33, 50, 59, 62, 82, 95
8	6	1	are	38	100	2	M	5, 37, 38, 49, 70, 89, 95, 104
8	8	1	just	23	88	3	A	0, 6, 20, 23, 45, 48, 56, 87
8	1	1	oh	29	83	2	A	6, 12, 29, 51, 63, 71, 85, 88
8	3	1	was	36	65	3	M	7, 23, 29, 32, 36, 53, 54, 71
8	7	1	we	37	90	3	A	10, 22, 36, 37, 62, 66, 70, 99
7	3	1	about	31	84	1	A	14, 31, 44, 66, 82, 95, 97
7	7	1	be	80	97	2	M	3, 43, 80, 84, 91, 94, 99
7	7	1	do	55	92	2	A	10, 24, 55, 65, 75, 95, 101
7	3	1	have	45	79	2	A	16, 32, 45, 54, 65, 91, 94
7	5	1	really	27	109	1	A	0, 27, 32, 54, 72, 107, 108
7	7	1	with	51	81	3	A	0, 36, 48, 51, 57, 62, 80
6	6	1	if	25	100	1	A	0, 25, 62, 89, 93, 99
6	4	1	they	45	61	2	A	24, 44, 45, 50, 54, 84
5	1	1	going	25	96	1	A	0, 25, 62, 80, 95
5	5	1	right	91	69	3	A	28, 76, 78, 91, 96
5	1	1	them	89	105	2	A	0, 80, 89, 99, 104
5	3	1	um	44	41	2	M	35, 37, 44, 50, 75
4	3	1	get	99	100	3	A	0, 24, 54, 99
4	2	1	had	23	49	2	A	6, 22, 23, 54
4	2	1	he	53	86	2	A	16, 36, 53, 101
4	2	1	mean	58	56	1	M	7, 14, 58, 62
4	4	1	my	97	90	3	A	8, 36, 62, 97
4	2	1	only	32	68	2	M	3, 15, 32, 70
4	4	1	out	99	46	3	A	54, 80, 94, 99
3	3	1	from	77	68	1	A	24, 77, 91
3	3	1	glad	79	30	1	A	70, 79, 99
3	3	1	got	101	60	2	A	42, 70, 101
3	3	1	how	49	26	2	A	24, 36, 49
3	3	1	one	61	57	1	A	14, 61, 70
3	3	1	sure	88	91	1	M	3, 88, 93
3	1	1	thing	54	46	1	M	9, 44, 54
3	1	1	want	97	48	1	A	50, 93, 97
2	2	1	been	15	12	1	A	4, 15
2	2	1	cat	54	32	1	M	23, 54
2	2	1	did	107	14	1	A	94, 107
2	2	1	does	99	76	1	A	24, 99
2	2	1	dog	97	92	1	A	6, 97
2	2	1	give	80	56	1	M	25, 80
2	2	1	go	93	14	1	A	80, 93
2	2	1	i'll	99	6	1	A	94, 99
2	2	1	insurance	61	38	1	A	24, 61
2	2	1	me	97	36	1	A	62, 97
2	2	1	money	80	36	1	M	45, 80
2	2	1	never	23	20	1	A	4, 23
2	2	1	other	65	42	1	A	24, 65
2	2	1	people	91	34	1	A	58, 91
2	2	1	real	70	64	1	M	7, 70
2	2	1	see	57	46	1	A	12, 57
2	2	1	she	90	22	1	M	69, 90
2	2	1	then	50	26	1	M	25, 50
2	2	1	these	54	30	1	M	25, 54
2	2	1	use	54	10	1	M	45, 54
2	2	1	way	80	78	1	M	3, 80
2	2	1	what's	62	12	1	M	51, 62
2	2	1	work	25	2	1	A	24, 25
2	2	1	yes	96	36	1	M	61, 96
2	2	1	you're	96	56	1	M	41, 96

