Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it really is	5	A	26, 30
3	2	in the	43	A	2, 22, 44
3	2	right .	39	A	4, 12, 42
2	2	. um	19	A	2, 20
2	2	how to	43	A	2, 44
2	2	i can	19	A	0, 18
2	2	of my	17	A	2, 18
2	2	that's what	17	A	28, 44
2	2	the the	25	A	20, 44
8	1	the	45	A	0, 2, 10, 18, 20, 22, 26, 44
6	1	i	29	A	0, 10, 18, 20, 26, 28
6	1	it	37	A	0, 2, 26, 30, 32, 36
6	1	really	31	A	0, 2, 20, 24, 26, 30
4	1	a	27	A	2, 10, 26, 28
4	1	and	29	A	2, 16, 18, 30
4	1	from	35	A	2, 10, 26, 36
4	1	in	45	A	0, 2, 22, 44
4	1	of	27	A	2, 18, 20, 28
4	1	right	43	A	0, 4, 12, 42
4	1	that's	37	A	8, 18, 28, 44
4	1	this	45	A	0, 16, 32, 44
4	1	to	45	A	0, 2, 32, 44
3	1	as	29	A	0, 18, 28
3	1	is	31	A	0, 26, 30
3	1	it's	29	A	2, 10, 30
3	1	my	19	A	0, 2, 18
3	1	so	35	A	10, 30, 44
3	1	that	17	A	16, 30, 32
3	1	they	13	A	32, 38, 44
3	1	um	19	A	2, 10, 20
3	1	you	15	A	22, 32, 36
2	1	all	13	A	18, 30
2	1	always	35	A	10, 44
2	1	because	33	A	0, 32
2	1	been	3	A	20, 22
2	1	but	5	A	22, 26
2	1	for	13	A	20, 32
2	1	get	9	A	36, 44
2	1	going	17	A	2, 18
2	1	has	7	A	20, 26
2	1	have	13	A	32, 44
2	1	he	17	A	0, 16
2	1	i'm	7	A	20, 26
2	1	if	25	A	8, 32
2	1	kids	7	A	2, 8
2	1	know	23	A	22, 44
2	1	months	3	A	20, 22
2	1	more	7	A	2, 8
2	1	not	5	A	16, 20
2	1	now	11	A	16, 26
2	1	one	43	A	2, 44
2	1	or	35	A	10, 44
2	1	people	35	A	2, 36
2	1	think	11	A	10, 20
2	1	was	7	A	20, 26
2	1	we're	3	A	28, 30
2	1	well	3	A	0, 2

