Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, i mean ,	33	A	4, 20, 36
2	4	, you know ,	11	A	32, 42
2	4	the , uh ,	21	A	12, 32
3	3	, uh ,	29	A	4, 12, 32
3	3	yeah , i	33	A	4, 20, 36
2	3	of , i	33	A	4, 36
5	2	, i	33	A	4, 12, 20, 32, 36
5	2	yeah ,	37	A	0, 4, 20, 32, 36
3	2	, the	21	A	12, 20, 32
3	2	, uh	29	A	4, 12, 32
2	2	, that's	23	A	14, 36
2	2	, we'll	13	A	8, 20
2	2	and ,	21	A	12, 32
2	2	and they	11	A	32, 42
2	2	but ,	31	A	4, 34
2	2	in the	21	A	4, 24
2	2	it ,	21	A	12, 32
2	2	it .	19	A	14, 32
2	2	like you're	11	A	14, 24
2	2	right .	17	A	22, 38
2	2	the ,	21	A	12, 32
2	2	to be	25	A	8, 32
2	2	uh-huh .	13	A	16, 28
5	1	i	33	A	4, 12, 20, 32, 36
5	1	like	29	A	14, 24, 32, 36, 42
5	1	the	29	A	4, 12, 20, 24, 32
4	1	and	39	A	4, 12, 32, 42
4	1	it	23	A	10, 12, 14, 32
4	1	of	37	A	0, 4, 32, 36
4	1	that	39	A	4, 12, 26, 42
4	1	they	31	A	12, 32, 36, 42
4	1	to	29	A	4, 8, 12, 32
4	1	you	25	A	18, 24, 32, 42
3	1	oh	7	A	6, 8, 12
3	1	on	17	A	4, 14, 20
3	1	really	21	A	12, 30, 32
3	1	right	23	A	22, 38, 44
2	1	a	19	A	14, 32
2	1	about	39	A	4, 42
2	1	all	29	A	4, 32
2	1	attached	9	A	12, 20
2	1	but	31	A	4, 34
2	1	for	21	A	12, 32
2	1	good	19	A	14, 32
2	1	haven't	39	A	4, 42
2	1	just	5	A	32, 36
2	1	loved	21	A	12, 32
2	1	something	43	A	0, 42
2	1	them	21	A	12, 32
2	1	think	9	A	4, 12
2	1	up	29	A	4, 32
2	1	was	21	A	12, 32

