Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	well , i mean ,	82	66	1	M	17, 82
3	1	4	, i mean ,	34	66	1	M	17, 34, 82
2	2	4	, i don't ,	105	72	1	A	34, 105
11	11	3	, uh ,	15	91	2	A	8, 14, 15, 34, 50, 56, 68, 74, 76, 86, 98
4	2	3	, i mean	17	77	1	A	6, 17, 34, 82
3	3	3	, and ,	98	70	2	M	29, 53, 98
3	1	3	, i don't	34	93	1	M	13, 34, 105
3	3	3	, yeah .	32	63	1	M	5, 32, 67
3	3	3	a lot of	68	70	1	M	7, 68, 76
3	1	3	well , i	68	66	1	M	17, 68, 82
2	2	3	, i'm ,	105	30	1	A	76, 105
2	2	3	, that's the	102	90	1	M	13, 102
2	2	3	, well ,	105	38	1	A	68, 105
2	2	3	a little bit	88	12	1	M	77, 88
2	2	3	and , and	58	30	1	M	29, 58
2	2	3	know , how	79	46	1	A	34, 79
2	2	3	oh , that's	50	40	1	M	11, 50
2	2	3	they , they	86	16	1	M	71, 86
2	2	3	we're , we're	98	10	1	M	89, 98
13	5	2	uh ,	20	91	2	A	8, 14, 15, 20, 30, 34, 50, 56, 68, 74, 76, 86, 98
12	7	2	, i	13	101	2	A	6, 8, 13, 17, 24, 34, 52, 60, 68, 82, 105, 106
11	1	2	, uh	98	91	2	A	8, 14, 15, 34, 50, 56, 68, 74, 76, 86, 98
10	7	2	, and	52	92	3	M	7, 29, 31, 52, 53, 58, 68, 76, 89, 98
9	6	2	and ,	29	91	3	A	8, 10, 24, 29, 34, 53, 58, 68, 98
9	5	2	well ,	17	100	1	A	6, 17, 24, 67, 68, 75, 82, 87, 105
9	6	2	yeah .	28	66	1	M	5, 28, 32, 34, 36, 38, 67, 69, 70
8	8	2	yeah ,	8	104	1	M	5, 8, 32, 35, 68, 76, 96, 108
7	7	2	you know	14	71	1	M	9, 14, 34, 58, 74, 76, 79
6	2	2	, that's	75	98	2	M	11, 13, 50, 75, 102, 108
6	3	2	i don't	79	97	1	M	13, 34, 79, 95, 105, 109
5	1	2	i mean	9	77	1	A	6, 9, 17, 34, 82
5	4	2	know ,	14	67	1	M	13, 14, 34, 76, 79
4	4	2	, it's	87	21	2	A	76, 82, 87, 96
4	4	2	, so	63	89	2	A	10, 24, 63, 98
4	4	2	to be	58	80	1	M	1, 58, 76, 80
3	2	2	, they	76	16	1	M	71, 76, 86
3	2	2	, we're	89	75	1	A	24, 89, 98
3	3	2	, what	74	34	1	M	53, 74, 86
3	2	2	a little	88	78	2	M	11, 77, 88
3	1	2	a lot	68	70	1	M	7, 68, 76
3	3	2	but ,	26	74	1	M	13, 26, 86
3	3	2	do you	70	41	1	M	39, 70, 79
3	3	2	i ,	24	18	1	M	15, 24, 32
3	3	2	know .	58	60	1	M	15, 58, 74
3	3	2	of the	68	28	1	M	47, 68, 74
3	1	2	oh ,	40	40	1	M	11, 40, 50
3	3	2	to get	99	66	2	A	34, 60, 99
2	2	2	, a	68	4	1	M	65, 68
2	2	2	, but	87	26	1	A	62, 87
2	2	2	, don't	86	72	1	M	15, 86
2	2	2	, the	82	66	1	M	17, 82
2	2	2	. uh	85	52	1	A	34, 85
2	2	2	and you	84	56	1	M	29, 84
2	2	2	i'm ,	105	30	1	A	76, 105
2	2	2	i'm a	77	2	1	A	76, 77
2	2	2	like ,	81	6	1	A	76, 81
2	2	2	so ,	63	40	1	A	24, 63
2	2	2	that ,	102	74	1	M	29, 102
2	2	2	think i	95	88	1	A	8, 95
2	2	2	we ,	65	56	1	A	10, 65
2	1	2	we're ,	98	10	1	M	89, 98
2	2	2	when i	99	92	1	A	8, 99
2	2	2	yes .	27	10	1	A	18, 27
34	18	1	i	6	109	1	M	1, 6, 8, 9, 13, 15, 17, 21, 24, 26, 32, 34, 37, 52, 58, 60, 62, 63, 68, 73, 74, 76, 79, 80, 82, 83, 86, 95, 98, 99, 100, 105, 106, 109
24	20	1	the	34	101	3	M	7, 13, 17, 34, 39, 47, 51, 54, 58, 60, 68, 70, 74, 76, 80, 82, 87, 88, 96, 98, 101, 102, 106, 107
21	15	1	a	8	89	2	M	1, 7, 8, 10, 11, 16, 17, 22, 34, 41, 43, 52, 62, 65, 68, 74, 76, 77, 87, 88, 89
20	9	1	and	10	98	1	M	7, 8, 10, 14, 24, 29, 31, 34, 47, 52, 53, 58, 61, 68, 76, 84, 86, 89, 98, 104
18	8	1	you	41	101	1	M	9, 14, 29, 34, 39, 41, 49, 55, 58, 70, 74, 76, 79, 82, 84, 91, 101, 109
16	14	1	that	6	109	1	M	1, 6, 8, 26, 29, 32, 52, 62, 64, 76, 80, 88, 95, 100, 102, 109
12	4	1	know	26	101	2	M	9, 13, 14, 15, 26, 34, 37, 58, 74, 76, 79, 109
12	8	1	of	16	103	1	M	7, 16, 34, 47, 52, 54, 56, 68, 74, 76, 98, 109
12	9	1	so	25	89	2	A	10, 24, 25, 37, 41, 54, 58, 63, 70, 88, 93, 98
12	10	1	to	10	100	1	M	1, 10, 16, 24, 34, 58, 60, 76, 80, 82, 99, 100
11	10	1	it's	26	92	1	M	7, 26, 34, 38, 59, 76, 81, 82, 87, 96, 98
11	8	1	what	34	99	1	M	9, 34, 41, 45, 53, 62, 65, 74, 75, 86, 107
10	6	1	be	10	100	1	M	1, 10, 34, 58, 64, 76, 80, 84, 89, 100
10	2	1	don't	52	97	2	M	13, 15, 34, 52, 79, 86, 92, 95, 105, 109
10	10	1	was	17	97	2	A	8, 14, 17, 32, 37, 52, 62, 68, 100, 104
8	3	1	but	16	97	1	M	13, 16, 26, 62, 80, 86, 87, 109
8	5	1	do	58	79	2	M	31, 39, 58, 70, 71, 79, 86, 109
8	6	1	like	81	87	5	A	10, 24, 34, 70, 76, 81, 95, 96
7	7	1	have	10	92	1	M	1, 10, 16, 21, 24, 76, 92
7	5	1	i'm	54	103	1	M	3, 54, 75, 76, 77, 103, 105
7	7	1	in	20	106	4	M	1, 3, 7, 17, 20, 68, 106
7	2	1	that's	11	109	1	A	0, 11, 13, 50, 75, 102, 108
6	6	1	for	89	71	4	A	34, 38, 54, 62, 89, 104
6	3	1	oh	44	59	1	M	11, 40, 44, 50, 66, 69
6	4	1	think	39	88	2	A	8, 34, 39, 62, 86, 95
5	2	1	get	99	76	4	A	24, 34, 60, 86, 99
5	3	1	they	52	56	1	M	31, 52, 71, 76, 86
5	4	1	we	65	83	3	A	10, 26, 58, 65, 92
4	4	1	all	59	44	3	A	16, 24, 46, 59
4	4	1	always	61	42	1	A	58, 61, 87, 99
4	4	1	are	41	43	1	A	26, 41, 65, 68
4	4	1	if	47	96	1	A	14, 47, 86, 109
4	4	1	not	47	72	1	A	26, 47, 96, 97
4	4	1	up	99	47	2	A	60, 62, 99, 106
4	4	1	you're	50	13	2	M	41, 47, 50, 53
3	3	1	about	107	94	2	A	14, 76, 107
3	3	1	go	99	90	2	A	10, 84, 99
3	3	1	he	37	38	1	A	16, 37, 53
3	1	1	how	39	46	1	A	34, 39, 79
3	3	1	us	104	98	2	M	7, 39, 104
3	1	1	we're	89	75	1	A	24, 89, 98
3	1	1	when	99	92	2	A	8, 24, 99
3	1	1	yes	106	89	1	A	18, 27, 106
2	2	1	can	109	24	1	A	86, 109
2	2	1	didn't	37	28	1	A	10, 37
2	2	1	dog	43	36	1	A	8, 43
2	2	1	got	53	20	1	A	34, 53
2	2	1	had	8	8	1	M	1, 8
2	2	1	money	86	80	1	M	7, 86
2	2	1	seen	95	20	1	A	76, 95
2	2	1	than	70	64	1	M	7, 70
2	2	1	this	109	34	1	A	76, 109
2	2	1	watch	101	26	1	A	76, 101

