Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	, uh ,	51	55	6	A	4, 24, 26, 32, 40, 50, 51, 52, 58
4	4	3	you know ,	11	15	1	A	6, 11, 18, 20
3	3	3	, i don't	34	23	1	M	15, 34, 37
2	2	3	, i ,	37	28	1	A	10, 37
2	2	3	a lot of	26	26	1	M	1, 26
2	2	3	i , i	58	22	1	M	37, 58
10	2	2	uh ,	51	55	7	A	4, 10, 24, 26, 32, 40, 50, 51, 52, 58
9	6	2	, i	15	49	1	A	10, 15, 18, 24, 32, 34, 37, 40, 58
9	1	2	, uh	51	55	6	A	4, 24, 26, 32, 40, 50, 51, 52, 58
6	2	2	know ,	34	45	1	A	6, 11, 18, 20, 34, 50
6	2	2	you know	46	61	1	A	6, 11, 18, 20, 46, 66
5	5	2	i think	51	41	3	A	18, 24, 32, 51, 58
4	4	2	have a	58	50	3	M	9, 47, 49, 58
4	1	2	i don't	40	26	1	M	15, 34, 37, 40
4	4	2	oh ,	69	54	3	A	16, 30, 56, 69
3	3	2	, they	47	49	1	A	18, 47, 66
3	1	2	a lot	51	51	1	M	1, 26, 51
3	3	2	i was	58	36	2	M	23, 45, 58
3	3	2	of a	58	53	1	M	11, 58, 63
3	3	2	so ,	53	15	1	A	52, 53, 66
3	3	2	to be	24	48	1	M	11, 24, 58
3	3	2	well ,	27	30	1	A	18, 27, 47
2	2	2	, they're	27	22	1	A	6, 27
2	2	2	a good	35	18	1	A	18, 35
2	2	2	a way	47	30	1	A	18, 47
2	2	2	of course	58	58	1	M	1, 58
2	2	2	on the	64	38	1	M	27, 64
2	2	2	to get	58	12	1	M	47, 58
19	9	1	i	10	66	1	M	1, 10, 14, 15, 18, 23, 24, 29, 32, 34, 37, 40, 45, 50, 51, 58, 63, 64, 66
18	11	1	a	4	63	1	M	1, 4, 9, 10, 11, 18, 19, 26, 35, 36, 41, 45, 46, 47, 49, 51, 58, 63
13	13	1	and	9	63	2	A	4, 6, 9, 10, 18, 26, 40, 46, 50, 52, 58, 64, 66
12	10	1	the	18	64	1	M	3, 18, 23, 27, 31, 32, 33, 46, 58, 63, 64, 66
11	1	1	uh	61	58	7	A	4, 10, 24, 26, 32, 40, 50, 51, 52, 58, 61
10	10	1	it	69	66	9	A	4, 18, 20, 34, 40, 52, 56, 58, 66, 69
10	2	1	know	11	61	2	A	6, 10, 11, 18, 20, 34, 46, 50, 58, 66
10	6	1	of	18	66	2	M	1, 11, 18, 26, 32, 34, 50, 58, 63, 66
10	10	1	that	18	60	1	M	7, 18, 34, 40, 46, 50, 51, 58, 64, 66
10	8	1	to	11	65	1	A	6, 11, 18, 24, 47, 50, 58, 66, 67, 70
10	6	1	you	13	65	1	A	6, 11, 13, 18, 20, 39, 46, 47, 66, 70
9	9	1	it's	6	54	1	M	5, 6, 18, 19, 26, 33, 46, 55, 58
7	5	1	they	47	49	2	A	18, 32, 47, 49, 50, 58, 66
6	3	1	have	18	50	1	M	9, 18, 47, 49, 50, 58
6	6	1	is	18	67	1	M	3, 18, 24, 31, 56, 69
6	4	1	so	40	34	1	M	33, 40, 52, 53, 64, 66
6	1	1	think	51	45	4	A	14, 18, 24, 32, 51, 58
5	5	1	about	23	45	2	A	14, 20, 23, 34, 58
5	5	1	can	14	52	1	M	13, 14, 18, 58, 64
5	2	1	don't	40	35	1	M	15, 34, 37, 40, 49
5	5	1	just	26	28	1	M	23, 26, 40, 46, 50
5	5	1	like	39	41	1	A	26, 39, 40, 64, 66
5	5	1	not	58	40	4	M	19, 27, 41, 45, 58
5	1	1	oh	61	54	3	A	16, 30, 56, 61, 69
5	3	1	on	27	59	1	A	6, 27, 46, 57, 64
5	5	1	really	45	45	3	A	14, 18, 26, 45, 58
5	2	1	was	46	44	2	M	23, 45, 46, 58, 66
5	2	1	well	27	46	2	A	14, 18, 27, 47, 59
4	2	1	be	18	48	1	M	11, 18, 24, 58
4	4	1	going	57	61	1	A	6, 57, 58, 66
4	4	1	i'm	18	52	1	M	15, 18, 45, 66
4	4	1	out	27	49	1	A	18, 27, 40, 66
4	4	1	that's	51	45	2	A	14, 34, 51, 58
4	4	1	them	18	35	1	M	13, 18, 32, 47
4	4	1	we	44	38	2	M	9, 43, 44, 46
3	3	1	do	47	49	1	A	18, 47, 66
3	1	1	get	47	27	1	A	32, 47, 58
3	2	1	good	35	49	1	A	18, 35, 66
3	3	1	no	44	34	1	M	25, 44, 58
3	3	1	understand	58	44	2	M	15, 37, 58
2	2	1	being	58	48	1	M	11, 58
2	2	1	daughter	10	2	1	M	9, 10
2	2	1	say	70	53	1	A	18, 70
2	2	1	she's	64	30	1	M	35, 64

