Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	3	, uh ,	62	M	23, 27, 47, 67, 84
2	3	, uh ...	41	M	27, 67
2	3	fan of the	9	M	65, 73
2	3	what do you	27	M	3, 29
5	2	, uh	62	M	23, 27, 47, 67, 84
3	2	, i'm	28	M	57, 73, 84
3	2	do you	53	M	3, 29, 55
3	2	in the	19	M	33, 37, 51
2	2	, but	3	M	63, 65
2	2	, what	29	M	1, 29
2	2	, yeah	45	M	23, 67
2	2	, you	49	M	33, 81
2	2	don't have	21	M	13, 33
2	2	for a	41	M	11, 51
2	2	have to	5	M	29, 33
2	2	i think	47	M	19, 65
2	2	i'm not	49	M	25, 73
2	2	it's a	31	M	13, 43
2	2	it's the	29	M	19, 47
2	2	just ,	25	M	57, 81
2	2	like ,	11	M	53, 63
2	2	no ,	5	M	79, 83
2	2	not a	3	M	73, 75
2	2	one .	45	M	9, 53
2	2	that's the	19	M	59, 77
2	2	yeah ,	7	M	67, 73
2	2	you know	77	M	5, 81
2	2	you're not	25	M	51, 75
11	1	a	67	M	9, 11, 13, 29, 43, 45, 51, 57, 65, 73, 75
10	1	the	59	M	19, 29, 33, 37, 47, 51, 59, 65, 73, 77
9	1	you	82	M	3, 5, 29, 33, 55, 63, 81, 83, 84
7	1	i	61	M	19, 23, 35, 39, 57, 65, 79
6	1	it's	51	M	13, 19, 41, 43, 47, 63
6	1	not	57	M	25, 51, 71, 73, 75, 81
6	1	to	71	M	13, 29, 33, 43, 55, 83
5	1	i'm	60	M	25, 45, 57, 73, 84
5	1	in	19	M	33, 37, 41, 45, 51
4	1	it	71	M	11, 31, 55, 81
4	1	what	35	M	1, 3, 29, 35
3	1	but	11	M	55, 63, 65
3	1	do	53	M	3, 29, 55
3	1	don't	27	M	13, 33, 39
3	1	just	73	M	9, 57, 81
3	1	no	29	M	55, 79, 83
3	1	that's	43	M	35, 59, 77
3	1	they	71	M	13, 61, 83
3	1	way	71	M	13, 19, 83
2	1	and	3	M	81, 83
2	1	being	33	M	25, 57
2	1	go	21	M	63, 83
2	1	if	9	M	25, 33
2	1	is	3	M	29, 31
2	1	mean	21	M	3, 23
2	1	person	19	M	57, 75
2	1	so	25	M	51, 75
2	1	uhm	55	M	15, 69
2	1	was	45	M	37, 81
2	1	with	59	M	11, 69

