Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	. yeah .	59	A	12, 28, 70
8	2	yeah .	77	A	6, 12, 14, 28, 42, 56, 70, 82
4	2	. yeah	63	A	12, 28, 70, 74
4	2	i think	71	A	16, 34, 48, 86
4	2	really ?	87	A	4, 26, 36, 90
4	2	uh-huh .	65	A	0, 2, 44, 64
4	2	you know	39	A	34, 38, 54, 72
3	2	a lot	41	A	28, 30, 68
3	2	in the	53	A	8, 28, 60
3	2	it .	41	A	28, 50, 68
3	2	right .	43	A	46, 62, 88
2	2	. i	19	A	68, 86
2	2	and at	21	A	28, 48
2	2	and i	31	A	38, 68
2	2	but um	35	A	38, 72
2	2	for the	7	A	66, 72
2	2	going to	17	A	16, 32
2	2	i don't	77	A	8, 84
2	2	i i	35	A	34, 68
2	2	i was	17	A	32, 48
2	2	is it	9	A	58, 66
2	2	of it	33	A	28, 60
2	2	people that	39	A	16, 54
2	2	sure .	61	A	12, 72
2	2	that was	41	A	34, 74
2	2	to be	15	A	2, 16
2	2	to the	59	A	16, 74
2	2	um there's	65	A	16, 80
2	2	yes .	35	A	52, 86
2	2	you can	17	A	34, 50
14	1	i	79	A	8, 10, 16, 28, 32, 34, 38, 48, 68, 72, 74, 76, 84, 86
12	1	and	65	A	16, 28, 30, 32, 34, 38, 48, 60, 66, 68, 72, 80
12	1	that	85	A	4, 16, 22, 28, 30, 34, 54, 68, 74, 80, 84, 88
11	1	the	81	A	8, 16, 28, 38, 48, 60, 66, 72, 74, 80, 88
11	1	to	85	A	2, 16, 22, 28, 30, 32, 54, 68, 74, 76, 86
9	1	it	53	A	16, 28, 34, 40, 50, 58, 60, 66, 68
9	1	you	49	A	24, 28, 34, 38, 50, 54, 56, 58, 72
8	1	really	87	A	4, 16, 26, 28, 36, 50, 74, 90
8	1	uh	83	A	2, 8, 28, 30, 54, 72, 74, 84
8	1	was	53	A	22, 32, 34, 40, 48, 66, 72, 74
7	1	in	73	A	8, 28, 34, 56, 60, 72, 80
7	1	so	51	A	28, 30, 34, 38, 40, 54, 78
7	1	um	65	A	16, 22, 34, 38, 56, 72, 80
6	1	a	65	A	4, 10, 28, 30, 40, 68
6	1	but	51	A	22, 24, 34, 38, 54, 72
6	1	know	69	A	16, 34, 38, 54, 72, 84
6	1	of	69	A	4, 28, 30, 54, 60, 72
5	1	is	51	A	16, 38, 58, 60, 66
4	1	at	21	A	28, 34, 38, 48
4	1	sure	77	A	12, 54, 72, 88
3	1	be	87	A	2, 16, 88
3	1	been	61	A	16, 38, 76
3	1	do	15	A	58, 68, 72
3	1	for	57	A	16, 66, 72
3	1	have	43	A	16, 34, 58
3	1	it's	45	A	28, 38, 72
3	1	just	43	A	38, 78, 80
3	1	like	47	A	30, 32, 76
3	1	them	25	A	30, 34, 54
3	1	there	41	A	8, 16, 48
3	1	there's	65	A	16, 54, 80
3	1	they	63	A	16, 54, 78
3	1	this	35	A	38, 68, 72
3	1	time	15	A	40, 48, 54
3	1	we	79	A	8, 30, 86
3	1	yes	71	A	16, 52, 86
2	1	about	71	A	16, 86
2	1	actually	55	A	22, 76
2	1	are	39	A	16, 54
2	1	from	15	A	2, 16
2	1	get	33	A	22, 54
2	1	group	33	A	28, 60
2	1	had	13	A	22, 34
2	1	how	27	A	58, 84
2	1	i'm	21	A	34, 54
2	1	i've	13	A	16, 28
2	1	make	9	A	24, 32
2	1	much	65	A	4, 68
2	1	never	35	A	34, 68
2	1	not	27	A	28, 54
2	1	okay	63	A	10, 72
2	1	on	23	A	28, 50
2	1	one	19	A	16, 34
2	1	or	7	A	2, 8
2	1	people	39	A	16, 54
2	1	then	23	A	32, 54
2	1	they're	39	A	16, 54
2	1	thing	37	A	16, 52
2	1	up	25	A	48, 72
2	1	well	77	A	8, 84
2	1	where	53	A	28, 80
2	1	would	21	A	68, 88

