Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , i	40	10	1	M	31, 40
2	2	4	, you know ,	41	32	1	A	10, 41
2	2	4	, you know .	43	22	1	A	22, 43
2	2	4	. well , that's	47	18	1	A	30, 47
6	4	3	, uh ,	31	31	3	A	10, 14, 24, 31, 36, 40
4	2	3	you know .	22	25	1	M	19, 22, 26, 43
3	3	3	, um ,	39	16	2	A	24, 32, 39
7	5	2	, i	31	29	1	A	14, 31, 34, 36, 40, 41, 42
7	1	2	uh ,	31	31	4	A	10, 14, 22, 24, 31, 36, 40
6	1	2	, uh	31	31	3	A	10, 14, 24, 31, 36, 40
6	4	2	well ,	31	18	1	A	30, 31, 34, 36, 42, 47
5	1	2	, you	42	34	2	A	10, 22, 41, 42, 43
5	5	2	oh ,	39	31	2	A	16, 36, 39, 43, 46
3	3	2	i think	39	26	2	A	14, 26, 39
3	3	2	it's ,	27	18	2	A	10, 14, 27
2	2	2	, i've	27	18	1	A	10, 27
2	2	2	, well	42	4	1	M	39, 42
2	2	2	been to	25	16	1	A	10, 25
2	2	2	got a	24	4	1	M	21, 24
2	2	2	it's a	39	30	1	A	10, 39
2	2	2	to ,	36	6	1	M	31, 36
2	2	2	you can't	38	32	1	M	7, 38
17	10	1	i	4	40	1	M	3, 4, 9, 10, 14, 18, 24, 26, 30, 31, 34, 36, 37, 39, 40, 41, 42
13	10	1	a	4	40	1	M	1, 4, 6, 8, 10, 11, 21, 24, 25, 30, 36, 39, 40
13	5	1	you	11	39	1	M	7, 10, 11, 19, 22, 26, 29, 34, 38, 41, 42, 43, 45
9	7	1	to	10	34	1	M	9, 10, 14, 24, 25, 31, 34, 36, 42
8	4	1	it's	10	41	1	M	1, 10, 14, 22, 27, 36, 39, 41
7	7	1	that	13	35	2	A	6, 10, 13, 22, 24, 30, 40
6	6	1	of	11	37	1	A	4, 11, 22, 25, 36, 40
5	4	1	been	25	18	3	A	10, 22, 24, 25, 27
5	5	1	do	14	33	1	M	13, 14, 26, 36, 45
5	3	1	that's	47	40	4	A	8, 30, 38, 40, 47
4	2	1	i've	21	18	1	A	10, 21, 25, 27
4	4	1	what	23	32	1	A	14, 23, 33, 45
3	3	1	be	9	21	1	A	6, 9, 26
3	3	1	for	11	5	1	A	10, 11, 14
3	3	1	get	11	33	1	A	10, 11, 42
3	1	1	got	21	21	1	A	4, 21, 24
3	3	1	they	25	16	2	A	10, 14, 25
3	3	1	this	37	15	1	A	24, 37, 38
2	2	1	few	25	4	1	A	22, 25
2	2	1	them	42	18	1	M	25, 42

