Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	in the area .	55	M	17, 71
3	3	a lot of	57	M	17, 37, 73
2	3	they're not .	57	M	21, 77
4	2	not .	61	M	21, 45, 77, 81
3	2	i don't	9	M	39, 41, 47
3	2	in the	69	M	17, 71, 85
2	2	i can	35	M	37, 71
2	2	i think	7	M	51, 57
2	2	i'm not	89	M	7, 95
2	2	is that	47	M	25, 71
2	2	is the	7	M	3, 9
2	2	it's not	33	M	49, 81
2	2	that .	17	M	49, 65
2	2	the only	3	M	69, 71
2	2	think you	19	M	39, 57
2	2	to do	3	M	17, 19
2	2	uhh i	19	M	39, 57
13	1	i	41	M	35, 37, 39, 41, 47, 51, 53, 57, 59, 65, 67, 71, 75
10	1	not	89	M	7, 19, 21, 45, 49, 73, 77, 81, 89, 95
10	1	you	92	M	5, 17, 23, 31, 37, 39, 47, 57, 69, 96
8	1	the	83	M	3, 7, 9, 17, 57, 69, 71, 85
7	1	of	89	M	7, 17, 37, 51, 71, 73, 95
5	1	a	57	M	17, 25, 37, 67, 73
5	1	i'm	95	M	1, 5, 7, 87, 95
5	1	that	47	M	25, 29, 49, 65, 71
4	1	in	79	M	7, 17, 71, 85
4	1	no	81	M	1, 45, 71, 81
4	1	they're	71	M	7, 21, 69, 77
4	1	think	33	M	39, 51, 57, 71
4	1	to	29	M	7, 17, 19, 35
3	1	are	41	M	31, 45, 71
3	1	area	65	M	7, 17, 71
3	1	can	49	M	23, 37, 71
3	1	have	41	M	17, 27, 57
3	1	it's	33	M	49, 51, 81
3	1	know	23	M	47, 59, 69
3	1	what	87	M	7, 19, 93
3	1	why	81	M	9, 83, 89
2	1	and	83	M	13, 95
2	1	eat	3	M	35, 37
2	1	here	27	M	31, 57
2	1	it	13	M	35, 47
2	1	like	15	M	35, 49
2	1	so	71	M	9, 79
2	1	they	25	M	45, 69
2	1	thing	69	M	3, 71
2	1	uh	59	M	37, 95
2	1	we	71	M	15, 85
2	1	with	17	M	19, 35
2	1	you're	5	M	15, 19
2	1	your	77	M	19, 95

