Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	M	31, 33
2	3	i think it's	23	M	33, 55
2	3	it would be	5	M	49, 53
2	3	you know what	45	M	13, 57
4	2	, but	23	M	31, 33, 39, 53
4	2	i think	23	M	33, 39, 41, 55
3	2	i don't	25	M	17, 31, 41
3	2	you know	55	M	3, 13, 57
2	2	, i	17	M	25, 41
2	2	. i	3	M	15, 17
2	2	i have	11	M	15, 25
2	2	i'm not	21	M	11, 31
2	2	they ?	37	M	23, 59
2	2	uh ,	5	M	21, 25
11	1	i	43	M	13, 15, 17, 25, 27, 31, 33, 37, 39, 41, 55
8	1	a	53	M	3, 15, 31, 33, 45, 51, 53, 55
7	1	the	61	M	1, 7, 15, 27, 33, 41, 61
7	1	to	53	M	9, 11, 15, 33, 49, 53, 61
7	1	you	55	M	3, 9, 13, 21, 35, 43, 57
5	1	but	29	M	31, 33, 39, 53, 59
4	1	be	51	M	3, 15, 49, 53
4	1	have	31	M	9, 15, 25, 39
4	1	i'm	39	M	3, 11, 31, 41
4	1	know	55	M	3, 13, 37, 57
4	1	think	23	M	33, 39, 41, 55
3	1	do	27	M	9, 23, 35
3	1	if	33	M	21, 31, 53
3	1	it	45	M	9, 49, 53
3	1	not	25	M	11, 31, 35
3	1	of	31	M	15, 33, 45
3	1	see	23	M	27, 31, 49
3	1	that	45	M	7, 15, 51
3	1	they	37	M	23, 53, 59
3	1	what	45	M	13, 35, 57
2	1	any	17	M	15, 31
2	1	bit	3	M	31, 33
2	1	got	29	M	33, 61
2	1	in	13	M	3, 15
2	1	is	45	M	7, 51
2	1	just	15	M	41, 55
2	1	on	45	M	9, 53
2	1	one	3	M	39, 41
2	1	people	5	M	45, 49
2	1	sure	29	M	3, 31
2	1	we	9	M	39, 47
2	1	would	5	M	49, 53

