Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, uh , i	13	22	1	M	4, 13, 25
3	3	4	and , uh ,	34	14	2	A	21, 23, 34
3	3	4	and , uh .	15	14	2	M	2, 10, 15
2	2	4	, and , and	30	10	1	A	21, 30
7	3	3	, uh ,	5	31	1	M	4, 5, 13, 21, 23, 25, 34
7	1	3	and , uh	18	33	2	M	2, 10, 15, 18, 21, 23, 34
5	5	3	but , uh	13	14	1	M	12, 13, 20, 22, 25
4	1	3	, uh .	22	21	2	M	2, 10, 15, 22
4	1	3	uh , i	26	23	1	M	4, 13, 25, 26
3	1	3	, and ,	30	10	2	A	21, 23, 30
3	2	3	and , and	30	18	2	A	13, 21, 30
3	3	3	you know ,	32	10	2	A	23, 27, 32
2	2	3	, i don't	25	8	1	M	18, 25
2	2	3	, that ,	22	10	1	A	13, 22
2	2	3	, um ,	13	10	1	M	4, 13
15	2	2	, uh	18	33	2	M	2, 4, 5, 10, 12, 13, 15, 18, 20, 21, 22, 23, 25, 30, 34
10	1	2	and ,	32	33	2	M	2, 10, 13, 15, 18, 21, 23, 30, 32, 34
9	1	2	uh ,	22	31	1	M	4, 5, 13, 21, 22, 23, 25, 26, 34
6	3	2	, and	30	20	4	A	13, 21, 23, 25, 30, 32
6	4	2	, i	13	23	1	M	4, 13, 18, 23, 25, 26
6	1	2	but ,	13	22	2	M	4, 12, 13, 20, 22, 25
6	6	2	yeah .	16	31	2	A	3, 11, 16, 24, 28, 33
5	5	2	, you	23	33	2	M	0, 4, 23, 27, 32
4	4	2	, but	18	13	1	A	13, 18, 21, 25
4	4	2	, that	22	13	2	A	13, 21, 22, 25
4	2	2	know ,	32	10	3	A	23, 25, 27, 32
4	3	2	that ,	16	10	1	A	13, 16, 21, 22
4	4	2	uh-huh .	14	27	1	A	5, 14, 21, 31
4	1	2	you know	30	10	2	A	23, 27, 30, 32
3	1	2	, um	16	13	1	M	4, 13, 16
3	3	2	, we	18	11	1	A	17, 18, 27
3	3	2	, yeah	22	31	1	A	3, 22, 33
3	1	2	i don't	23	8	1	M	18, 23, 25
3	3	2	right ,	4	32	1	A	1, 4, 32
3	3	2	the ,	13	26	1	M	0, 13, 25
2	2	2	. i've	21	6	1	M	16, 21
2	2	2	about it	32	20	1	A	13, 32
2	2	2	and the	30	18	1	A	13, 30
2	2	2	have to	32	8	1	A	25, 32
2	2	2	i read	18	6	1	A	13, 18
2	2	2	it ,	32	20	1	A	13, 32
2	2	2	like the	25	22	1	M	4, 25
2	2	2	out ,	32	20	1	A	13, 32
2	2	2	said ,	32	20	1	A	13, 32
2	2	2	the newspaper	18	6	1	A	13, 18
2	2	2	the newspapers	18	6	1	A	13, 18
2	2	2	to ,	27	10	1	M	18, 27
2	2	2	true ,	22	4	1	A	19, 22
2	2	2	true .	22	4	1	A	19, 22
2	1	2	um ,	13	10	1	M	4, 13
2	2	2	you can	32	20	1	A	13, 32
12	6	1	and	5	33	1	M	2, 5, 10, 13, 15, 18, 21, 23, 25, 30, 32, 34
9	3	1	you	5	33	2	M	0, 4, 5, 13, 23, 26, 27, 30, 32
8	6	1	that	16	23	2	A	5, 13, 16, 21, 22, 23, 25, 27
8	7	1	the	13	31	2	M	0, 4, 13, 18, 21, 23, 25, 30
8	6	1	to	13	33	1	M	0, 13, 18, 21, 23, 25, 27, 32
7	4	1	i	13	27	2	M	0, 4, 13, 18, 23, 25, 26
6	2	1	know	30	20	4	A	13, 23, 25, 27, 30, 32
5	5	1	it's	32	28	4	A	5, 21, 23, 25, 32
4	2	1	don't	23	15	1	M	18, 23, 25, 32
4	2	1	have	32	12	3	A	21, 25, 27, 32
4	2	1	it	30	22	1	A	13, 30, 32, 34
4	2	1	we	25	11	1	A	17, 18, 25, 27
3	3	1	an	30	18	2	A	13, 21, 30
3	3	1	as	23	8	1	M	18, 23, 25
3	3	1	be	32	20	2	A	13, 21, 32
3	2	1	can	32	20	2	A	13, 25, 32
3	3	1	get	32	28	2	A	5, 13, 32
3	3	1	good	34	22	2	A	13, 23, 34
3	2	1	i've	16	9	1	A	13, 16, 21
3	3	1	in	18	20	1	A	13, 18, 32
3	3	1	is	22	11	1	A	13, 22, 23
3	2	1	like	13	22	1	M	4, 13, 25
3	3	1	of	32	20	2	A	13, 21, 32
3	2	1	out	32	20	2	A	13, 23, 32
3	3	1	quite	30	18	2	A	13, 21, 30
3	1	1	right	4	32	1	A	1, 4, 32
3	3	1	they	32	12	2	A	21, 25, 32
3	3	1	with	26	6	2	A	21, 25, 26
2	2	1	do	17	14	1	M	4, 17
2	2	1	going	32	10	1	A	23, 32
2	2	1	money	32	12	1	A	21, 32
2	2	1	read	18	6	1	A	13, 18
2	2	1	some	32	20	1	A	13, 32
2	2	1	that's	22	18	1	A	5, 22
2	2	1	time	21	4	1	M	18, 21

