Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	last year was the first time in like eighteen years	13	A	17, 29
2	8	i mean if it's beyond a doubt that	49	A	3, 51
4	4	uh-huh . yeah .	73	A	25, 39, 59, 97
2	4	for some reason i	13	A	17, 29
2	4	i don't i don't	51	A	51, 101
2	4	that you did it	5	A	3, 7
3	3	i don't know	95	A	7, 65, 101
3	3	i mean if	49	A	3, 31, 51
3	3	i would say	85	A	3, 7, 87
3	3	you know .	51	A	47, 87, 97
3	3	you know like	83	A	5, 29, 87
3	3	you know you	85	A	5, 87, 89
2	3	believe in it	87	A	1, 87
2	3	how many people	3	A	29, 31
2	3	i don't i	51	A	51, 101
2	3	i mean like	61	A	29, 89
2	3	i think that	23	A	29, 51
2	3	like you know	59	A	29, 87
2	3	never heard of	3	A	77, 79
2	3	north of pittsburgh	3	A	73, 75
2	3	something like that	13	A	17, 29
2	3	that you know	23	A	7, 29
2	3	they get out	3	A	43, 45
2	3	yeah uh-huh .	53	A	41, 93
2	3	you know i	87	A	3, 89
2	3	you know what	5	A	5, 9
2	3	you you know	3	A	3, 5
14	2	uh-huh .	91	A	15, 21, 25, 37, 39, 41, 55, 59, 71, 87, 91, 93, 97, 105
14	2	yeah .	97	A	11, 25, 29, 33, 39, 53, 57, 59, 63, 83, 89, 97, 103, 107
14	2	you know	95	A	3, 5, 7, 9, 17, 19, 27, 29, 31, 47, 51, 87, 89, 97
6	2	i don't	95	A	7, 19, 51, 65, 99, 101
6	2	i mean	87	A	3, 29, 31, 51, 73, 89
5	2	i think	73	A	17, 29, 51, 61, 89
5	2	uh i	65	A	1, 3, 13, 29, 65
4	2	. uh	73	A	17, 73, 87, 89
4	2	it .	69	A	5, 17, 23, 73
4	2	that they	95	A	5, 51, 87, 99
4	2	that you	87	A	3, 7, 29, 89
4	2	think that	71	A	29, 31, 51, 99
3	2	but it's	25	A	5, 17, 29
3	2	but uh	95	A	3, 51, 97
3	2	have it	47	A	17, 29, 63
3	2	it was	59	A	7, 29, 65
3	2	know i	99	A	3, 89, 101
3	2	like you	85	A	3, 29, 87
3	2	many people	25	A	7, 29, 31
3	2	so i	27	A	73, 87, 99
3	2	you you	29	A	3, 5, 31
2	2	. but	23	A	29, 51
2	2	. i'm	39	A	29, 67
2	2	. that's	63	A	35, 97
2	2	. well	63	A	5, 67
2	2	and it	23	A	7, 29
2	2	and that	31	A	73, 103
2	2	and you	25	A	5, 29
2	2	do it	43	A	5, 47
2	2	has it	5	A	19, 23
2	2	how many	3	A	29, 31
2	2	i know	7	A	23, 29
2	2	i was	49	A	17, 65
2	2	i'm not	13	A	17, 29
2	2	i've never	13	A	77, 89
2	2	in jail	3	A	61, 63
2	2	in the	9	A	63, 71
2	2	it and	23	A	7, 29
2	2	know but	91	A	7, 97
2	2	know they	25	A	5, 29
2	2	of that	51	A	29, 79
2	2	of them	55	A	7, 61
2	2	oh i	15	A	65, 79
2	2	on the	47	A	3, 49
2	2	or not	81	A	17, 97
2	2	out in	19	A	45, 63
2	2	pennsylvania .	47	A	29, 75
2	2	premeditated murders	29	A	3, 31
2	2	say that	81	A	7, 87
2	2	that .	51	A	29, 79
2	2	that it	49	A	3, 51
2	2	the premeditated	49	A	3, 51
2	2	would be	67	A	7, 73
23	1	yeah	97	A	11, 25, 29, 31, 33, 39, 41, 45, 53, 57, 59, 63, 69, 71, 73, 83, 87, 89, 93, 95, 97, 103, 107
19	1	i	101	A	1, 3, 7, 13, 17, 19, 23, 29, 31, 51, 61, 65, 67, 73, 79, 87, 89, 99, 101
16	1	it	89	A	1, 3, 5, 7, 17, 19, 23, 29, 47, 51, 63, 65, 73, 81, 87, 89
15	1	uh-huh	91	A	15, 21, 25, 37, 39, 41, 55, 59, 71, 87, 91, 93, 97, 103, 105
15	1	you	95	A	3, 5, 7, 9, 17, 19, 27, 29, 31, 47, 51, 73, 87, 89, 97
13	1	that	101	A	3, 5, 7, 17, 29, 31, 51, 73, 79, 87, 89, 99, 103
13	1	uh	97	A	1, 3, 13, 17, 27, 29, 51, 65, 71, 73, 87, 89, 97
11	1	but	95	A	3, 5, 7, 17, 29, 31, 51, 67, 77, 87, 97
11	1	of	93	A	5, 7, 29, 31, 61, 73, 75, 77, 79, 87, 97
10	1	and	101	A	3, 5, 7, 29, 31, 43, 47, 73, 87, 103
10	1	in	89	A	1, 17, 29, 45, 61, 63, 67, 71, 87, 89
10	1	they	95	A	5, 29, 43, 45, 47, 51, 63, 87, 97, 99
9	1	like	87	A	3, 5, 9, 17, 29, 31, 49, 87, 89
9	1	the	85	A	3, 5, 17, 29, 49, 51, 63, 71, 87
8	1	don't	95	A	7, 19, 29, 51, 65, 87, 99, 101
8	1	would	85	A	3, 7, 35, 51, 61, 63, 73, 87
7	1	a	87	A	3, 5, 49, 51, 73, 81, 89
7	1	if	95	A	3, 5, 19, 31, 51, 73, 97
7	1	it's	99	A	3, 5, 17, 29, 49, 51, 101
7	1	think	83	A	17, 29, 31, 51, 61, 89, 99
6	1	i'm	69	A	3, 9, 17, 29, 67, 71
5	1	be	83	A	7, 51, 61, 73, 89
5	1	have	65	A	17, 29, 63, 71, 81
5	1	people	85	A	5, 7, 29, 31, 89
5	1	say	85	A	3, 5, 7, 65, 87
5	1	so	87	A	13, 73, 87, 89, 99
5	1	to	63	A	3, 5, 7, 31, 65
5	1	well	85	A	3, 5, 67, 71, 87
4	1	about	69	A	17, 29, 73, 85
4	1	do	43	A	5, 17, 19, 47
4	1	for	43	A	7, 17, 29, 49
4	1	just	51	A	51, 65, 87, 101
4	1	not	95	A	3, 17, 29, 97
4	1	out	31	A	43, 45, 63, 73
4	1	premeditated	49	A	3, 7, 31, 51
4	1	something	81	A	17, 29, 65, 97
4	1	them	83	A	7, 49, 61, 89
4	1	what	61	A	5, 9, 63, 65
3	1	did	49	A	3, 7, 51
3	1	from	71	A	17, 85, 87
3	1	is	85	A	5, 73, 89
3	1	jail	59	A	5, 61, 63
3	1	many	25	A	7, 29, 31
3	1	oh	15	A	65, 77, 79
3	1	on	47	A	3, 45, 49
3	1	or	81	A	17, 89, 97
3	1	pennsylvania	59	A	17, 29, 75
3	1	some	45	A	17, 29, 61
3	1	someone	85	A	5, 51, 89
3	1	then	45	A	43, 51, 87
3	1	we're	83	A	3, 73, 85
3	1	years	29	A	17, 29, 45
2	1	any	17	A	73, 89
2	1	anyone	73	A	17, 89
2	1	are	21	A	31, 51
2	1	college	7	A	67, 73
2	1	definitely	17	A	73, 89
2	1	even	37	A	29, 65
2	1	florida	7	A	23, 29
2	1	hear	25	A	5, 29
2	1	kind	65	A	7, 71
2	1	life	39	A	51, 89
2	1	murder	47	A	51, 97
2	1	my	3	A	87, 89
2	1	often	13	A	17, 29
2	1	point	83	A	5, 87
2	1	probably	23	A	63, 85
2	1	really	25	A	5, 29
2	1	sure	13	A	17, 29
2	1	take	39	A	51, 89
2	1	than	27	A	63, 89
2	1	too	35	A	1, 35
2	1	very	15	A	17, 31
2	1	we	55	A	17, 71
2	1	whether	81	A	17, 97

