Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	a big part of it	49	M	50, 98
2	5	i i don't know i	59	M	42, 100
2	4	and i think that's	69	M	0, 68
2	4	know i think i	9	M	100, 108
2	4	part of it too	19	M	50, 68
2	4	the the uh the	59	M	42, 100
2	4	you know the the	45	M	68, 112
3	3	but i think	61	M	38, 58, 98
3	3	i don't know	67	M	42, 100, 108
3	3	i think that's	99	M	0, 68, 98
3	3	uh uh-hue .	69	M	6, 8, 74
2	3	and um .	39	M	28, 66
2	3	i mean it's	69	M	44, 112
2	3	i think that	9	M	50, 58
2	3	i'm not sure	5	M	38, 42
2	3	oh really ?	71	M	18, 88
2	3	so uh i	15	M	100, 114
2	3	that's part of	11	M	58, 68
2	3	uh yeah .	71	M	14, 84
10	2	uh .	83	M	10, 30, 32, 34, 36, 52, 76, 80, 90, 92
4	2	and i	97	M	0, 62, 68, 96
4	2	i mean	71	M	42, 44, 100, 112
4	2	uh i	73	M	42, 54, 100, 114
4	2	uh uh-hue	69	M	6, 8, 12, 74
4	2	yeah .	71	M	14, 24, 78, 84
4	2	you know	111	M	2, 68, 108, 112
3	2	i guess	73	M	42, 64, 114
3	2	i i	59	M	42, 62, 100
3	2	right .	29	M	82, 104, 110
2	2	a good	39	M	26, 64
2	2	a lot	7	M	62, 68
2	2	and uh	53	M	48, 100
2	2	are the	75	M	38, 112
2	2	but it's	43	M	26, 68
2	2	don't see	5	M	42, 46
2	2	have a	7	M	62, 68
2	2	i see	53	M	42, 94
2	2	is a	25	M	26, 50
2	2	is that	53	M	16, 68
2	2	it is	19	M	26, 44
2	2	it's a	43	M	26, 68
2	2	it's it	19	M	26, 44
2	2	it's not	41	M	68, 108
2	2	not you	67	M	2, 68
2	2	of the	11	M	58, 68
2	2	that .	7	M	40, 46
2	2	that are	75	M	38, 112
2	2	that is	35	M	16, 50
2	2	that's that	49	M	16, 64
2	2	the problem	21	M	38, 58
2	2	the school	63	M	38, 100
2	2	the way	55	M	42, 96
2	2	thing .	19	M	26, 44
2	2	to be	13	M	44, 56
2	2	to you	19	M	68, 86
2	2	too .	67	M	50, 116
2	2	too many	63	M	46, 108
2	2	uh you	63	M	46, 108
2	2	well i	3	M	62, 64
2	2	would be	11	M	16, 26
2	2	you .	21	M	86, 106
2	2	you can't	7	M	62, 68
2	2	you you	19	M	44, 62
28	1	uh	109	M	6, 8, 10, 12, 14, 20, 30, 32, 34, 36, 42, 46, 48, 52, 54, 60, 62, 74, 76, 80, 84, 90, 92, 100, 102, 106, 108, 114
18	1	i	115	M	0, 38, 42, 44, 50, 54, 58, 62, 64, 68, 94, 96, 98, 100, 106, 108, 112, 114
11	1	and	113	M	0, 26, 28, 46, 48, 62, 66, 68, 96, 100, 112
11	1	that	97	M	16, 38, 40, 46, 50, 58, 62, 64, 68, 108, 112
11	1	the	109	M	4, 38, 42, 44, 58, 64, 68, 96, 100, 108, 112
10	1	you	115	M	2, 44, 46, 62, 68, 86, 106, 108, 112, 116
8	1	a	73	M	26, 40, 42, 50, 62, 64, 68, 98
8	1	to	71	M	44, 56, 64, 68, 86, 96, 108, 114
7	1	it's	87	M	26, 38, 44, 68, 86, 108, 112
7	1	know	111	M	2, 42, 54, 68, 100, 108, 112
7	1	of	73	M	26, 42, 50, 58, 62, 68, 98
7	1	that's	105	M	0, 16, 58, 64, 68, 98, 104
6	1	but	95	M	4, 26, 38, 58, 68, 98
6	1	it	73	M	26, 42, 44, 50, 68, 98
6	1	yeah	103	M	14, 24, 64, 78, 84, 116
5	1	don't	105	M	4, 42, 46, 100, 108
5	1	is	53	M	16, 26, 44, 50, 68
5	1	not	107	M	2, 38, 42, 68, 108
5	1	well	49	M	38, 40, 62, 64, 86
4	1	be	41	M	16, 26, 44, 56
4	1	good	69	M	0, 26, 64, 68
4	1	have	27	M	42, 56, 62, 68
4	1	really	81	M	18, 68, 88, 98
4	1	right	71	M	40, 82, 104, 110
4	1	so	45	M	70, 96, 100, 114
4	1	um	67	M	2, 28, 66, 68
3	1	i'm	69	M	38, 42, 106
3	1	just	71	M	42, 68, 112
3	1	oh	73	M	16, 18, 88
3	1	way	57	M	40, 42, 96
2	1	because	67	M	2, 68
2	1	from	3	M	40, 42
2	1	like	55	M	46, 100
2	1	more	67	M	2, 68
2	1	now	27	M	42, 68
2	1	or	3	M	44, 46
2	1	we're	75	M	40, 114
2	1	with	61	M	46, 106
2	1	you're	29	M	40, 68

