Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i , you know ,	105	54	1	M	52, 105
6	6	4	, uh , i	46	76	1	A	23, 46, 52, 54, 66, 98
6	4	4	, you know ,	79	96	4	M	10, 12, 52, 64, 79, 105
6	6	4	and , uh ,	105	54	5	M	52, 54, 56, 74, 96, 105
3	3	4	so , uh ,	88	75	1	A	27, 88, 101
2	2	4	, i mean ,	63	54	1	M	10, 63
2	2	4	, i play the	75	22	1	M	54, 75
2	2	4	so , i ,	56	34	1	A	23, 56
18	5	3	, uh ,	40	105	3	A	1, 23, 27, 40, 42, 46, 50, 52, 54, 56, 64, 66, 74, 88, 96, 98, 101, 105
9	3	3	and , uh	105	74	8	M	32, 52, 54, 56, 60, 74, 84, 96, 105
7	1	3	you know ,	19	96	2	M	10, 12, 19, 52, 64, 79, 105
6	4	3	, i ,	52	76	1	A	23, 52, 56, 66, 94, 98
4	1	3	so , uh	27	84	1	M	18, 27, 88, 101
3	1	3	, i mean	103	94	1	M	10, 63, 103
3	3	3	, um ,	77	14	2	M	64, 70, 77
3	3	3	and , and	101	42	1	M	64, 101, 105
3	2	3	i mean ,	63	54	2	M	10, 62, 63
2	2	3	, he's ,	88	62	1	A	27, 88
2	2	3	, i always	77	26	1	M	52, 77
2	1	3	, i play	75	22	1	M	54, 75
2	2	3	do you have	51	48	1	M	4, 51
2	2	3	grew up with	52	42	1	A	11, 52
2	2	3	i , uh	56	34	1	A	23, 56
2	2	3	that now .	72	46	1	A	27, 72
2	2	3	to listen to	56	56	1	A	1, 56
2	2	3	well , i	63	12	1	M	52, 63
24	6	2	, uh	50	105	1	A	1, 18, 23, 27, 32, 40, 42, 46, 50, 52, 54, 56, 60, 62, 64, 66, 74, 84, 86, 88, 96, 98, 101, 105
18	12	2	, i	19	94	2	M	10, 16, 19, 23, 29, 46, 52, 54, 56, 63, 66, 67, 70, 75, 77, 94, 98, 103
18	2	2	uh ,	50	105	3	A	1, 23, 27, 40, 42, 46, 50, 52, 54, 56, 64, 66, 74, 88, 96, 98, 101, 105
14	3	2	and ,	79	74	8	M	32, 52, 54, 56, 60, 64, 70, 74, 79, 84, 90, 96, 101, 105
14	14	2	oh .	17	100	1	M	2, 17, 31, 37, 39, 43, 57, 59, 65, 69, 81, 85, 95, 101
11	11	2	yeah .	26	91	1	A	9, 26, 28, 35, 45, 48, 49, 65, 78, 83, 99
10	10	2	oh ,	24	72	4	A	5, 7, 11, 13, 24, 34, 40, 47, 55, 76
10	5	2	so ,	18	105	1	A	3, 18, 21, 23, 27, 56, 77, 88, 101, 107
9	4	2	, you	10	99	1	A	7, 10, 12, 52, 64, 70, 79, 99, 105
9	2	2	know ,	94	96	2	M	10, 12, 19, 52, 64, 79, 94, 98, 105
8	6	2	well ,	52	108	1	A	1, 52, 63, 67, 86, 101, 104, 108
7	1	2	i ,	94	83	1	A	23, 52, 56, 66, 94, 98, 105
6	3	2	, um	82	29	2	M	64, 70, 77, 82, 90, 92
