Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and uh .	9	M	2, 10
4	2	and uh	33	M	2, 10, 18, 34
3	2	but uh	11	M	12, 20, 22
3	2	uh .	21	M	2, 10, 22
3	2	uh i	23	M	4, 18, 26
3	2	yeah .	13	M	16, 24, 28
2	2	i really	15	M	4, 18
2	2	it was	5	M	30, 34
2	2	you know	3	M	30, 32
2	2	you're right	29	M	4, 32
10	1	uh	33	M	2, 4, 10, 12, 18, 20, 22, 26, 30, 34
6	1	and	33	M	2, 10, 18, 30, 32, 34
5	1	but	19	M	4, 12, 18, 20, 22
5	1	you	33	M	0, 4, 26, 30, 32
4	1	i	27	M	0, 4, 18, 26
4	1	the	31	M	0, 4, 18, 30
4	1	yeah	13	M	16, 22, 24, 28
3	1	it	5	M	30, 32, 34
3	1	really	31	M	4, 18, 34
3	1	to	33	M	0, 18, 32
3	1	was	17	M	18, 30, 34
2	1	don't	15	M	18, 32
2	1	in	15	M	18, 32
2	1	just	3	M	32, 34
2	1	that	7	M	16, 22
2	1	um	13	M	4, 16

