Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! remind me	67	M	47, 113
2	4	that's that that is	67	M	23, 89
2	4	well that's good .	7	M	121, 127
3	3	and uh .	43	M	51, 57, 93
2	3	and she's just	15	M	53, 67
2	3	she's got the	3	M	59, 61
10	2	yeah .	125	M	5, 19, 31, 41, 63, 79, 95, 97, 105, 129
6	2	uh-huh .	83	M	25, 49, 71, 77, 81, 107
5	2	oh .	117	M	15, 29, 83, 85, 131
4	2	and uh	81	M	13, 51, 57, 93
4	2	i think	111	M	7, 9, 75, 117
4	2	that that	83	M	7, 9, 23, 89
4	2	uh .	43	M	51, 55, 57, 93
3	2	and i	107	M	9, 101, 115
3	2	and she's	15	M	53, 59, 67
3	2	i just	65	M	37, 39, 101
3	2	right .	69	M	41, 73, 109
3	2	she's just	47	M	53, 67, 99
3	2	the the	61	M	1, 7, 61
3	2	well i	109	M	7, 35, 115
3	2	well that's	105	M	23, 121, 127
2	2	. that's	33	M	41, 73
2	2	and the	3	M	59, 61
2	2	but i	107	M	9, 115
2	2	do .	57	M	9, 65
2	2	dog is	7	M	1, 7
2	2	goodness .	71	M	17, 87
2	2	i don	109	M	7, 115
2	2	i guess	29	M	7, 35
2	2	i was	79	M	37, 115
2	2	it .	27	M	75, 101
2	2	it's just	99	M	1, 99
2	2	just uh	29	M	7, 35
2	2	of that	15	M	99, 113
2	2	of the	91	M	9, 99
2	2	oh my	5	M	17, 21
2	2	oh really	81	M	43, 123
2	2	oh yeah	13	M	63, 75
2	2	they they	57	M	9, 65
2	2	uh a	93	M	13, 105
2	2	you know	3	M	7, 9
18	1	oh	131	M	1, 15, 17, 21, 29, 33, 35, 43, 45, 63, 65, 75, 83, 85, 87, 89, 123, 131
16	1	and	109	M	7, 9, 13, 39, 51, 53, 57, 59, 61, 67, 69, 93, 99, 101, 111, 115
12	1	i	119	M	7, 9, 27, 35, 37, 39, 75, 101, 103, 115, 117, 125
12	1	yeah	125	M	5, 19, 31, 41, 63, 75, 79, 95, 97, 105, 125, 129
10	1	a	105	M	11, 13, 33, 67, 89, 91, 99, 105, 111, 115
10	1	just	111	M	1, 7, 35, 37, 39, 53, 67, 99, 101, 111
10	1	uh	105	M	1, 3, 7, 13, 35, 51, 55, 57, 93, 105
8	1	that	109	M	7, 9, 23, 89, 99, 103, 113, 115
8	1	that's	105	M	23, 41, 73, 75, 89, 121, 125, 127
7	1	well	127	M	7, 23, 35, 115, 121, 127, 133
6	1	but	115	M	1, 9, 55, 61, 91, 115
6	1	it	111	M	7, 75, 101, 105, 111, 117
6	1	of	107	M	7, 9, 13, 99, 111, 113
6	1	she's	89	M	11, 53, 59, 61, 67, 99
6	1	the	99	M	1, 7, 9, 59, 61, 99
5	1	got	67	M	39, 59, 61, 91, 105
5	1	really	117	M	7, 43, 65, 115, 123
5	1	they	69	M	7, 9, 35, 65, 75
5	1	to	93	M	7, 9, 53, 91, 99
4	1	it's	99	M	1, 7, 9, 99
4	1	was	81	M	37, 111, 115, 117
3	1	dog	89	M	1, 7, 89
3	1	good	13	M	115, 121, 127
3	1	i've	127	M	7, 99, 133
3	1	me	107	M	7, 47, 113
3	1	one	95	M	9, 39, 103
3	1	she	11	M	91, 99, 101
3	1	we	97	M	9, 13, 105
3	1	you	127	M	7, 9, 133
2	1	be	69	M	23, 91
2	1	dogs	7	M	7, 13
2	1	had	7	M	7, 13
2	1	he	79	M	33, 111
2	1	in	97	M	9, 105
2	1	little	31	M	61, 91
2	1	movie	11	M	105, 115
2	1	nose	3	M	59, 61
2	1	not	7	M	1, 7
2	1	okay	11	M	125, 135
2	1	old	59	M	1, 59
2	1	on	5	M	111, 115
2	1	so	61	M	39, 99
2	1	temperament	61	M	7, 67
2	1	this	109	M	7, 115
2	1	with	33	M	101, 133

