Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	73	36	1	M	38, 73
3	1	5	uh , you know ,	73	36	2	M	38, 50, 73
5	2	4	, you know ,	73	72	4	M	2, 38, 50, 58, 73
11	10	3	, uh ,	28	53	1	A	21, 28, 30, 32, 38, 47, 56, 58, 68, 70, 73
2	2	3	, that ,	73	16	1	M	58, 73
2	2	3	, too ,	73	26	1	M	48, 73
2	2	3	a lot of	47	36	1	M	12, 47
2	2	3	be able to	56	10	1	A	47, 56
2	2	3	well , it's	25	24	1	M	2, 25
26	17	2	, uh	21	74	7	M	0, 2, 10, 14, 16, 18, 20, 21, 24, 28, 30, 32, 34, 38, 42, 47, 50, 52, 54, 56, 58, 62, 66, 68, 70, 73
10	8	2	well ,	9	72	1	M	2, 9, 13, 21, 25, 45, 47, 59, 71, 73
9	9	2	uh-huh .	58	59	7	A	5, 11, 17, 23, 37, 39, 51, 58, 63
8	8	2	, i	10	60	1	A	9, 10, 28, 35, 38, 44, 56, 68
6	2	2	, you	73	72	5	M	2, 24, 38, 50, 58, 73
6	6	2	i think	33	69	1	M	0, 33, 56, 64, 66, 68
6	6	2	it .	24	48	1	A	9, 24, 29, 38, 40, 56
6	1	2	know ,	73	72	5	M	2, 10, 38, 50, 58, 73
5	5	2	, and	73	50	4	M	24, 30, 64, 68, 73
5	3	2	, it's	25	37	3	M	2, 6, 10, 25, 38
5	5	2	that .	21	47	1	M	2, 21, 44, 47, 48
4	4	2	, that's	59	14	1	M	58, 59, 66, 71
4	4	2	that's a	66	25	2	A	47, 59, 66, 71
3	2	2	, that	73	16	2	M	58, 66, 73
3	3	2	. i	66	22	1	A	47, 66, 68
3	1	2	be able	50	10	1	A	47, 50, 56
3	3	2	oh ,	30	21	1	A	15, 30, 35
3	2	2	that ,	58	27	1	A	47, 58, 73
2	2	2	be ,	56	36	1	A	21, 56
2	2	2	did that	56	10	1	A	47, 56
2	2	2	of this	58	12	1	A	47, 58
2	2	2	will .	65	44	1	M	22, 65
26	1	1	uh	21	74	7	M	0, 2, 10, 14, 16, 18, 20, 21, 24, 28, 30, 32, 34, 38, 42, 47, 50, 52, 54, 56, 58, 62, 66, 68, 70, 73
17	16	1	and	47	72	9	M	2, 18, 24, 28, 30, 34, 38, 40, 42, 47, 52, 54, 56, 64, 66, 68, 73
16	12	1	it	9	61	1	M	2, 9, 12, 20, 22, 24, 25, 29, 30, 38, 40, 48, 50, 56, 58, 62
15	5	1	i	7	69	1	M	0, 7, 9, 10, 28, 33, 35, 38, 40, 44, 47, 56, 64, 66, 68
11	8	1	a	7	72	1	M	2, 7, 12, 25, 28, 47, 59, 66, 70, 71, 73
11	1	1	well	48	72	1	M	2, 9, 13, 21, 25, 45, 47, 48, 59, 71, 73
10	3	1	that	47	72	1	M	2, 21, 44, 47, 48, 56, 58, 64, 66, 73
9	6	1	it's	25	65	4	M	2, 6, 10, 12, 25, 30, 38, 62, 66
9	3	1	know	73	72	8	M	2, 10, 28, 38, 40, 50, 58, 68, 73
9	9	1	the	73	68	8	M	6, 24, 28, 44, 48, 56, 58, 64, 73
9	8	1	to	25	47	1	M	12, 25, 30, 38, 44, 47, 50, 56, 58
9	4	1	you	21	72	1	M	2, 21, 24, 29, 30, 38, 50, 58, 73
8	3	1	that's	45	72	1	M	0, 45, 47, 58, 59, 64, 66, 71
7	7	1	like	7	61	1	M	2, 7, 9, 30, 38, 56, 62
7	1	1	think	33	69	2	M	0, 10, 33, 56, 64, 66, 68
6	6	1	in	21	43	1	M	6, 21, 24, 28, 30, 48
6	5	1	of	47	53	2	M	12, 24, 47, 56, 58, 64
6	3	1	oh	30	41	2	A	15, 19, 30, 35, 39, 55
4	4	1	about	28	68	1	A	1, 28, 47, 68
4	1	1	be	56	36	2	A	21, 47, 50, 56
4	4	1	not	21	55	1	M	2, 21, 50, 56
3	3	1	have	47	46	2	M	2, 38, 47
3	3	1	one	64	27	1	A	47, 64, 73
3	3	1	sure	35	35	1	M	22, 35, 56
3	3	1	then	47	24	2	M	24, 30, 47
3	1	1	this	47	29	1	M	30, 47, 58
3	3	1	we	50	27	1	A	47, 50, 73
3	1	1	will	65	46	2	M	20, 22, 65
3	3	1	with	73	34	2	M	40, 56, 73
2	2	1	all	48	18	1	A	31, 48
2	2	1	been	73	6	1	M	68, 73
2	2	1	community	2	2	1	A	1, 2
2	2	1	do	56	22	1	A	35, 56
2	2	1	how	58	58	1	A	1, 58
2	2	1	i've	73	6	1	M	68, 73
2	2	1	out	73	36	1	M	38, 73
2	2	1	recycling	73	72	1	M	2, 73
2	2	1	some	47	46	1	M	2, 47
2	2	1	we've	73	6	1	M	68, 73
2	2	1	your	32	32	1	A	1, 32

