Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	 !!! % !! remind me of that	23	M	18, 40
2	4	, you know ,	21	M	8, 28
3	3	, uh .	23	M	2, 22, 24
2	3	, and i	31	M	0, 30
2	3	, it was	23	M	6, 28
2	3	, you ,	27	M	4, 30
2	3	and , uh	9	M	2, 10
2	3	it is .	7	M	20, 26
2	3	it was just	3	M	28, 30
2	3	like , uh	19	M	4, 22
5	2	, uh	23	M	2, 4, 10, 22, 24
5	2	yeah .	37	M	12, 32, 36, 38, 48
4	2	, you	27	M	4, 8, 28, 30
4	2	and i	45	M	0, 4, 30, 44
3	2	, and	31	M	0, 20, 30
3	2	, i	27	M	4, 6, 30
3	2	, it	23	M	6, 26, 28
3	2	and ,	11	M	0, 2, 10
3	2	and you	11	M	20, 28, 30
3	2	it was	25	M	6, 28, 30
3	2	you ,	27	M	4, 20, 30
2	2	, it's	5	M	6, 10
2	2	, yeah	9	M	38, 46
2	2	have to	31	M	0, 30
2	2	it out	23	M	8, 30
2	2	it's ,	5	M	6, 10
2	2	just ,	23	M	8, 30
2	2	right ,	31	M	16, 46
2	2	to get	27	M	4, 30
2	2	yeah ,	21	M	26, 46
2	2	you can	17	M	4, 20
8	1	and	45	M	0, 2, 4, 10, 20, 28, 30, 44
6	1	a	31	M	0, 4, 10, 20, 28, 30
6	1	it	25	M	6, 8, 20, 26, 28, 30
6	1	of	35	M	6, 8, 18, 30, 34, 40
5	1	i	45	M	0, 4, 6, 30, 44
5	1	that	37	M	4, 18, 30, 34, 40
5	1	you	27	M	4, 8, 20, 28, 30
4	1	just	35	M	8, 28, 30, 42
4	1	the	31	M	0, 8, 20, 30
4	1	was	29	M	6, 28, 30, 34
3	1	get	27	M	4, 20, 30
3	1	is	15	M	20, 26, 34
3	1	it's	17	M	6, 10, 22
3	1	like	19	M	4, 20, 22
3	1	things	31	M	0, 6, 30
3	1	to	31	M	0, 4, 30
2	1	about	15	M	6, 20
2	1	can	17	M	4, 20
2	1	for	17	M	4, 20
2	1	good	15	M	6, 20
2	1	got	31	M	0, 30
2	1	if	11	M	20, 30
2	1	one	11	M	30, 40
2	1	or	11	M	20, 30
2	1	really	25	M	6, 30
2	1	right	31	M	16, 46
2	1	so	37	M	8, 44
2	1	that's	11	M	34, 44
2	1	them	15	M	6, 20
2	1	they're	23	M	20, 42
2	1	think	15	M	30, 44
2	1	we	3	M	6, 8
2	1	well	9	M	34, 42
2	1	what	17	M	4, 20

