Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, uh , i don't know ,	39	M	54, 92
2	7	, you know , i don't know	39	M	80, 118
2	7	and , uh , i don't know	17	M	92, 108
2	6	, i , i don't know	21	M	90, 110
2	6	, i , i really don't	43	M	46, 88
2	6	, i don't know , i	19	M	92, 110
2	6	, you know , you ,	75	M	32, 106
2	6	, you're not going to get	59	M	44, 102
2	6	i don't know , i think	43	M	50, 92
2	6	i mean , you know ,	65	M	12, 76
4	5	, i don't know ,	65	M	54, 92, 110, 118
3	5	, you know , i	67	M	52, 80, 118
3	5	, you know , you	95	M	12, 32, 106
3	5	, you're not going to	103	M	0, 44, 102
3	5	and , uh , i	27	M	92, 108, 118
2	5	, i , i think	25	M	20, 44
2	5	, i don't know .	9	M	90, 98
2	5	, i don't know if	29	M	80, 108
2	5	, i mean , i	27	M	90, 116
2	5	, i mean , you	33	M	44, 76
2	5	, i think that's a	81	M	36, 116
2	5	, it just seems like	113	M	6, 118
2	5	, you don't want to	87	M	32, 118
2	5	and i think , uh	11	M	48, 58
2	5	that's a big problem .	15	M	36, 50
2	5	think that , that ,	91	M	20, 110
9	4	, you know ,	107	M	12, 32, 46, 50, 52, 76, 80, 106, 118
4	4	, i think that's	81	M	36, 52, 58, 116
4	4	and , uh ,	67	M	52, 92, 108, 118
3	4	, you don't want	87	M	32, 50, 118
3	4	and , uh .	93	M	30, 84, 122
3	4	know , i think	43	M	50, 52, 92
2	4	, and , uh	69	M	30, 98
2	4	, i'm not sure	9	M	52, 60
2	4	, uh you know	79	M	20, 98
2	4	, um , you	5	M	46, 50
2	4	, well , you	65	M	42, 106
2	4	, you , you	19	M	32, 50
2	4	a lot of people	5	M	106, 110
2	4	and , and ,	49	M	50, 98
2	4	and i don ,	15	M	46, 60
2	4	going to have to	111	M	0, 110
2	4	i don , i	27	M	20, 46
2	4	i think , i	67	M	44, 110
2	4	problem with it .	43	M	46, 88
2	4	that , um ,	65	M	46, 110
10	3	i don't know	81	M	38, 50, 54, 80, 90, 92, 98, 108, 110, 118
9	3	, i don't	65	M	54, 80, 90, 92, 98, 108, 110, 116, 118
9	3	, i think	97	M	20, 36, 44, 50, 52, 58, 92, 110, 116
7	3	, i ,	91	M	20, 22, 44, 46, 88, 90, 110
7	3	, uh ,	77	M	42, 52, 54, 92, 106, 108, 118
7	3	, uh .	123	M	0, 4, 10, 30, 48, 84, 122
6	3	, i mean	79	M	40, 44, 76, 90, 116, 118
4	3	, well ,	67	M	40, 42, 54, 106
4	3	, you don't	107	M	12, 32, 50, 118
3	3	, that ,	91	M	20, 76, 110
3	3	, you can't	31	M	32, 50, 62
3	3	and , and	57	M	50, 98, 106
3	3	i don't think	103	M	14, 82, 116
3	3	it's just ,	113	M	6, 98, 118
3	3	so , i	59	M	32, 36, 90
3	3	that , that	91	M	20, 76, 110
3	3	think that's a	103	M	14, 36, 116
3	3	well , i	95	M	22, 40, 116
2	3	, it is	3	M	16, 18
2	3	, you just	75	M	44, 118
2	3	a good thing	103	M	14, 116
2	3	and , you	13	M	50, 62
2	3	and they're still	25	M	62, 86
2	3	but , uh	105	M	4, 108
2	3	but i think	65	M	46, 110
2	3	going on .	25	M	86, 110
2	3	i think they're	5	M	106, 110
2	3	in there for	55	M	32, 86
2	3	say , you	65	M	32, 96
2	3	so , you	25	M	28, 52
2	3	that , uh	87	M	20, 106
2	3	the , the	41	M	6, 46
2	3	yeah , well	27	M	54, 80
2	3	you can't say	65	M	32, 96
21	2	, i	99	M	20, 22, 32, 36, 40, 44, 46, 50, 52, 54, 58, 76, 80, 88, 90, 92, 98, 108, 110, 116, 118
18	2	, uh	123	M	0, 4, 10, 20, 30, 42, 46, 48, 52, 54, 58, 84, 92, 98, 106, 108, 118, 122
15	2	, you	113	M	6, 12, 28, 32, 42, 44, 46, 50, 52, 62, 76, 80, 96, 106, 118
14	2	i don't	105	M	14, 20, 38, 50, 54, 80, 82, 90, 92, 98, 108, 110, 116, 118
