Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	going to get	68	52	1	A	17, 68
13	13	2	uh-huh .	5	68	1	M	0, 5, 11, 13, 19, 27, 29, 35, 39, 43, 45, 55, 67
8	8	2	yeah .	49	36	1	M	34, 49, 54, 56, 58, 60, 62, 69
5	4	2	going to	17	63	1	M	8, 17, 40, 68, 70
5	5	2	i don't	65	60	4	M	6, 44, 46, 64, 65
5	5	2	i mean	6	61	1	A	3, 6, 17, 20, 63
5	5	2	right .	7	20	1	M	4, 7, 11, 15, 23
4	4	2	uh i	51	49	2	M	16, 48, 51, 64
3	3	2	and i	42	54	1	A	17, 42, 70
3	3	2	i guess	16	59	1	A	3, 16, 61
3	3	2	i i	17	39	1	M	6, 17, 44
3	3	2	so i	61	18	2	M	44, 46, 61
3	3	2	the the	61	27	1	M	44, 61, 70
3	1	2	to get	70	54	1	A	17, 68, 70
2	2	2	. so	51	8	1	M	44, 51
2	2	2	and uh	66	50	1	A	17, 66
2	2	2	can't really	68	52	1	A	17, 68
2	2	2	i'm a	17	16	1	M	2, 17
2	2	2	i'm i	51	46	1	M	6, 51
2	2	2	in taxes	44	28	1	A	17, 44
2	2	2	really make	68	48	1	A	21, 68
2	2	2	so uh	51	16	1	M	36, 51
2	2	2	taxes .	44	2	1	A	43, 44
2	2	2	too much	46	26	1	A	21, 46
2	2	2	well i	64	44	1	A	21, 64
18	12	1	i	17	68	1	A	3, 6, 16, 17, 20, 21, 25, 42, 44, 46, 48, 51, 61, 63, 64, 65, 66, 70
14	12	1	uh	17	59	2	M	10, 16, 17, 20, 28, 32, 36, 38, 44, 48, 51, 64, 66, 68
12	8	1	to	17	65	2	M	6, 8, 17, 20, 21, 32, 40, 42, 63, 66, 68, 70
11	11	1	you	6	70	1	A	1, 6, 20, 26, 40, 42, 52, 61, 66, 68, 70
10	9	1	a	17	67	1	M	2, 17, 21, 32, 36, 44, 52, 61, 64, 68
10	8	1	and	17	57	1	M	14, 17, 32, 36, 40, 42, 46, 50, 66, 70
10	8	1	i'm	17	63	3	M	2, 6, 8, 17, 19, 40, 44, 51, 61, 64
9	9	1	of	6	62	1	A	3, 6, 17, 21, 32, 36, 51, 52, 64
9	1	1	yeah	52	36	1	M	34, 49, 52, 54, 56, 58, 60, 62, 69
8	8	1	but	21	59	2	M	10, 16, 21, 28, 30, 38, 48, 68
8	3	1	don't	65	60	7	M	6, 20, 42, 44, 46, 50, 64, 65
8	8	1	it	8	66	1	A	3, 8, 32, 42, 46, 61, 66, 68
8	4	1	so	51	58	5	M	8, 12, 36, 44, 46, 51, 61, 65
8	8	1	that	6	61	1	A	3, 6, 36, 50, 51, 54, 57, 63
8	8	1	um	17	53	2	M	12, 14, 17, 21, 24, 30, 61, 64
7	4	1	really	64	68	4	A	3, 17, 21, 33, 64, 68, 70
7	6	1	the	61	65	3	M	6, 32, 44, 61, 64, 66, 70
5	5	1	for	21	56	1	M	6, 21, 42, 51, 61
5	5	1	is	68	54	3	A	17, 61, 63, 68, 70
5	3	1	much	40	41	1	A	21, 40, 44, 46, 61
5	5	1	sure	9	57	1	M	8, 9, 19, 37, 64
5	5	1	think	65	27	2	M	44, 64, 65, 66, 70
5	5	1	you're	6	66	1	A	3, 6, 52, 64, 68
4	1	1	get	52	54	1	A	17, 52, 68, 70
4	4	1	haven't	26	37	1	A	25, 26, 51, 61
4	2	1	in	44	64	2	A	3, 17, 44, 66
4	4	1	just	21	37	1	M	6, 21, 40, 42
4	4	1	what	8	17	2	A	1, 3, 8, 17
3	1	1	can't	42	52	1	A	17, 42, 68
3	3	1	do	8	36	1	A	1, 8, 36
3	2	1	make	32	48	1	A	21, 32, 68
3	3	1	more	68	10	1	A	61, 68, 70
3	3	1	pay	17	37	1	M	6, 17, 42
3	1	1	too	61	41	1	A	21, 46, 61
3	2	1	well	64	48	2	A	17, 21, 64
2	2	1	about	63	56	1	M	8, 63
2	2	1	are	63	24	1	M	40, 63
2	2	1	as	44	28	1	A	17, 44
2	2	1	on	32	30	1	A	3, 32
2	2	1	pretty	64	2	1	A	63, 64
2	2	1	some	66	46	1	A	21, 66
2	2	1	student	52	36	1	A	17, 52
2	2	1	time	68	48	1	A	21, 68
2	2	1	very	32	12	1	A	21, 32
2	2	1	we	63	28	1	M	36, 63

