Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	a little bit	98	99	3	A	9, 13, 61, 98, 103, 107
4	4	3	a lot of	24	59	1	A	15, 24, 58, 73
4	4	3	i went to	73	106	1	M	4, 73, 75, 109
2	2	3	and then to	75	76	1	M	0, 75
2	2	3	and we had	98	66	1	A	33, 98
2	2	3	i've been to	63	8	1	M	56, 63
2	2	3	uh you know	24	16	1	A	9, 24
2	2	3	you have a	127	70	1	M	58, 127
17	17	2	yeah .	10	127	1	A	1, 10, 12, 27, 39, 42, 52, 82, 85, 86, 101, 106, 112, 118, 120, 122, 127
9	9	2	oh that's	6	114	1	A	1, 6, 23, 36, 62, 64, 66, 72, 114
8	8	2	uh-huh .	21	106	2	M	8, 20, 21, 37, 50, 97, 104, 113
7	1	2	a little	109	101	3	A	9, 13, 61, 98, 103, 107, 109
7	7	2	of the	98	105	4	A	17, 27, 43, 65, 98, 119, 121
6	5	2	and we	38	92	3	A	7, 9, 33, 38, 51, 98
6	6	2	i don't	92	89	3	A	19, 89, 91, 92, 96, 107
6	6	2	to go	38	117	2	A	9, 11, 38, 61, 109, 125
5	5	2	and i	24	111	1	A	9, 24, 99, 109, 119
5	4	2	and then	73	130	2	M	0, 2, 73, 75, 129
5	5	2	and they	38	113	1	A	9, 38, 43, 45, 121
5	5	2	and you	58	93	3	A	29, 49, 53, 58, 121
5	5	2	i think	93	40	2	M	88, 92, 93, 109, 127
5	5	2	that was	92	121	3	A	5, 65, 69, 92, 125
5	1	2	went to	73	106	2	M	4, 24, 73, 75, 109
5	3	2	you know	33	113	1	A	9, 24, 33, 105, 121
4	2	2	been to	56	55	1	A	9, 56, 59, 63
4	4	2	but uh	81	74	1	M	22, 81, 93, 95
4	4	2	oh i	93	90	3	M	4, 68, 84, 93
4	4	2	to the	63	82	2	M	0, 2, 63, 81
4	2	2	we had	92	86	2	A	13, 33, 92, 98
4	4	2	we were	124	118	3	A	7, 19, 51, 124
4	2	2	you have	127	90	3	M	38, 58, 90, 127
3	3	2	. we	92	84	1	A	15, 92, 98
3	1	2	have a	127	70	2	M	58, 88, 127
3	3	2	i had	89	88	1	M	24, 89, 111
3	1	2	i've been	56	61	1	A	3, 56, 63
3	3	2	right .	123	78	2	M	46, 54, 123
2	2	2	. i	92	12	1	A	81, 92
2	2	2	do that	43	6	1	M	38, 43
2	2	2	it .	109	42	1	M	68, 109
2	2	2	it is	84	40	1	A	45, 84
2	2	2	like that	93	70	1	M	24, 93
2	2	2	of a	103	6	1	M	98, 103
2	2	2	over to	81	80	1	M	2, 81
2	2	2	that you	53	16	1	M	38, 53
2	2	2	to a	109	12	1	M	98, 109
2	2	2	to get	90	82	1	A	9, 90
2	2	2	took a	109	12	1	M	98, 109
2	2	2	uh in	93	6	1	M	88, 93
2	2	2	uh of	103	6	1	M	98, 103
2	2	2	uh well	56	50	1	A	7, 56
2	2	2	was just	92	10	1	A	83, 92
2	2	2	wow .	102	102	1	A	1, 102
2	2	2	you can't	121	84	1	M	38, 121
2	2	2	you don't	90	22	1	A	69, 90
39	31	1	uh	5	128	2	M	0, 2, 5, 7, 9, 14, 15, 19, 22, 24, 26, 27, 28, 30, 32, 40, 44, 48, 53, 55, 56, 61, 63, 70, 74, 80, 81, 87, 88, 92, 93, 95, 96, 98, 103, 109, 124, 125, 127
36	22	1	and	5	130	2	M	0, 2, 5, 7, 9, 11, 15, 24, 26, 29, 33, 38, 40, 43, 45, 47, 49, 51, 53, 58, 61, 69, 73, 75, 79, 81, 98, 99, 105, 107, 109, 111, 119, 121, 127, 129
31	17	1	i	4	125	1	A	3, 4, 9, 19, 24, 27, 40, 59, 68, 69, 73, 75, 77, 79, 81, 84, 88, 89, 91, 92, 93, 96, 99, 103, 105, 107, 109, 111, 119, 125, 127
31	18	1	oh	4	128	2	A	1, 3, 4, 6, 8, 10, 18, 23, 34, 36, 40, 60, 62, 64, 66, 68, 72, 76, 78, 82, 84, 92, 93, 100, 108, 110, 112, 114, 117, 122, 128
27	22	1	a	24	123	5	A	5, 9, 11, 13, 15, 24, 27, 33, 40, 43, 47, 58, 61, 67, 73, 79, 88, 90, 93, 98, 103, 107, 109, 111, 115, 124, 127
24	20	1	the	7	126	2	M	0, 2, 7, 17, 19, 24, 27, 38, 40, 41, 43, 63, 65, 69, 81, 83, 93, 98, 103, 107, 109, 119, 121, 125
24	13	1	to	9	128	3	M	0, 2, 4, 9, 11, 24, 27, 38, 43, 47, 53, 56, 59, 61, 63, 73, 75, 81, 90, 93, 98, 109, 125, 127
23	8	1	yeah	40	128	1	A	1, 10, 12, 27, 39, 40, 42, 52, 82, 85, 86, 101, 106, 111, 112, 116, 118, 120, 122, 124, 125, 127, 128
21	12	1	of	24	125	3	A	3, 15, 17, 24, 27, 33, 43, 58, 65, 69, 73, 79, 93, 94, 98, 103, 109, 111, 119, 121, 127
21	10	1	you	24	119	2	A	9, 23, 24, 29, 31, 33, 38, 40, 43, 45, 47, 49, 53, 58, 67, 69, 90, 105, 109, 121, 127
20	19	1	in	40	123	7	A	3, 7, 9, 17, 19, 27, 33, 40, 41, 43, 53, 61, 88, 93, 99, 103, 109, 119, 121, 125
20	18	1	it	38	119	5	A	9, 11, 15, 17, 27, 38, 40, 43, 45, 47, 49, 68, 69, 84, 93, 103, 107, 109, 111, 127
20	13	1	that	24	123	3	A	3, 5, 9, 24, 31, 38, 40, 43, 49, 53, 64, 65, 66, 69, 72, 92, 93, 94, 111, 125
