Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	and i think	43	28	2	M	16, 40, 43
2	2	3	i don't know	13	2	1	M	12, 13
2	2	3	i think uh	41	26	1	M	16, 41
2	2	3	the uh the	34	24	1	A	11, 34
2	2	3	uh and uh	9	8	1	M	2, 9
8	5	2	i think	41	44	6	M	0, 12, 16, 34, 36, 40, 41, 43
7	7	2	yeah .	10	39	1	A	7, 10, 12, 19, 39, 41, 45
6	5	2	and uh	9	40	1	M	2, 9, 11, 18, 20, 41
4	4	2	. i	32	37	2	A	5, 11, 32, 41
4	4	2	i i	5	33	1	M	0, 5, 12, 32
4	2	2	the uh	32	26	1	A	11, 32, 34, 36
3	3	2	have to	41	26	2	M	16, 22, 41
3	3	2	of the	32	23	1	A	11, 32, 33
3	3	2	that .	22	31	1	A	11, 22, 41
3	3	2	uh the	34	26	2	A	9, 11, 34
2	2	2	. and	41	20	1	M	22, 41
2	2	2	a few	41	42	1	M	0, 41
2	2	2	do that	43	22	1	M	22, 43
2	2	2	i guess	30	20	1	A	11, 30
2	2	2	i know	27	16	1	M	12, 27
2	2	2	the people	32	22	1	A	11, 32
2	2	2	trying to	11	10	1	M	2, 11
17	12	1	uh	5	40	1	M	2, 5, 7, 9, 11, 12, 13, 14, 16, 18, 20, 28, 30, 32, 34, 36, 41
16	5	1	i	9	44	1	M	0, 5, 9, 11, 12, 13, 16, 26, 27, 30, 32, 34, 36, 40, 41, 43
15	8	1	and	9	44	3	M	0, 2, 4, 9, 11, 16, 18, 20, 22, 30, 32, 38, 40, 41, 43
13	10	1	that	11	45	1	M	0, 11, 12, 16, 22, 26, 27, 32, 36, 38, 41, 43, 44
13	11	1	to	11	40	2	M	2, 4, 11, 16, 18, 22, 26, 30, 32, 33, 34, 38, 41
10	9	1	a	11	45	1	M	0, 11, 12, 24, 26, 32, 38, 41, 43, 44
10	9	1	of	12	37	3	A	5, 9, 11, 12, 13, 22, 32, 33, 38, 41
10	2	1	think	11	44	1	M	0, 11, 12, 16, 33, 34, 36, 40, 41, 43
9	9	1	you	16	33	2	A	11, 13, 16, 18, 22, 24, 27, 33, 43
8	8	1	they	11	42	1	M	0, 11, 18, 22, 24, 32, 38, 41
8	3	1	yeah	12	39	1	A	7, 10, 12, 19, 39, 41, 44, 45
7	6	1	do	7	44	1	M	0, 7, 16, 22, 26, 27, 43
7	4	1	the	9	33	1	M	4, 9, 11, 32, 33, 34, 36
6	4	1	don't	18	27	1	M	12, 13, 18, 22, 32, 38
6	4	1	have	41	42	5	M	0, 16, 22, 32, 34, 41
6	6	1	it	27	33	3	M	2, 24, 26, 27, 30, 34
6	3	1	know	13	28	2	M	0, 12, 13, 16, 18, 27
6	4	1	people	12	32	2	A	7, 11, 12, 18, 32, 38
5	5	1	for	18	39	2	A	5, 11, 18, 41, 43
5	5	1	work	38	37	3	A	5, 7, 11, 38, 41
5	5	1	would	22	32	1	A	13, 22, 26, 34, 44
4	4	1	but	43	44	3	M	0, 2, 24, 43
4	4	1	it's	28	25	1	A	9, 28, 30, 33
4	4	1	we're	9	21	1	M	2, 9, 16, 22
3	3	1	just	41	38	2	M	4, 22, 41
3	3	1	mean	27	5	1	M	26, 27, 30
3	3	1	than	33	12	1	M	30, 33, 41
3	3	1	we	16	16	1	A	7, 16, 22
3	3	1	well	14	29	1	A	5, 14, 33
3	3	1	what	16	6	2	A	11, 13, 16
3	3	1	with	16	10	2	A	7, 11, 16
2	2	1	about	41	26	1	M	16, 41
2	2	1	are	13	2	1	M	12, 13
2	2	1	better	34	2	1	A	33, 34
2	2	1	company	33	4	1	M	30, 33
2	2	1	i'm	43	40	1	M	4, 43
2	2	1	i've	41	12	1	M	30, 41
2	2	1	much	9	6	1	M	4, 9
2	2	1	so	22	14	1	A	9, 22
2	2	1	very	40	32	1	A	9, 40

