Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i don't know i i	69	60	1	M	10, 69
3	1	4	i don't know i	86	77	1	M	10, 69, 86
2	2	4	has a dog and	11	2	1	M	10, 11
2	2	4	it was the same	91	30	1	M	62, 91
2	2	4	you don't have to	112	98	1	A	15, 112
7	4	3	i don't know	47	132	2	M	10, 34, 47, 69, 84, 86, 141
6	6	3	and it was	139	110	5	M	30, 32, 60, 62, 102, 139
5	5	3	you know we	11	61	1	M	8, 11, 19, 49, 68
3	1	3	a dog and	11	4	2	M	8, 10, 11
3	3	3	i i have	105	98	2	M	8, 10, 105
3	1	3	it was the	102	41	1	M	62, 91, 102
3	1	3	you don't have	112	98	2	A	15, 43, 112
2	2	3	a friend who	131	122	1	M	10, 131
2	2	3	but it was	91	56	1	M	36, 91
2	2	3	but they're not	74	20	1	A	55, 74
2	2	3	it was like	60	50	1	A	11, 60
2	2	3	she was a	102	12	1	A	91, 102
2	2	3	uh i don't	86	40	1	A	47, 86
2	2	3	uh you know	77	54	1	M	24, 77
24	19	2	you know	13	138	1	M	8, 11, 13, 15, 17, 19, 21, 23, 24, 30, 49, 55, 68, 69, 77, 79, 99, 107, 115, 124, 137, 139, 143, 145
15	15	2	uh-huh .	27	84	2	M	16, 22, 27, 35, 37, 39, 41, 53, 65, 67, 78, 90, 95, 97, 99
12	6	2	it was	30	129	2	A	11, 21, 30, 32, 36, 60, 62, 66, 91, 102, 127, 139
12	12	2	yeah .	13	117	3	M	2, 4, 6, 13, 18, 50, 52, 56, 75, 88, 103, 118
10	3	2	i don't	49	132	2	M	10, 34, 47, 49, 57, 69, 84, 86, 115, 141
10	10	2	oh .	59	141	2	M	0, 48, 59, 61, 63, 120, 126, 128, 138, 140
8	2	2	and it	30	129	1	A	11, 30, 32, 36, 60, 62, 102, 139
8	8	2	i think	57	101	1	M	34, 57, 86, 91, 94, 100, 129, 134
8	6	2	was a	30	98	1	A	5, 30, 32, 57, 62, 68, 91, 102
7	4	2	i i	69	98	3	M	8, 10, 34, 69, 94, 100, 105
7	7	2	i was	30	125	2	A	5, 21, 30, 57, 117, 125, 129
7	7	2	in the	28	118	2	A	17, 21, 28, 68, 101, 127, 134
6	3	2	a dog	8	100	1	A	3, 8, 10, 11, 49, 102
6	6	2	and i	21	124	1	M	8, 21, 49, 94, 96, 131
6	6	2	but i	57	98	1	M	30, 57, 94, 101, 116, 127
6	4	2	have to	24	98	1	A	15, 24, 30, 70, 100, 112
6	6	2	out and	21	61	1	M	8, 21, 25, 54, 60, 68
6	4	2	the same	26	93	1	A	13, 26, 62, 87, 91, 105
6	6	2	the the	51	118	1	M	30, 51, 68, 100, 116, 147
5	5	2	a lot	30	129	1	A	13, 30, 40, 112, 141
5	5	2	and um	110	129	3	A	11, 15, 49, 110, 139
5	5	2	had a	28	111	1	A	21, 28, 77, 89, 131
5	5	2	they they	70	89	3	A	17, 55, 57, 70, 105
5	5	2	used to	70	131	2	A	1, 19, 70, 77, 131
4	2	2	a friend	77	122	1	M	10, 77, 89, 131
4	4	2	all the	30	121	1	A	21, 30, 68, 141
4	4	2	and she	91	114	1	M	28, 91, 102, 141
4	4	2	and the	141	118	3	M	24, 30, 68, 141
4	4	2	and uh	11	93	1	M	10, 11, 77, 102
4	4	2	i guess	107	74	3	M	34, 70, 94, 107
4	4	2	i'm not	20	114	1	A	3, 20, 100, 116
4	4	2	know .	115	34	3	M	82, 84, 108, 115
4	4	2	they're they're	94	99	1	A	49, 94, 139, 147
4	2	2	uh i	86	107	2	A	11, 47, 86, 117
4	1	2	was the	129	68	1	M	62, 91, 102, 129
4	1	2	you don't	24	98	1	A	15, 24, 43, 112
3	3	2	. i	107	83	1	M	34, 107, 116
3	1	2	but they're	94	40	1	A	55, 74, 94
3	3	2	dog .	40	39	1	A	11, 40, 49
3	1	2	dog and	11	4	2	M	8, 10, 11
3	3	2	had to	54	48	1	A	21, 54, 68
3	1	2	has a	38	29	1	M	10, 11, 38
3	3	2	it .	36	50	1	A	11, 36, 60
3	3	2	it but	91	83	1	M	34, 91, 116
3	3	2	it's just	24	20	1	A	15, 24, 34
3	3	2	so i	34	94	1	A	1, 34, 94
3	3	2	that is	100	96	1	A	21, 100, 116
3	3	2	the cat	36	20	2	A	17, 21, 36
3	3	2	them .	38	58	1	A	1, 38, 58
3	3	2	they're both	145	122	1	M	26, 145, 147
3	1	2	they're not	74	58	2	A	17, 55, 74
3	1	2	uh you	100	77	1	M	24, 77, 100
3	3	2	we had	57	41	1	M	28, 57, 68
3	3	2	we were	68	109	1	A	11, 68, 119
3	3	2	yeah well	116	32	2	A	85, 87, 116
3	3	2	you you	54	78	1	A	23, 54, 100
2	2	2	a cat	87	60	1	M	28, 87
2	2	2	ago and	102	92	1	A	11, 102
2	2	2	and they're	147	122	1	M	26, 147
2	2	2	but it's	112	100	1	A	13, 112
2	2	2	but they	141	18	1	M	124, 141
2	2	2	but we	68	58	1	A	11, 68
2	2	2	can't do	96	40	1	A	57, 96
2	2	2	do that	96	48	1	A	49, 96
2	2	2	few years	127	34	1	M	94, 127
2	2	2	for the	119	90	1	M	30, 119
2	2	2	is a	141	26	1	M	116, 141
2	2	2	it is	145	122	1	M	24, 145
2	2	2	it it	127	66	1	M	62, 127
2	2	2	it really	14	4	1	A	11, 14
2	2	2	know if	99	66	1	M	34, 99
2	2	2	know what	107	84	1	M	24, 107
2	2	2	new york	116	2	1	A	115, 116
2	2	2	no it's	69	56	1	M	14, 69
2	2	2	of them	141	84	1	M	58, 141
2	2	2	oh okay	136	104	1	A	33, 136
2	2	2	okay .	136	28	1	A	109, 136
2	2	2	one of	141	48	1	M	94, 141
2	2	2	right now	44	2	1	A	43, 44
2	2	2	so .	99	54	1	M	46, 99
2	2	2	the last	129	36	1	M	94, 129
2	2	2	there and	129	62	1	M	68, 129
2	2	2	they have	70	50	1	A	21, 70
2	2	2	they were	144	4	1	A	141, 144
2	2	2	they're just	135	98	1	M	38, 135
2	2	2	to go	131	78	1	M	54, 131
2	2	2	we couldn't	68	20	1	A	49, 68
2	2	2	well that's	116	66	1	A	51, 116
2	2	2	work and	137	98	1	M	40, 137
2	2	2	you can't	96	42	1	A	55, 96
44	26	1	i	8	144	3	A	1, 5, 7, 8, 9, 10, 11, 19, 20, 21, 30, 33, 34, 47, 49, 57, 69, 70, 77, 82, 84, 86, 89, 91, 94, 96, 99, 100, 101, 105, 107, 108, 115, 116, 117, 125, 127, 129, 131, 132, 134, 139, 141, 144
41	23	1	and	11	140	2	M	8, 10, 11, 13, 15, 17, 21, 23, 24, 25, 26, 28, 30, 32, 34, 36, 40, 49, 54, 60, 62, 66, 68, 69, 77, 91, 94, 96, 99, 101, 102, 104, 105, 110, 124, 129, 131, 137, 139, 141, 147
37	22	1	the	24	137	5	A	11, 13, 17, 21, 23, 24, 25, 26, 28, 30, 34, 36, 45, 47, 51, 54, 62, 68, 69, 87, 91, 94, 100, 101, 102, 105, 115, 116, 119, 123, 127, 129, 134, 141, 143, 146, 147
34	16	1	a	11	139	2	A	3, 5, 8, 10, 11, 13, 19, 20, 21, 26, 28, 30, 32, 34, 38, 40, 47, 49, 55, 57, 62, 68, 77, 87, 89, 91, 102, 112, 116, 127, 130, 131, 139, 141
34	2	1	know	94	138	2	M	8, 10, 11, 13, 15, 17, 19, 21, 23, 24, 30, 34, 47, 49, 55, 68, 69, 77, 79, 82, 84, 86, 94, 99, 107, 108, 115, 116, 124, 137, 139, 141, 143, 145
31	7	1	you	13	139	1	M	8, 11, 13, 15, 17, 19, 21, 23, 24, 25, 30, 43, 49, 54, 55, 68, 69, 77, 79, 96, 99, 100, 107, 112, 115, 124, 137, 139, 143, 145, 146
30	15	1	yeah	5	144	2	M	2, 4, 5, 6, 13, 15, 18, 19, 25, 46, 47, 50, 52, 56, 74, 75, 85, 87, 88, 99, 101, 103, 105, 114, 116, 117, 118, 127, 137, 145
27	15	1	oh	3	149	1	M	0, 3, 11, 12, 33, 45, 48, 58, 59, 61, 63, 73, 80, 92, 99, 113, 115, 120, 125, 126, 128, 132, 136, 138, 140, 142, 148
25	8	1	but	30	131	4	A	11, 13, 19, 21, 30, 34, 36, 49, 55, 57, 64, 68, 69, 74, 76, 86, 91, 94, 98, 101, 112, 116, 124, 127, 141
24	20	1	uh	3	145	1	M	2, 3, 10, 11, 24, 28, 30, 34, 47, 49, 52, 68, 76, 77, 86, 100, 102, 116, 117, 119, 130, 137, 144, 146
20	6	1	it	21	135	1	A	11, 14, 21, 24, 25, 30, 32, 34, 36, 60, 62, 66, 91, 102, 107, 116, 117, 127, 139, 145
20	6	1	was	8	135	1	A	5, 8, 11, 21, 28, 30, 32, 36, 57, 60, 62, 66, 68, 91, 102, 117, 125, 127, 129, 139
19	16	1	of	47	118	5	M	24, 28, 30, 34, 40, 47, 58, 68, 69, 77, 91, 94, 99, 100, 112, 121, 127, 137, 141
19	16	1	that	20	122	3	A	9, 11, 15, 20, 21, 30, 38, 49, 55, 62, 68, 77, 94, 96, 100, 116, 117, 125, 130
19	12	1	to	24	134	7	A	1, 5, 11, 13, 15, 19, 21, 24, 30, 38, 54, 68, 70, 77, 94, 100, 112, 131, 134
18	17	1	um	28	139	4	A	7, 9, 11, 15, 28, 47, 49, 51, 64, 89, 91, 98, 110, 131, 133, 137, 139, 145
17	12	1	so	34	146	2	A	1, 17, 34, 36, 38, 40, 42, 43, 46, 57, 66, 94, 99, 115, 125, 133, 146
16	11	1	they	70	128	6	A	17, 19, 21, 49, 55, 57, 70, 77, 99, 105, 106, 107, 119, 124, 141, 144
15	1	1	don't	55	132	1	M	10, 15, 24, 34, 43, 47, 49, 55, 57, 69, 84, 86, 112, 115, 141
15	8	1	in	28	130	4	A	5, 17, 21, 25, 28, 40, 66, 68, 77, 89, 101, 117, 119, 127, 134
15	9	1	not	20	125	3	A	3, 13, 17, 20, 44, 49, 55, 69, 74, 79, 100, 101, 116, 121, 127
15	9	1	we	8	133	1	A	7, 8, 11, 19, 28, 30, 47, 49, 57, 66, 68, 73, 102, 119, 139
14	5	1	have	36	107	2	M	8, 10, 15, 21, 24, 30, 36, 43, 70, 100, 102, 105, 112, 114
14	10	1	well	13	127	2	M	8, 10, 13, 21, 51, 70, 85, 87, 96, 100, 102, 106, 116, 134
13	5	1	had	21	130	1	M	10, 21, 28, 54, 57, 68, 76, 77, 89, 102, 119, 131, 139
13	9	1	them	38	141	4	A	1, 13, 15, 17, 38, 47, 55, 58, 94, 99, 137, 139, 141
12	3	1	they're	49	131	1	A	17, 26, 38, 49, 55, 69, 74, 94, 135, 139, 145, 147
11	9	1	for	24	129	3	A	11, 13, 19, 24, 30, 47, 55, 68, 89, 119, 139
11	6	1	is	24	129	2	A	17, 21, 24, 34, 79, 81, 94, 100, 116, 141, 145
11	10	1	like	60	144	3	A	1, 11, 21, 60, 62, 69, 77, 124, 127, 130, 144
11	9	1	really	21	138	1	A	11, 14, 21, 34, 49, 73, 80, 92, 139, 142, 148
10	10	1	about	26	130	1	A	17, 26, 28, 34, 38, 60, 102, 117, 134, 146
10	6	1	just	24	125	2	A	11, 15, 24, 34, 38, 66, 69, 70, 107, 135
9	5	1	it's	15	100	1	A	13, 14, 15, 19, 24, 34, 49, 69, 112
9	7	1	now	26	126	2	A	19, 21, 26, 43, 44, 73, 102, 114, 144
9	4	1	out	19	61	1	M	8, 19, 21, 25, 30, 47, 54, 60, 68
9	1	1	think	146	113	1	M	34, 57, 86, 91, 94, 100, 129, 134, 146
8	5	1	all	30	139	4	A	3, 11, 15, 21, 30, 68, 117, 141
8	1	1	dog	66	100	1	A	3, 8, 10, 11, 40, 49, 66, 102
8	8	1	much	66	66	3	A	47, 49, 55, 66, 69, 100, 107, 112
8	6	1	no	69	124	5	M	12, 14, 20, 44, 68, 69, 122, 135
8	7	1	that's	34	108	1	A	25, 34, 45, 51, 68, 94, 116, 132
7	7	1	cats	26	79	4	A	1, 13, 15, 25, 26, 47, 79
7	4	1	do	96	122	4	A	25, 49, 57, 87, 96, 100, 146
7	3	1	i'm	20	134	2	A	1, 3, 20, 96, 100, 116, 134
7	6	1	one	101	80	2	M	62, 94, 101, 112, 115, 124, 141
7	1	1	same	29	93	1	A	13, 26, 29, 62, 87, 91, 105
6	6	1	be	70	106	2	A	7, 11, 70, 94, 107, 112
6	6	1	get	30	79	1	A	21, 30, 68, 70, 73, 99
6	6	1	got	26	125	2	A	13, 19, 26, 91, 124, 137
6	3	1	she	91	114	3	M	28, 38, 40, 91, 102, 141
6	6	1	up	68	111	1	A	21, 68, 102, 125, 129, 131
6	6	1	with	49	78	1	M	28, 49, 68, 94, 100, 105
5	1	1	friend	137	128	1	M	10, 77, 89, 131, 137
5	3	1	if	99	100	3	M	20, 24, 34, 99, 119
5	5	1	my	62	127	1	A	11, 62, 94, 101, 137
