Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	that's good .	16	48	1	M	7, 16, 42, 54
3	3	3	i don't know	64	75	1	M	15, 64, 89
3	3	3	we had uh	92	80	2	M	13, 83, 92
2	2	3	and then the	94	58	1	M	37, 94
2	2	3	and you know	62	26	1	M	37, 62
2	2	3	kind of a	73	10	1	A	64, 73
2	2	3	the first one	94	56	1	M	39, 94
2	2	3	well it's not	94	58	1	M	37, 94
14	14	2	right .	57	74	6	A	26, 30, 34, 44, 46, 50, 57, 59, 66, 74, 76, 80, 92, 99
10	10	2	and uh	40	57	6	M	13, 15, 31, 33, 35, 37, 40, 49, 67, 69
8	7	2	you know	62	62	2	M	37, 41, 62, 64, 89, 92, 94, 98
7	5	2	and then	37	81	1	A	18, 37, 41, 62, 83, 94, 98
5	5	2	have a	64	69	3	M	21, 23, 33, 64, 89
5	5	2	oh .	55	63	2	A	28, 32, 55, 86, 90
5	5	2	oh that's	61	63	3	A	16, 42, 48, 61, 78
5	5	2	yeah .	72	72	4	M	1, 5, 11, 65, 72
4	4	2	. i	87	36	2	A	54, 72, 87, 89
4	4	2	a lot	54	41	1	M	35, 54, 56, 75
4	4	2	do you	25	47	2	A	18, 22, 25, 64
4	4	2	had a	75	35	1	A	54, 75, 77, 88
4	4	2	it was	87	28	3	A	60, 62, 64, 87
4	2	2	it's not	9	95	1	A	0, 9, 37, 94
4	4	2	of the	60	28	1	M	37, 60, 62, 64
4	4	2	uh the	62	78	2	M	15, 37, 62, 92
4	2	2	we had	88	80	2	M	13, 83, 88, 92
3	3	2	. that's	70	30	1	M	63, 70, 92
3	3	2	and it's	62	46	2	M	17, 39, 62
3	3	2	and so	96	46	2	M	51, 75, 96
3	1	2	and you	62	26	2	M	37, 41, 62
3	3	2	had to	75	20	1	A	62, 75, 81
3	1	2	i don't	89	75	1	M	15, 64, 89
3	3	2	it's a	62	55	1	M	17, 62, 71
3	3	2	it's just	13	32	1	A	6, 13, 37
3	1	2	kind of	96	33	1	A	64, 73, 96
3	1	2	the first	92	56	1	M	39, 92, 94
3	3	2	was the	97	38	2	A	60, 64, 97
3	1	2	well it's	94	82	2	M	13, 37, 94
3	3	2	well that's	97	44	2	A	54, 68, 97
2	2	2	a a	64	52	1	M	13, 64
2	2	2	a pro	15	2	1	A	14, 15
2	2	2	a problem	89	2	1	A	88, 89
2	2	2	don't have	89	28	1	A	62, 89
2	2	2	every year	64	44	1	M	21, 64
2	2	2	for a	87	86	1	A	2, 87
2	2	2	from the	67	6	1	A	62, 67
2	2	2	have to	73	12	1	A	62, 73
2	2	2	have you	84	8	1	M	77, 84
2	2	2	in the	67	16	1	A	52, 67
2	2	2	it is	87	24	1	A	64, 87
2	2	2	it's it's	71	66	1	A	6, 71
2	2	2	know i	89	26	1	A	64, 89
2	2	2	like a	37	2	1	A	36, 37
2	2	2	lives in	23	22	1	A	2, 23
2	2	2	meet in	36	18	1	M	19, 36
2	2	2	out and	62	54	1	M	9, 62
2	2	2	problem .	92	4	1	M	89, 92
2	2	2	so i	71	18	1	A	54, 71
2	2	2	so that's	52	2	1	M	51, 52
2	2	2	so you	62	26	1	M	37, 62
2	2	2	the one	52	16	1	M	37, 52
2	2	2	this .	15	2	1	A	14, 15
2	2	2	to the	94	62	1	M	33, 94
2	2	2	town hall	37	2	1	A	36, 37
2	2	2	wonderful .	87	18	1	A	70, 87
29	12	1	a	13	95	3	A	0, 2, 6, 13, 14, 15, 17, 21, 23, 29, 33, 35, 36, 37, 45, 51, 54, 56, 62, 64, 71, 73, 75, 77, 83, 87, 88, 89, 94
28	9	1	and	18	90	4	M	9, 13, 15, 17, 18, 21, 31, 33, 35, 37, 39, 40, 41, 45, 49, 51, 62, 64, 67, 69, 75, 81, 83, 87, 91, 94, 96, 98
25	16	1	uh	40	93	11	M	3, 7, 13, 15, 19, 23, 29, 31, 33, 35, 37, 40, 43, 45, 49, 51, 62, 67, 69, 77, 78, 83, 89, 92, 95
20	6	1	that's	8	91	1	M	7, 8, 10, 16, 29, 42, 45, 48, 51, 52, 54, 61, 63, 68, 70, 77, 78, 88, 92, 97
19	10	1	you	18	90	1	M	9, 18, 22, 25, 36, 37, 41, 58, 62, 64, 67, 77, 81, 84, 89, 91, 92, 94, 98
18	11	1	the	13	97	2	A	2, 6, 13, 15, 33, 37, 39, 52, 56, 58, 60, 62, 64, 67, 92, 94, 97, 98
17	3	1	right	53	74	6	A	26, 30, 34, 44, 46, 50, 53, 57, 59, 66, 74, 76, 77, 80, 82, 92, 99
17	17	1	that	10	90	1	M	9, 10, 15, 23, 29, 36, 39, 62, 64, 73, 79, 83, 88, 89, 94, 97, 98
15	9	1	so	15	95	2	A	4, 6, 15, 29, 36, 37, 47, 51, 52, 54, 62, 71, 75, 96, 98
14	7	1	have	22	69	1	M	21, 22, 23, 33, 39, 51, 52, 62, 64, 73, 77, 81, 84, 89
14	11	1	i	15	90	1	A	8, 15, 23, 33, 54, 64, 67, 71, 72, 77, 81, 87, 89, 97
13	4	1	had	13	98	1	A	0, 13, 54, 62, 64, 75, 77, 81, 83, 88, 92, 94, 97
13	7	1	in	13	66	2	A	2, 6, 13, 19, 22, 23, 25, 36, 45, 52, 54, 62, 67
11	2	1	it's	15	95	2	A	0, 6, 9, 13, 15, 17, 37, 39, 62, 71, 94
11	2	1	know	15	91	1	A	8, 15, 37, 41, 52, 62, 64, 89, 92, 94, 98
