Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it was it	3	M	5, 7
6	2	uh-huh .	43	M	1, 9, 13, 17, 19, 43
3	2	i think	7	M	31, 35, 37
3	2	in the	35	M	5, 21, 39
3	2	it .	35	M	5, 29, 39
2	2	and i	17	M	5, 21
2	2	i was	11	M	27, 37
2	2	it was	3	M	5, 7
2	2	so i	15	M	27, 41
2	2	that's a	5	M	29, 33
2	2	things that	5	M	37, 41
2	2	to be	9	M	33, 41
8	1	i	39	M	3, 5, 21, 27, 31, 35, 37, 41
6	1	a	37	M	5, 27, 29, 33, 35, 41
6	1	uh	37	M	5, 15, 27, 29, 31, 41
5	1	it	37	M	5, 7, 29, 39, 41
5	1	of	37	M	5, 27, 29, 37, 41
5	1	the	35	M	5, 21, 33, 37, 39
4	1	in	35	M	5, 21, 37, 39
4	1	so	31	M	11, 21, 27, 41
4	1	that	17	M	25, 29, 37, 41
4	1	that's	23	M	11, 25, 29, 33
4	1	was	33	M	5, 7, 27, 37
3	1	and	29	M	5, 21, 33
3	1	be	17	M	25, 33, 41
3	1	it's	9	M	33, 35, 41
3	1	to	9	M	33, 39, 41
3	1	well	39	M	7, 29, 45
3	1	yeah	11	M	15, 23, 25
2	1	about	3	M	39, 41
2	1	don't	3	M	39, 41
2	1	just	35	M	5, 39
2	1	kind	17	M	11, 27
2	1	me	43	M	5, 47
2	1	really	31	M	7, 37
2	1	you	7	M	39, 45

