Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and she was a	29	24	1	M	6, 29
3	1	3	she was a	13	24	1	M	6, 13, 29
9	9	2	uh-huh .	52	65	4	A	5, 11, 17, 21, 52, 55, 61, 67, 69
8	8	2	yeah .	28	56	2	A	3, 25, 28, 35, 41, 49, 51, 58
6	6	2	oh .	31	50	1	M	14, 31, 39, 47, 59, 63
5	5	2	had a	33	77	1	M	0, 33, 34, 51, 76
4	2	2	was a	13	57	1	M	6, 13, 29, 62
3	3	2	and i	43	38	2	M	6, 20, 43
3	3	2	and the	51	48	2	M	4, 24, 51
3	3	2	i had	51	52	2	M	0, 32, 51
3	3	2	i i	51	32	2	M	20, 44, 51
3	3	2	of the	51	59	1	M	4, 51, 62
3	3	2	right .	31	36	1	M	2, 31, 37
2	2	2	. i	51	8	1	M	44, 51
2	2	2	and one	53	48	1	M	6, 53
2	2	2	dogs and	64	12	1	A	53, 64
2	2	2	of a	60	8	1	A	53, 60
2	2	2	of them	43	38	1	M	6, 43
2	2	2	seen those	10	2	1	A	9, 10
2	2	2	she's a	32	20	1	A	13, 32
2	2	2	the uh	13	10	1	M	4, 13
2	2	2	very uh	72	22	1	A	51, 72
25	22	1	and	29	79	8	M	0, 4, 6, 12, 18, 20, 22, 24, 29, 32, 34, 36, 38, 42, 43, 46, 48, 50, 51, 53, 56, 60, 64, 70, 78
24	20	1	uh	13	79	3	M	0, 4, 12, 13, 18, 24, 32, 34, 36, 38, 42, 44, 46, 48, 50, 51, 56, 62, 64, 66, 68, 72, 76, 78
19	15	1	a	13	77	3	M	0, 6, 8, 13, 25, 29, 32, 33, 34, 43, 46, 51, 53, 56, 60, 62, 72, 74, 76
11	7	1	i	27	52	5	M	0, 4, 6, 20, 24, 27, 32, 33, 43, 44, 51
10	4	1	of	4	62	1	A	1, 4, 6, 25, 29, 43, 51, 53, 60, 62
10	4	1	oh	14	51	1	A	13, 14, 23, 30, 31, 39, 47, 57, 59, 63
9	5	1	had	27	77	1	M	0, 27, 29, 32, 33, 34, 51, 64, 76
9	7	1	the	13	61	1	M	4, 13, 20, 24, 51, 53, 56, 62, 64
8	1	1	yeah	28	56	2	A	3, 25, 28, 35, 41, 49, 51, 58
7	7	1	they	51	43	1	M	34, 51, 56, 60, 64, 72, 76
7	4	1	was	13	59	2	M	4, 6, 13, 29, 48, 53, 62
6	6	1	really	24	74	1	A	3, 24, 51, 56, 57, 76
6	6	1	to	29	65	1	M	0, 29, 51, 53, 60, 64
5	3	1	dogs	43	61	1	M	4, 43, 53, 56, 64
5	5	1	her	54	42	4	A	13, 27, 29, 53, 54
5	5	1	it	44	48	2	A	15, 33, 44, 48, 62
5	5	1	it's	43	67	2	M	8, 20, 43, 46, 74
5	5	1	just	20	42	1	A	13, 20, 29, 34, 54
5	4	1	very	51	67	2	M	6, 12, 51, 64, 72
4	4	1	about	13	45	2	M	0, 4, 13, 44
4	4	1	have	43	41	1	M	32, 43, 60, 72
4	2	1	she	13	24	1	M	6, 13, 27, 29
4	3	1	she's	32	20	3	A	13, 25, 29, 32
4	4	1	that	53	54	3	M	0, 8, 44, 53
4	3	1	them	43	59	1	M	6, 43, 56, 64
4	4	1	they're	12	48	1	A	9, 12, 22, 56
3	3	1	are	43	33	1	M	24, 43, 56
3	3	1	but	13	26	1	M	4, 13, 29
3	3	1	got	64	52	2	A	13, 25, 64
3	3	1	if	44	18	2	A	27, 43, 44
3	3	1	is	20	30	1	A	15, 20, 44
3	3	1	like	13	17	1	M	8, 13, 24
3	3	1	not	20	44	1	A	13, 20, 56
3	2	1	one	53	48	2	M	6, 24, 53
3	3	1	then	56	36	1	A	29, 56, 64
3	1	1	those	43	35	1	A	9, 10, 43
3	3	1	well	25	23	1	M	22, 25, 44
2	2	1	any	56	28	1	A	29, 56
2	2	1	because	68	18	1	A	51, 68
2	2	1	did	54	4	1	A	51, 54
2	2	1	dog	53	8	1	M	46, 53
2	2	1	haven't	44	16	1	A	29, 44
2	2	1	i've	10	2	1	A	9, 10
2	2	1	never	51	42	1	M	10, 51
2	2	1	pretty	33	12	1	M	22, 33
2	2	1	something	51	44	1	M	8, 51
2	2	1	when	64	52	1	A	13, 64
2	2	1	with	43	20	1	M	24, 43
2	2	1	yes	9	8	1	M	2, 9

