Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i have a	19	39	1	M	4, 19, 42
2	2	3	and so i	40	36	1	A	5, 40
2	2	3	and uh i	38	36	1	A	3, 38
2	2	3	i think it	52	4	1	A	49, 52
8	8	2	yeah .	21	41	1	M	20, 21, 22, 26, 27, 33, 42, 60
7	5	2	i think	40	26	1	A	27, 40, 41, 45, 47, 49, 52
7	5	2	uh i	4	59	1	A	3, 4, 21, 38, 42, 47, 61
6	6	2	. i	4	45	1	A	3, 4, 5, 41, 42, 47
6	6	2	so .	36	43	3	A	13, 25, 31, 36, 49, 55
5	3	2	and so	40	49	3	A	5, 19, 23, 40, 53
5	5	2	i don't	53	58	3	M	4, 6, 30, 53, 61
5	5	2	in the	4	55	1	A	3, 4, 21, 52, 57
5	5	2	you know	56	41	3	A	23, 49, 53, 56, 63
4	4	2	good .	62	62	3	A	1, 3, 5, 62
4	4	2	i do	48	46	3	A	3, 23, 25, 48
4	4	2	it's just	56	48	3	A	9, 11, 47, 56
4	4	2	to do	10	49	1	A	3, 10, 47, 51
3	3	2	but i	53	56	1	M	4, 53, 59
3	3	2	do that	47	30	1	M	30, 47, 59
3	3	2	it .	21	44	1	M	4, 21, 47
3	3	2	it is	56	50	2	A	7, 15, 56
3	1	2	so i	40	36	2	A	5, 11, 40
3	3	2	to the	6	17	1	A	3, 6, 19
2	2	2	could get	52	24	1	A	29, 52
2	2	2	i mean	11	8	1	M	4, 11
2	2	2	i've enjoyed	32	12	1	A	21, 32
2	2	2	in a	25	22	1	M	4, 25
2	2	2	it just	56	8	1	A	49, 56
2	2	2	just is	56	10	1	A	47, 56
2	2	2	no i've	57	28	1	M	30, 57
2	2	2	of the	29	22	1	M	8, 29
2	2	2	right .	46	10	1	A	37, 46
2	2	2	the dance	11	4	1	M	8, 11
2	2	2	yeah i	48	14	1	A	35, 48
2	2	2	yeah yeah	35	14	1	M	22, 35
31	12	1	i	4	63	2	A	1, 3, 4, 5, 6, 11, 17, 19, 21, 23, 25, 27, 30, 32, 35, 36, 38, 40, 41, 42, 45, 47, 48, 49, 50, 52, 53, 55, 59, 61, 63
22	18	1	and	8	63	3	A	1, 3, 5, 8, 9, 11, 15, 17, 19, 21, 23, 29, 38, 40, 42, 45, 47, 49, 53, 55, 61, 63
17	9	1	it	4	54	1	A	3, 4, 5, 7, 13, 15, 21, 25, 28, 29, 43, 47, 49, 52, 53, 55, 56
16	13	1	you	21	56	2	M	8, 10, 21, 23, 29, 32, 41, 43, 45, 47, 49, 51, 53, 56, 59, 63
15	12	1	a	4	56	2	A	1, 3, 4, 5, 9, 13, 15, 19, 21, 25, 29, 35, 42, 53, 56
14	3	1	so	36	57	8	A	5, 11, 13, 19, 21, 23, 25, 31, 36, 40, 49, 53, 55, 61
14	7	1	the	4	55	1	A	3, 4, 5, 6, 8, 11, 15, 19, 21, 29, 41, 48, 52, 57
13	6	1	do	8	57	1	A	3, 8, 10, 23, 25, 29, 30, 41, 45, 47, 48, 51, 59
12	11	1	it's	28	52	7	A	5, 7, 9, 11, 19, 21, 27, 28, 41, 47, 49, 56
12	11	1	that	30	61	5	A	1, 5, 17, 21, 27, 30, 45, 47, 50, 53, 59, 61
12	8	1	to	6	51	2	A	3, 5, 6, 10, 19, 21, 32, 42, 43, 47, 51, 53
12	2	1	yeah	44	43	1	M	20, 21, 22, 26, 27, 33, 35, 42, 44, 48, 60, 62
11	6	1	uh	3	60	1	M	2, 3, 4, 8, 9, 21, 38, 42, 47, 50, 61
10	7	1	just	8	56	2	A	1, 5, 8, 9, 11, 17, 47, 49, 53, 56
9	7	1	of	8	27	1	A	3, 8, 9, 10, 13, 15, 21, 25, 29
8	5	1	good	40	62	4	A	1, 3, 5, 35, 40, 41, 47, 62
8	3	1	in	4	55	1	A	3, 4, 6, 21, 25, 29, 52, 57
8	3	1	know	23	60	2	M	4, 6, 23, 49, 50, 53, 56, 63
8	1	1	think	30	26	1	A	27, 30, 40, 41, 45, 47, 49, 52
8	8	1	uh-huh	39	59	5	M	0, 16, 18, 24, 34, 39, 54, 58
7	4	1	but	7	56	1	M	4, 7, 8, 25, 29, 53, 59
7	3	1	i've	15	54	1	M	4, 15, 21, 30, 32, 47, 57
7	3	1	is	28	50	3	A	7, 11, 15, 28, 47, 53, 56
7	7	1	well	47	51	3	M	12, 32, 36, 47, 50, 56, 62
6	1	1	don't	53	58	4	M	4, 6, 8, 30, 53, 61
6	3	1	have	23	58	1	M	4, 19, 23, 42, 51, 61
6	6	1	more	52	43	4	A	17, 27, 45, 51, 52, 59
6	6	1	really	28	61	4	A	1, 3, 5, 21, 28, 61
6	6	1	that's	61	51	4	M	12, 40, 44, 46, 61, 62
5	3	1	get	19	49	2	M	4, 8, 19, 29, 52
4	4	1	be	52	50	3	A	3, 5, 35, 52
4	4	1	exercise	9	52	1	M	8, 9, 41, 59
4	4	1	like	10	57	1	A	5, 10, 28, 61
3	3	1	always	51	50	1	M	4, 51, 53
3	3	1	because	47	24	1	M	28, 47, 51
3	3	1	class	6	17	1	A	5, 6, 21
3	1	1	could	30	24	1	A	29, 30, 52
3	1	1	dance	8	5	1	A	7, 8, 11
3	3	1	i'm	50	46	2	A	5, 11, 50
3	3	1	nice	52	38	2	A	15, 19, 52
2	2	1	been	15	10	1	M	6, 15
2	2	1	enough	63	56	1	M	8, 63
2	2	1	friend	42	20	1	A	23, 42
2	2	1	from	8	4	1	A	5, 8
2	2	1	great	12	2	1	A	11, 12
2	2	1	her	42	24	1	A	19, 42
2	2	1	into	5	2	1	M	4, 5
2	2	1	jazzercise	6	2	1	A	5, 6
2	2	1	she	42	24	1	A	19, 42
2	2	1	take	55	14	1	M	42, 55
2	2	1	they're	8	6	1	A	3, 8
2	2	1	too	40	24	1	A	17, 40
2	2	1	we	52	34	1	A	19, 52
2	2	1	would	52	50	1	A	3, 52

