Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! translated it's	19	M	8, 26
2	5	i don't know . i	17	M	106, 122
2	5	it it really is good	85	M	8, 92
3	4	i don't know .	57	M	66, 106, 122
2	4	but i think that's	119	M	6, 124
2	4	i i uh i	23	M	48, 70
2	4	i uh i like	69	M	2, 70
2	4	know . i i	59	M	48, 106
5	3	i don't know	95	M	28, 50, 66, 106, 122
4	3	and uh .	97	M	14, 78, 108, 110
2	3	i don't i	75	M	48, 122
2	3	i guess i	49	M	2, 50
2	3	i just think	75	M	48, 122
2	3	it was it	5	M	12, 16
10	2	yeah .	83	M	32, 38, 46, 58, 64, 80, 98, 100, 112, 114
9	2	uh .	97	M	14, 20, 34, 36, 48, 78, 106, 108, 110
8	2	and uh	97	M	14, 16, 18, 50, 52, 78, 108, 110
5	2	i i	121	M	2, 48, 70, 106, 122
5	2	i think	119	M	6, 50, 106, 122, 124
5	2	know .	117	M	6, 48, 66, 106, 122
5	2	uh i	121	M	2, 48, 56, 70, 122
5	2	you know	91	M	2, 6, 10, 86, 92
4	2	. i	121	M	2, 48, 106, 122
4	2	but i	119	M	6, 50, 66, 124
4	2	it .	107	M	16, 50, 92, 122
4	2	it it	85	M	8, 16, 54, 92
4	2	right .	47	M	74, 82, 104, 120
4	2	uh-huh .	41	M	62, 88, 94, 102
3	2	i guess	55	M	2, 50, 56
3	2	i just	75	M	48, 50, 122
3	2	i like	69	M	2, 36, 70
3	2	it really	85	M	8, 12, 92
3	2	well i	69	M	2, 36, 70
2	2	and it's	93	M	26, 118
2	2	dinner party	51	M	18, 68
2	2	have to	51	M	6, 56
2	2	i mean	45	M	48, 92
2	2	it's a	93	M	30, 122
2	2	it's in	5	M	22, 26
2	2	it's not	65	M	54, 118
2	2	kind of	49	M	2, 50
2	2	know i	43	M	50, 92
2	2	the uh	27	M	26, 52
2	2	think it	75	M	48, 122
2	2	think it's	73	M	50, 122
2	2	to have	81	M	6, 86
2	2	too much	19	M	50, 68
2	2	uh a	55	M	18, 72
2	2	uh yeah	43	M	64, 106
2	2	uh-uh .	25	M	60, 84
2	2	yeah i	59	M	48, 106
23	1	uh	123	M	0, 2, 14, 16, 18, 20, 24, 26, 34, 36, 48, 50, 52, 54, 56, 64, 70, 72, 78, 106, 108, 110, 122
15	1	i	123	M	2, 6, 28, 36, 44, 48, 50, 56, 66, 70, 86, 92, 106, 122, 124
14	1	yeah	83	M	32, 38, 46, 48, 58, 64, 68, 72, 80, 98, 100, 106, 112, 114
13	1	and	121	M	2, 10, 14, 16, 18, 26, 50, 52, 78, 108, 110, 118, 122
10	1	it	117	M	6, 8, 12, 16, 48, 50, 54, 92, 118, 122
10	1	to	117	M	6, 16, 52, 56, 70, 72, 86, 92, 118, 122
9	1	it's	115	M	8, 22, 26, 30, 50, 54, 92, 118, 122
8	1	a	121	M	2, 16, 18, 30, 68, 72, 86, 122
7	1	the	119	M	4, 10, 26, 52, 56, 72, 122
6	1	but	119	M	6, 20, 50, 66, 68, 124
6	1	don't	95	M	28, 48, 50, 66, 106, 122
6	1	like	117	M	2, 30, 36, 50, 70, 118
6	1	really	85	M	8, 12, 18, 48, 90, 92
6	1	think	119	M	6, 48, 50, 106, 122, 124
6	1	you	121	M	2, 6, 10, 86, 92, 122
5	1	just	117	M	6, 22, 48, 50, 122
4	1	for	89	M	4, 48, 68, 92
4	1	not	115	M	4, 48, 54, 118
4	1	of	71	M	2, 22, 50, 72
4	1	that's	119	M	6, 68, 82, 124
4	1	well	69	M	2, 36, 44, 70
3	1	be	71	M	48, 68, 118
3	1	oh	69	M	12, 28, 80
3	1	that	79	M	44, 68, 122
3	1	was	33	M	12, 16, 44
2	1	about	67	M	56, 122
2	1	control	75	M	48, 122
2	1	food	5	M	52, 56
2	1	had	3	M	16, 18
2	1	i'm	15	M	34, 48
2	1	in	5	M	22, 26
2	1	me	27	M	96, 122
2	1	nice	3	M	16, 18
2	1	no	39	M	4, 42
2	1	so	67	M	50, 116
2	1	they're	113	M	10, 122
2	1	we	5	M	52, 56
2	1	would	19	M	68, 86

