Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't know	3	M	29, 31
3	2	i don't	17	M	15, 29, 31
3	2	uh .	19	M	1, 7, 19
2	2	. i	27	M	15, 41
2	2	i have	13	M	3, 15
2	2	is .	15	M	17, 31
2	2	it .	27	M	15, 41
2	2	uh-huh .	21	M	13, 33
7	1	i	41	M	1, 3, 15, 27, 29, 31, 41
7	1	uh	27	M	1, 3, 7, 15, 19, 23, 27
5	1	it	27	M	15, 17, 21, 27, 41
5	1	well	33	M	9, 15, 25, 27, 41
4	1	a	25	M	3, 15, 19, 27
4	1	but	15	M	15, 21, 27, 29
4	1	do	25	M	3, 11, 15, 27
4	1	is	15	M	17, 23, 27, 31
4	1	oh	33	M	5, 11, 27, 37
4	1	that	19	M	9, 21, 23, 27
4	1	you	31	M	11, 15, 27, 41
3	1	and	27	M	1, 15, 27
3	1	have	25	M	3, 15, 27
3	1	know	17	M	15, 29, 31
3	1	one	29	M	3, 27, 31
3	1	so	27	M	1, 19, 27
3	1	to	13	M	15, 21, 27
3	1	um	25	M	3, 15, 27
3	1	with	27	M	15, 29, 41
2	1	because	13	M	15, 27
2	1	been	23	M	19, 41
2	1	enjoy	13	M	15, 27
2	1	good	5	M	23, 27
2	1	i've	11	M	9, 19
2	1	if	3	M	27, 29
2	1	in	25	M	3, 27
2	1	my	23	M	5, 27
2	1	nice	15	M	27, 41
2	1	okay	3	M	27, 29
2	1	the	5	M	27, 31
2	1	what	5	M	27, 31
2	1	yeah	5	M	27, 31

