Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! remind me	95	M	6, 100
2	4	i don't know .	23	M	44, 66
2	4	i guess it's just	33	M	66, 98
2	4	i i don't know	29	M	66, 94
4	3	i don't know	55	M	44, 66, 94, 98
3	3	!! remind me	95	M	6, 72, 100
3	3	and uh .	53	M	32, 60, 84
3	3	i i don't	43	M	52, 66, 94
2	3	and uh i	3	M	52, 54
2	3	but uh i	33	M	66, 98
2	3	but um .	11	M	82, 92
2	3	i just i	29	M	66, 94
2	3	i like to	11	M	46, 56
2	3	know . i	15	M	52, 66
2	3	they don't really	41	M	10, 50
8	2	and uh	65	M	32, 52, 54, 56, 60, 74, 84, 96
6	2	uh .	69	M	18, 32, 56, 60, 84, 86
5	2	i i	47	M	52, 56, 66, 94, 98
5	2	uh i	53	M	46, 52, 54, 66, 98
5	2	uh-huh .	107	M	0, 20, 30, 68, 106
4	2	i guess	33	M	66, 70, 94, 98
4	2	yeah .	53	M	26, 28, 48, 78
4	2	you know	55	M	10, 12, 52, 64
3	2	. i	15	M	52, 62, 66
3	2	but i	85	M	10, 66, 94
3	2	don't really	43	M	10, 50, 52
3	2	grew up	41	M	12, 14, 52
3	2	in the	21	M	50, 64, 70
3	2	it was	7	M	58, 62, 64
3	2	um .	11	M	82, 90, 92
2	2	and then	25	M	46, 70
2	2	and um	21	M	70, 90
2	2	do .	59	M	16, 74
2	2	i just	29	M	66, 94
2	2	i mean	53	M	10, 62
2	2	it played	3	M	62, 64
2	2	know i	47	M	52, 98
2	2	like a	9	M	62, 70
2	2	of a	29	M	10, 38
2	2	so uh	71	M	18, 88
2	2	to get	33	M	66, 98
2	2	uh the	15	M	50, 64
2	2	you have	67	M	4, 70
19	1	uh	81	M	18, 32, 40, 42, 46, 50, 52, 54, 56, 60, 62, 64, 66, 74, 84, 86, 88, 96, 98
15	1	and	85	M	12, 32, 42, 46, 52, 54, 56, 60, 64, 70, 74, 84, 90, 94, 96
13	1	i	89	M	10, 16, 22, 44, 46, 52, 54, 56, 62, 66, 70, 94, 98
12	1	a	89	M	10, 12, 36, 38, 40, 42, 52, 62, 70, 88, 94, 98
8	1	that	95	M	10, 12, 50, 66, 72, 74, 98, 104
8	1	yeah	91	M	12, 14, 26, 28, 48, 62, 78, 102
8	1	you	105	M	4, 10, 12, 52, 64, 70, 104, 108
7	1	don't	89	M	10, 44, 50, 52, 66, 94, 98
7	1	the	33	M	38, 42, 50, 54, 64, 66, 70
7	1	to	95	M	14, 46, 56, 66, 70, 98, 108
6	1	in	59	M	12, 38, 50, 52, 64, 70
6	1	it's	63	M	36, 42, 50, 66, 86, 98
6	1	like	59	M	46, 56, 62, 64, 70, 104
6	1	was	57	M	38, 40, 58, 62, 64, 94
5	1	it	41	M	58, 62, 64, 94, 98
5	1	oh	75	M	2, 24, 34, 40, 76
5	1	so	85	M	4, 18, 56, 74, 88
5	1	um	29	M	64, 70, 82, 90, 92
5	1	well	57	M	52, 56, 86, 104, 108
4	1	me	95	M	6, 66, 72, 100
4	1	of	63	M	10, 38, 42, 72
4	1	really	43	M	10, 24, 50, 52
4	1	they	65	M	10, 14, 50, 74
3	1	do	71	M	4, 16, 74
3	1	have	67	M	4, 10, 70
3	1	he	77	M	12, 38, 88
3	1	played	13	M	52, 62, 64
2	1	always	41	M	12, 52
2	1	as	39	M	56, 94
2	1	got	63	M	42, 104
2	1	had	59	M	12, 70
2	1	into	25	M	70, 94
2	1	much	85	M	10, 94
2	1	music	9	M	56, 64
2	1	new	5	M	38, 42
2	1	or	67	M	4, 70
2	1	out	29	M	42, 70
2	1	school	37	M	14, 50
2	1	that's	7	M	74, 80
2	1	with	3	M	50, 52

