Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know .	110	30	1	A	81, 110
2	2	4	i think it's a	108	108	1	A	1, 108
2	2	4	i think that uh	34	32	1	A	3, 34
4	4	3	a lot of	92	90	3	A	3, 53, 85, 92
3	1	3	i think it's	74	108	1	A	1, 74, 108
3	3	3	that's great .	59	71	1	M	20, 59, 90
2	2	3	a problem .	105	48	1	M	58, 105
2	2	3	i know i	108	10	1	A	99, 108
2	2	3	it it was	92	10	1	A	83, 92
2	2	3	uh i think	74	72	1	A	3, 74
2	2	3	you too .	121	6	1	M	116, 121
19	19	2	you know	64	113	6	A	5, 41, 43, 49, 51, 53, 64, 77, 79, 81, 85, 89, 93, 95, 97, 99, 101, 103, 117
18	18	2	uh-huh .	21	111	4	M	2, 4, 6, 10, 21, 32, 44, 50, 54, 78, 80, 82, 84, 86, 94, 98, 106, 112
16	16	2	yeah .	16	114	2	A	1, 7, 16, 23, 31, 40, 42, 46, 49, 56, 62, 73, 91, 100, 102, 114
12	9	2	i think	8	108	2	A	1, 3, 8, 9, 34, 38, 49, 74, 93, 96, 103, 108
7	7	2	. i	120	120	6	A	1, 3, 5, 49, 93, 95, 120
5	1	2	a lot	74	90	2	A	3, 53, 74, 85, 92
5	5	2	and uh	33	53	2	M	22, 24, 33, 70, 74
5	5	2	i guess	14	108	1	A	13, 14, 15, 113, 120
5	5	2	i i	34	109	2	A	3, 9, 34, 96, 111
5	5	2	in the	28	71	1	A	27, 28, 37, 81, 97
5	4	2	know .	110	60	4	A	51, 77, 81, 93, 110
5	5	2	that .	70	98	1	A	23, 70, 71, 79, 120
5	5	2	we had	38	95	1	A	25, 38, 41, 77, 119
5	5	2	yeah i	109	96	4	M	14, 34, 38, 108, 109
4	4	2	. we	120	70	3	A	51, 77, 119, 120
4	2	2	it was	92	54	3	A	39, 43, 83, 92
4	4	2	real good	70	7	1	A	69, 70, 71, 75
4	4	2	to do	120	116	3	A	5, 11, 85, 120
4	2	2	too .	121	56	3	M	66, 108, 116, 121
4	4	2	uh we	70	96	1	A	25, 70, 77, 120
3	3	2	a a	108	24	2	A	85, 97, 108
3	3	2	a little	1	97	1	M	0, 1, 96
3	3	2	and i	71	101	1	M	8, 71, 108
3	1	2	i don't	110	30	2	A	81, 109, 110
3	3	2	i'm in	29	10	1	M	28, 29, 37
3	1	2	it it	83	17	1	M	76, 83, 92
3	3	2	no problem	12	9	1	A	11, 12, 19
3	1	2	problem .	58	87	1	A	19, 58, 105
3	3	2	that that	79	88	1	M	18, 79, 105
3	3	2	we have	70	58	2	A	13, 53, 70
2	2	2	a big	108	84	1	A	25, 108
2	2	2	be a	105	14	1	M	92, 105
