Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, you know ,	52	38	1	A	15, 52
3	1	3	, you know	52	38	2	A	15, 43, 52
3	3	3	but , uh	57	56	2	M	2, 46, 57
3	1	3	you know ,	48	38	1	A	15, 48, 52
2	2	3	, i think	48	38	1	A	11, 48
2	2	3	go out and	52	36	1	A	17, 52
2	2	3	the , uh	48	34	1	A	15, 48
2	2	3	uh , i	32	16	1	A	17, 32
2	2	3	you have to	55	4	1	M	52, 55
17	14	2	, uh	7	59	1	M	2, 7, 11, 13, 15, 17, 23, 27, 31, 32, 37, 43, 46, 48, 55, 57, 60
16	14	2	uh ,	12	51	2	A	7, 11, 12, 13, 15, 17, 23, 27, 31, 32, 35, 37, 43, 54, 55, 57
11	7	2	, i	7	60	1	M	0, 7, 11, 13, 17, 31, 32, 34, 43, 48, 59
6	4	2	, you	52	43	3	A	15, 37, 43, 52, 53, 57
6	6	2	right .	45	49	3	M	10, 22, 38, 45, 56, 58
5	1	2	you know	48	38	3	A	15, 19, 43, 48, 52
4	4	2	and i	48	42	3	A	7, 15, 17, 48
4	4	2	yeah ,	26	38	2	A	7, 11, 26, 44
3	1	2	i think	55	45	1	A	11, 48, 55
3	3	2	like that	52	46	2	A	7, 17, 52
3	3	2	so i	27	46	1	M	4, 27, 49
3	3	2	that ,	52	36	2	A	17, 19, 52
3	3	2	that .	52	19	1	A	39, 52, 57
3	2	2	the ,	48	42	2	A	7, 15, 48
3	3	2	to be	26	16	2	A	11, 19, 26
2	2	2	, a	31	32	1	M	0, 31
2	2	2	, the	48	6	1	A	43, 48
2	2	2	a ,	7	8	1	M	0, 7
2	2	2	a lot	43	40	1	M	4, 43
2	2	2	and it's	52	2	1	A	51, 52
2	2	2	and so	19	16	1	M	4, 19
2	2	2	of the	43	40	1	M	4, 43
2	1	2	you have	55	4	1	M	52, 55
21	1	1	uh	20	59	1	M	2, 7, 11, 12, 13, 15, 17, 20, 23, 27, 31, 32, 35, 37, 43, 46, 48, 54, 55, 57, 60
20	12	1	i	7	60	2	M	0, 4, 7, 9, 11, 13, 15, 17, 19, 27, 29, 31, 32, 33, 34, 43, 48, 49, 55, 59
15	10	1	and	7	54	1	M	4, 7, 15, 17, 19, 21, 27, 31, 33, 43, 48, 51, 52, 55, 57
14	12	1	a	7	58	2	M	0, 4, 7, 9, 19, 21, 29, 31, 32, 43, 49, 51, 53, 57
13	6	1	you	48	55	7	A	3, 15, 19, 25, 31, 37, 43, 48, 49, 52, 53, 55, 57
10	7	1	but	9	56	1	M	2, 9, 17, 29, 37, 43, 46, 49, 53, 57
10	9	1	of	15	52	1	M	4, 15, 19, 21, 23, 27, 31, 37, 43, 55
10	7	1	that	7	54	1	M	4, 7, 17, 19, 39, 43, 48, 49, 52, 57
10	6	1	to	26	49	4	A	11, 17, 19, 21, 26, 27, 43, 52, 55, 59
9	6	1	the	31	52	1	M	4, 7, 15, 31, 43, 48, 52, 53, 55
8	8	1	in	7	44	1	M	0, 7, 11, 13, 26, 31, 37, 43
8	4	1	so	23	46	1	M	4, 19, 23, 27, 29, 33, 41, 49
8	5	1	yeah	12	38	2	A	7, 11, 12, 26, 30, 40, 42, 44
7	4	1	be	31	29	2	A	11, 19, 26, 31, 33, 37, 39
7	2	1	know	15	49	1	M	4, 15, 19, 34, 43, 48, 52
6	6	1	is	48	43	4	A	7, 9, 11, 43, 48, 49
5	2	1	like	52	46	4	A	7, 17, 37, 43, 52
4	2	1	go	52	36	3	A	17, 19, 43, 52
4	4	1	well	19	61	1	M	0, 19, 54, 60
3	1	1	have	55	24	2	M	32, 52, 55
3	2	1	it's	52	12	2	A	41, 51, 52
3	3	1	little	26	23	1	A	9, 26, 31
3	3	1	me	19	8	1	M	14, 19, 21
2	2	1	about	59	56	1	M	4, 59
2	2	1	own	26	20	1	A	7, 26
2	2	1	person	57	6	1	M	52, 57
2	2	1	real	48	36	1	A	13, 48
2	2	1	something	52	16	1	A	37, 52
2	2	1	with	48	12	1	A	37, 48

