Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! remind me	45	M	36, 80
2	6	remind me of that now .	37	M	0, 36
4	4	and , uh .	45	M	24, 56, 58, 68
2	4	 !!! remind me	39	M	0, 38
2	4	, it is .	45	M	34, 78
2	4	, you know ,	49	M	14, 62
2	3	!! remind me	45	M	36, 80
2	3	, you don't	49	M	14, 62
2	3	a lot ,	7	M	70, 76
2	3	i , i	7	M	20, 26
2	3	remind me .	43	M	38, 80
2	3	yeah , and	7	M	56, 62
9	2	, uh	57	M	20, 24, 26, 42, 52, 56, 58, 68, 76
8	2	uh-huh .	63	M	4, 6, 16, 28, 54, 60, 64, 66
5	2	yeah ,	43	M	20, 34, 50, 56, 62
4	2	yeah .	57	M	18, 22, 44, 74
3	2	, i	57	M	20, 26, 76
3	2	, you	57	M	14, 62, 70
3	2	i ,	23	M	20, 26, 42
3	2	of that	37	M	0, 8, 36
3	2	well ,	65	M	12, 70, 76
2	2	, it's	17	M	62, 78
2	2	do you	21	M	32, 52
2	2	i know	21	M	26, 46
2	2	i think	7	M	20, 26
2	2	it is	45	M	34, 78
2	2	it's ,	17	M	62, 78
2	2	it's a	37	M	26, 62
2	2	right .	23	M	50, 72
2	2	uh ,	21	M	32, 52
10	1	yeah	57	M	18, 20, 22, 34, 44, 48, 50, 56, 62, 74
9	1	i	75	M	2, 8, 14, 20, 26, 42, 46, 70, 76
8	1	you	69	M	14, 20, 32, 52, 62, 70, 80, 82
7	1	and	47	M	24, 42, 56, 58, 62, 68, 70
6	1	to	55	M	26, 42, 52, 62, 70, 80
5	1	know	49	M	14, 20, 26, 46, 62
5	1	that	71	M	0, 8, 20, 36, 70
4	1	have	45	M	26, 32, 62, 70
4	1	of	37	M	0, 8, 32, 36
4	1	the	55	M	8, 42, 52, 62
3	1	do	45	M	32, 52, 76
3	1	don't	49	M	14, 20, 62
3	1	it	45	M	34, 62, 78
3	1	it's	53	M	26, 62, 78
2	1	like	21	M	42, 62
2	1	not	9	M	62, 70
2	1	see	69	M	2, 70
2	1	they	19	M	52, 70
2	1	too	21	M	62, 82

