Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	, well , that's , that , that is	61	M	12, 72
2	7	, i mean , i don't know	27	M	56, 82
2	7	i mean , i don't know ,	31	M	52, 82
2	6	that , i mean , i	11	M	72, 82
2	5	, you know , it's	29	M	50, 78
2	5	yeah , that's true .	71	M	40, 110
5	4	i mean , i	83	M	0, 52, 56, 72, 82
4	4	, i don't know	31	M	52, 56, 72, 82
3	4	, that's true .	71	M	40, 54, 110
3	4	, you , you	15	M	82, 88, 96
2	4	, i , i	71	M	50, 120
2	4	, i'm not sure	25	M	2, 26
2	4	. i , i	47	M	26, 72
2	4	i , uh .	17	M	56, 72
2	4	uh , yeah .	47	M	90, 136
2	4	yeah , i ,	11	M	120, 130
5	3	, i ,	105	M	26, 50, 72, 120, 130
5	3	, uh .	121	M	0, 12, 56, 72, 120
5	3	i don't know	57	M	26, 52, 56, 72, 82
4	3	, that ,	71	M	12, 50, 72, 82
4	3	that's true .	71	M	40, 54, 106, 110
4	3	the , the	87	M	2, 46, 82, 88
4	3	yeah , i	115	M	16, 56, 120, 130
3	3	, well ,	85	M	12, 72, 96
3	3	, yeah .	47	M	90, 122, 136
3	3	know , it's	33	M	50, 78, 82
3	3	that , that	61	M	12, 50, 72
3	3	that , uh	75	M	46, 50, 120
3	3	you know ,	33	M	50, 78, 82
2	3	!! all !!	113	M	6, 118
2	3	!! and !!	113	M	6, 118
2	3	!! auto !!	113	M	6, 118
2	3	!! did !!	113	M	6, 118
2	3	!! have !!	113	M	6, 118
2	3	!! hi !!	113	M	6, 118
2	3	!! how !!	113	M	6, 118
2	3	!! i !!	113	M	6, 118
2	3	!! it !!	113	M	6, 118
2	3	!! line !!	113	M	6, 118
2	3	!! nice !!	113	M	6, 118
2	3	!! one !!	113	M	6, 118
2	3	!! sv !!	113	M	6, 118
2	3	!! that !!	113	M	6, 118
2	3	!! this !!	113	M	6, 118
2	3	!! we !!	113	M	6, 118
2	3	!! what !!	113	M	6, 118
2	3	!! xt !!	113	M	6, 118
2	3	!! yeah !!	113	M	6, 118
2	3	!! you !!	113	M	6, 118
2	3	, you don't	15	M	82, 96
2	3	, you have	7	M	82, 88
2	3	, you hear	9	M	88, 96
2	3	and , and	13	M	84, 96
2	3	to kill somebody	65	M	50, 114
2	3	uh , i	9	M	42, 50
12	2	, i	131	M	0, 16, 26, 42, 50, 52, 56, 60, 72, 82, 120, 130
12	2	yeah .	117	M	20, 22, 24, 34, 62, 70, 90, 92, 108, 112, 122, 136
10	2	, uh	121	M	0, 2, 12, 46, 50, 56, 72, 84, 88, 120
9	2	uh ,	95	M	42, 48, 50, 54, 88, 90, 126, 128, 136
8	2	uh .	121	M	0, 10, 12, 38, 56, 72, 100, 120
7	2	, that's	121	M	12, 40, 54, 72, 84, 110, 132
7	2	i ,	107	M	26, 50, 56, 72, 120, 130, 132
7	2	that ,	121	M	0, 12, 46, 50, 72, 82, 120
7	2	yeah ,	115	M	16, 40, 56, 72, 110, 120, 130
6	2	right .	95	M	30, 32, 36, 64, 80, 124
5	2	, that	103	M	12, 50, 72, 82, 114
5	2	, the	87	M	2, 46, 50, 82, 88
5	2	, you	47	M	50, 78, 82, 88, 96
5	2	i mean	83	M	0, 52, 56, 72, 82
5	2	true .	71	M	40, 54, 72, 106, 110
5	2	you know	43	M	46, 50, 78, 82, 88
4	2	. i	71	M	2, 26, 56, 72
4	2	in the	89	M	26, 50, 96, 114
4	2	oh ,	105	M	18, 28, 66, 122
4	2	uh-huh .	73	M	44, 68, 98, 116
4	2	well ,	85	M	12, 26, 72, 96
4	2	you ,	33	M	82, 88, 96, 114
3	2	, and	13	M	84, 88, 96
3	2	, it	31	M	52, 78, 82
3	2	it ,	81	M	52, 82, 132
3	2	say ,	13	M	76, 82, 88
3	2	that is	61	M	12, 46, 72
3	2	that's ,	73	M	12, 72, 84
3	2	um ,	11	M	2, 4, 12
2	2	!! this	113	M	6, 118
2	2	!! well	113	M	6, 118
2	2	, but	89	M	0, 88
2	2	, he	21	M	76, 96
2	2	, if	3	M	132, 134
2	2	, they	51	M	84, 134
2	2	, they're	65	M	50, 114
2	2	, you're	39	M	50, 88
2	2	a problem	13	M	0, 12
2	2	but ,	79	M	0, 78
2	2	but you	31	M	58, 88
2	2	going to	39	M	76, 114
2	2	have the	51	M	82, 132
2	2	i !!	113	M	6, 118
2	2	i guess	49	M	2, 50
2	2	i think	13	M	120, 132
2	2	in a	81	M	4, 84
2	2	it .	51	M	82, 132
2	2	it's ,	81	M	2, 82
