Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	2	uh-huh .	19	A	15, 19, 23, 31, 33
5	2	um .	35	A	1, 13, 17, 21, 35
2	2	i suppose	21	A	5, 25
2	2	like uh	13	A	25, 37
2	2	right .	23	A	7, 29
2	2	that .	3	A	25, 27
2	2	the jury	21	A	5, 25
5	1	uh	35	A	3, 5, 11, 25, 37
5	1	uh-huh	19	A	15, 19, 23, 31, 33
4	1	i	27	A	1, 5, 25, 27
4	1	is	29	A	5, 25, 27, 33
3	1	like	17	A	25, 37, 41
3	1	right	23	A	7, 25, 29
3	1	so	25	A	9, 11, 33
3	1	the	29	A	5, 25, 33
3	1	to	11	A	1, 5, 11
3	1	what	9	A	33, 37, 41
3	1	you	29	A	5, 25, 33
2	1	a	11	A	1, 11
2	1	be	21	A	5, 25
2	1	from	21	A	5, 25
2	1	have	11	A	1, 11
2	1	if	23	A	11, 33
2	1	it	27	A	1, 27
2	1	of	13	A	25, 37
2	1	oh	13	A	27, 39
2	1	on	15	A	11, 25
2	1	or	25	A	1, 25
2	1	really	35	A	5, 39
2	1	that	3	A	25, 27
2	1	things	25	A	1, 25
2	1	this	9	A	25, 33
2	1	well	21	A	5, 25
2	1	you're	23	A	11, 33

