Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't know	41	28	2	A	14, 30, 41
2	2	3	i think it's	35	8	1	A	28, 35
10	8	2	i think	31	37	4	A	8, 12, 18, 28, 31, 35, 36, 37, 42, 44
4	4	2	and i	8	18	1	M	5, 8, 21, 22
4	4	2	kind of	27	15	2	A	16, 22, 27, 30
3	3	2	i was	27	38	1	A	0, 27, 37
3	3	2	it was	18	14	2	M	5, 7, 18
3	3	2	so i	27	18	1	A	24, 27, 41
3	3	2	that that	28	6	1	M	25, 28, 30
3	3	2	yeah .	26	16	1	M	23, 26, 38
3	3	2	yeah that's	25	6	2	A	20, 22, 25
2	2	2	a lot	42	2	1	M	41, 42
2	2	2	and that's	42	10	1	M	33, 42
2	2	2	going to	33	28	1	A	6, 33
2	2	2	have to	44	6	1	M	39, 44
2	2	2	it it	18	14	1	M	5, 18
2	2	2	of it	29	6	1	A	24, 29
2	2	2	that i	37	30	1	A	8, 37
2	2	2	when i	37	20	1	A	18, 37
20	8	1	i	3	45	1	A	0, 3, 5, 8, 12, 14, 18, 21, 22, 24, 27, 28, 30, 31, 35, 36, 37, 41, 42, 44
15	13	1	a	5	47	3	A	0, 2, 4, 5, 12, 18, 22, 27, 28, 29, 33, 35, 41, 42, 46
13	11	1	and	5	43	1	A	0, 5, 8, 10, 12, 18, 21, 22, 24, 28, 32, 33, 42
12	6	1	of	5	42	1	A	0, 5, 8, 16, 22, 24, 27, 28, 29, 30, 37, 41
12	8	1	that's	11	39	2	A	6, 8, 11, 20, 22, 25, 26, 29, 33, 36, 42, 44
11	6	1	yeah	15	31	1	A	10, 15, 18, 20, 22, 23, 25, 26, 28, 38, 40
10	7	1	it	5	42	1	A	0, 5, 7, 16, 18, 22, 24, 29, 39, 41
10	8	1	that	25	42	4	A	0, 6, 8, 18, 25, 28, 29, 30, 37, 41
9	9	1	uh	8	37	1	M	5, 8, 15, 18, 27, 29, 31, 34, 41
7	4	1	know	41	34	6	A	8, 12, 14, 22, 28, 30, 41
7	4	1	so	11	36	1	A	6, 11, 21, 24, 27, 28, 41
7	7	1	the	8	35	1	M	5, 8, 21, 22, 33, 37, 39
7	3	1	to	33	39	3	A	6, 24, 28, 33, 39, 41, 44
7	3	1	was	7	38	1	A	0, 5, 7, 14, 18, 27, 37
7	7	1	you	39	44	5	A	2, 8, 12, 14, 28, 39, 45
6	6	1	really	8	31	1	M	7, 8, 12, 28, 36, 37
5	2	1	don't	39	42	3	A	0, 14, 30, 39, 41
5	3	1	have	39	45	2	A	2, 8, 39, 44, 46
5	5	1	just	5	40	1	A	0, 5, 8, 28, 39
5	1	1	kind	16	20	1	M	11, 16, 22, 27, 30
5	5	1	right	5	47	1	A	0, 5, 22, 32, 46
5	5	1	take	21	17	2	A	8, 12, 21, 22, 24
4	4	1	be	25	20	1	A	22, 25, 33, 41
4	2	1	going	33	28	3	A	6, 22, 28, 33
4	2	1	it's	33	14	1	A	28, 33, 35, 41
4	4	1	like	41	38	3	A	4, 14, 22, 41
4	4	1	them	39	32	3	A	8, 22, 28, 39
4	4	1	they	21	22	3	A	0, 8, 12, 21
4	4	1	well	44	39	2	M	7, 29, 44, 45
3	3	1	do	3	13	1	A	2, 3, 14
3	3	1	me	30	43	1	M	5, 30, 47
3	3	1	more	32	16	1	M	27, 32, 42
3	3	1	one	37	32	2	A	6, 8, 37
3	3	1	pet	37	36	2	A	2, 28, 37
3	3	1	with	39	18	2	A	22, 28, 39
2	2	1	cat	14	10	1	M	5, 14
2	2	1	for	27	6	1	A	22, 27
2	2	1	looking	27	16	1	A	12, 27
2	2	1	much	21	22	1	A	0, 21
2	2	1	okay	46	2	1	M	45, 46
2	2	1	something	27	4	1	A	24, 27
2	2	1	they're	28	8	1	M	21, 28
2	2	1	thing	35	36	1	A	0, 35
2	2	1	though	42	8	1	M	35, 42

