Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	M	14, 20, 30
3	4	and , uh .	7	M	16, 18, 22
2	4	, uh we pay	5	M	10, 14
2	4	so , uh .	27	M	2, 28
2	4	you know , we	7	M	14, 20
4	3	and , uh	13	M	10, 16, 18, 22
2	3	, that ,	17	M	14, 30
2	3	know , i	7	M	8, 14
2	3	that , that	17	M	14, 30
9	2	, uh	29	M	0, 2, 6, 10, 14, 16, 18, 22, 28
5	2	and ,	13	M	10, 16, 18, 20, 22
3	2	that ,	17	M	14, 20, 30
2	2	, and	3	M	20, 22
2	2	, i	7	M	8, 14
2	2	, that	17	M	14, 30
2	2	, that's	17	M	14, 30
2	2	, we	7	M	14, 20
2	2	for the	5	M	6, 10
2	2	i think	3	M	12, 14
2	2	right .	13	M	12, 24
2	2	tax on	11	M	10, 20
2	2	that's ,	17	M	14, 30
2	2	uh ,	15	M	6, 20
2	2	we ,	7	M	14, 20
2	2	we don't	11	M	10, 20
2	2	well ,	25	M	6, 30
2	2	yeah .	23	M	4, 26
6	1	and	13	M	10, 12, 16, 18, 20, 22
4	1	know	23	M	8, 14, 20, 30
4	1	that's	19	M	12, 14, 20, 30
4	1	you	23	M	8, 14, 20, 30
3	1	a	11	M	10, 14, 20
3	1	don't	11	M	10, 14, 20
3	1	i	7	M	8, 12, 14
3	1	so	27	M	2, 14, 28
3	1	that	17	M	14, 20, 30
3	1	the	25	M	6, 10, 30
3	1	yeah	23	M	4, 22, 26
2	1	but	11	M	0, 10
2	1	for	5	M	6, 10
2	1	idea	17	M	14, 30
2	1	pay	5	M	10, 14
2	1	right	13	M	12, 24
2	1	tax	11	M	10, 20

