Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	that's a great idea .	13	A	47, 59
2	4	that's a great idea	13	A	47, 59
2	4	well , that's a	13	A	59, 71
3	3	, uh ,	53	A	21, 47, 73
2	3	, okay .	13	A	15, 27
2	3	, that's a	13	A	59, 71
9	2	well ,	65	A	9, 13, 21, 25, 45, 47, 59, 71, 73
8	2	uh-huh .	59	A	5, 11, 17, 23, 37, 39, 51, 63
4	2	yes ,	45	A	29, 35, 65, 73
4	2	yes .	29	A	33, 41, 57, 61
3	2	oh .	37	A	19, 39, 55
3	2	right .	23	A	31, 49, 53
2	2	, i	27	A	9, 35
2	2	, yes	3	A	33, 35
2	2	. that's	3	A	45, 47
2	2	it .	21	A	9, 29
2	2	oh ,	21	A	15, 35
2	2	that ,	27	A	47, 73
2	2	that .	27	A	21, 47
6	1	a	67	A	7, 25, 47, 59, 71, 73
5	1	i	41	A	7, 9, 33, 35, 47
3	1	great	15	A	45, 47, 59
3	1	it	21	A	9, 25, 29
3	1	that	53	A	21, 47, 73
3	1	you	53	A	21, 29, 73
2	1	about	47	A	1, 47
2	1	and	27	A	47, 73
2	1	be	27	A	21, 47
2	1	for	53	A	21, 73
2	1	get	53	A	21, 73
2	1	good	61	A	13, 73
2	1	like	3	A	7, 9
2	1	okay	13	A	15, 27
2	1	one	27	A	47, 73
2	1	time	3	A	71, 73
2	1	to	23	A	25, 47
2	1	we	27	A	47, 73

