Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , uh , i	45	M	0, 44
2	5	and i think that that's	17	M	50, 66
6	4	and , uh ,	55	M	0, 2, 34, 40, 44, 54
3	4	, you know ,	29	M	40, 58, 68
3	4	and i think that	17	M	50, 64, 66
2	4	, i , i	59	M	10, 68
2	4	, i don't think	21	M	38, 58
2	4	, i think that's	23	M	40, 62
2	4	, i think they're	65	M	0, 64
2	4	, i was just	25	M	44, 68
2	4	, you have to	17	M	40, 56
2	4	a lot of things	21	M	42, 62
2	4	and , uh .	23	M	46, 68
2	4	but , uh ,	27	M	30, 56
2	4	i , i ,	31	M	10, 40
2	4	i , i think	5	M	58, 62
2	4	uh , i was	21	M	24, 44
10	3	, uh ,	69	M	0, 2, 16, 30, 34, 40, 44, 54, 56, 68
6	3	, i think	65	M	0, 16, 40, 58, 62, 64
6	3	i , i	59	M	10, 40, 52, 58, 62, 68
4	3	and i think	17	M	50, 60, 64, 66
3	3	, i don't	31	M	38, 58, 68
3	3	, uh .	29	M	40, 46, 68
3	3	a lot of	63	M	0, 42, 62
2	3	, i'm not	3	M	56, 58
2	3	, uh ...	23	M	34, 56
2	3	and i ,	5	M	58, 62
2	3	i , you	19	M	40, 58
2	3	i think it's	3	M	58, 60
2	3	know , i	29	M	40, 68
2	3	to work .	11	M	48, 58
13	2	, i	69	M	0, 10, 16, 24, 30, 38, 40, 44, 52, 58, 62, 64, 68
11	2	, uh	69	M	0, 2, 16, 30, 34, 40, 44, 46, 54, 56, 68
9	2	and ,	69	M	0, 2, 34, 40, 44, 46, 54, 58, 68
9	2	i think	67	M	0, 16, 40, 50, 58, 60, 62, 64, 66
7	2	and i	33	M	34, 50, 58, 60, 62, 64, 66
6	2	oh ,	63	M	8, 12, 18, 26, 36, 70
4	2	have to	41	M	16, 40, 48, 56
4	2	think that	17	M	50, 52, 64, 66
3	2	, i'm	13	M	56, 58, 68
3	2	we have	43	M	16, 20, 58
3	2	you have	41	M	16, 40, 56
2	2	, a	25	M	44, 68
2	2	, and	11	M	58, 68
2	2	, she	15	M	54, 68
2	2	, she's	15	M	54, 68
2	2	, um	21	M	44, 64
2	2	, well	61	M	8, 68
2	2	, yeah	7	M	30, 36
2	2	and my	9	M	24, 32
2	2	but i	7	M	58, 64
2	2	do to	27	M	16, 42
2	2	going to	45	M	24, 68
2	2	in the	15	M	50, 64
2	2	it .	37	M	30, 66
2	2	my sister	11	M	24, 34
2	2	of it	13	M	54, 66
2	2	okay .	67	M	4, 70
2	2	that we	7	M	58, 64
2	2	that's one	11	M	40, 50
2	2	thing that	19	M	40, 58
2	2	to have	13	M	48, 60
2	2	to work	11	M	48, 58
2	2	want to	11	M	48, 58
2	2	yeah ,	39	M	30, 68
2	2	yeah .	15	M	22, 36
19	1	i	69	M	0, 10, 16, 24, 28, 30, 34, 38, 40, 44, 48, 50, 52, 58, 60, 62, 64, 66, 68
18	1	and	69	M	0, 2, 20, 24, 28, 32, 34, 40, 44, 46, 50, 54, 58, 60, 62, 64, 66, 68
13	1	uh	69	M	0, 2, 16, 24, 28, 30, 34, 40, 44, 46, 54, 56, 68
12	1	think	67	M	0, 10, 16, 38, 40, 50, 52, 58, 60, 62, 64, 66
12	1	to	53	M	16, 24, 28, 40, 42, 48, 52, 56, 58, 60, 62, 68
11	1	of	69	M	0, 10, 16, 32, 42, 44, 50, 54, 62, 66, 68
10	1	a	69	M	0, 20, 28, 42, 44, 52, 58, 62, 66, 68
10	1	that	41	M	28, 40, 42, 50, 52, 56, 58, 64, 66, 68
9	1	have	45	M	16, 20, 24, 28, 40, 48, 56, 58, 60
7	1	oh	63	M	8, 12, 18, 26, 28, 36, 70
6	1	we	63	M	2, 16, 20, 28, 58, 64
6	1	you	53	M	16, 28, 40, 56, 58, 68
5	1	but	37	M	28, 30, 56, 58, 64
5	1	do	49	M	16, 28, 42, 52, 64
5	1	it	51	M	16, 28, 30, 54, 66
5	1	my	45	M	24, 28, 32, 34, 68
5	1	that's	27	M	40, 44, 50, 62, 66
5	1	the	37	M	28, 32, 50, 54, 64
5	1	yeah	47	M	22, 28, 30, 36, 68
4	1	are	63	M	2, 28, 34, 64
4	1	don't	67	M	2, 38, 58, 68
4	1	in	41	M	28, 50, 64, 68
4	1	know	67	M	2, 40, 58, 68
4	1	not	9	M	56, 58, 62, 64
4	1	things	23	M	42, 50, 62, 64
4	1	was	45	M	24, 32, 44, 68
4	1	what	61	M	2, 16, 28, 62
3	1	good	37	M	28, 52, 64
3	1	i'm	13	M	56, 58, 68
3	1	okay	67	M	4, 28, 70
3	1	one	23	M	28, 40, 50
3	1	really	29	M	2, 12, 30
3	1	thing	19	M	40, 52, 58
3	1	two	9	M	20, 24, 28
3	1	um	49	M	16, 44, 64
3	1	well	61	M	8, 28, 68
3	1	work	31	M	28, 48, 58
3	1	would	37	M	16, 32, 52
2	1	about	25	M	16, 40
2	1	all	5	M	28, 32
2	1	as	37	M	28, 64
2	1	be	5	M	52, 56
2	1	because	27	M	28, 54
2	1	doing	9	M	54, 62
2	1	get	41	M	28, 68
2	1	hi	15	M	14, 28
2	1	how	3	M	26, 28
2	1	if	31	M	28, 58
2	1	just	25	M	44, 68
2	1	now	31	M	28, 58
2	1	she	15	M	54, 68
2	1	she's	15	M	54, 68
2	1	so	11	M	28, 38
2	1	them	33	M	0, 32
2	1	there	37	M	28, 64
2	1	there's	23	M	42, 64
2	1	they	27	M	2, 28
2	1	who	5	M	28, 32
2	1	with	33	M	0, 32

