Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	but uh .	23	M	2, 22, 24
2	3	about the cowboys	37	M	8, 44
2	3	i don't know	37	M	8, 44
2	3	oh yeah .	43	M	6, 48
4	2	uh .	25	M	2, 22, 24, 26
4	2	uh-huh .	41	M	16, 32, 34, 56
3	2	i think	21	M	8, 26, 28
3	2	oh yeah	43	M	6, 12, 48
3	2	yeah .	45	M	6, 48, 50
3	2	you know	45	M	8, 14, 52
2	2	. i	45	M	8, 52
2	2	and uh	17	M	10, 26
2	2	is .	13	M	40, 52
2	2	they were	25	M	12, 36
2	2	uh i	35	M	10, 44
2	2	yeah i	11	M	26, 36
2	2	yeah they	9	M	4, 12
9	1	i	55	M	0, 8, 10, 26, 28, 36, 44, 52, 54
9	1	yeah	47	M	4, 6, 12, 18, 26, 36, 40, 48, 50
8	1	uh	43	M	2, 4, 10, 22, 24, 26, 36, 44
5	1	that	47	M	8, 18, 30, 44, 54
4	1	a	45	M	0, 36, 42, 44
4	1	and	29	M	10, 18, 26, 38
4	1	but	43	M	2, 22, 24, 44
4	1	oh	43	M	6, 12, 32, 48
4	1	so	29	M	0, 14, 20, 28
4	1	the	41	M	4, 8, 18, 44
4	1	to	45	M	10, 36, 38, 54
4	1	you	45	M	8, 14, 44, 52
3	1	pretty	35	M	8, 26, 42
3	1	well	21	M	8, 26, 28
2	1	big	45	M	0, 44
2	1	going	13	M	26, 38
2	1	have	31	M	8, 38
2	1	i'm	45	M	0, 44
2	1	i've	9	M	36, 44
2	1	it	43	M	10, 52
2	1	see	35	M	10, 44
2	1	they're	19	M	8, 26
2	1	up	21	M	18, 38
2	1	would	23	M	8, 30

