Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	% !! remind me	47	M	6, 52
4	3	uh i i	21	M	20, 28, 30, 40
2	3	and uh i	7	M	34, 40
2	3	i don't know	13	M	8, 20
2	3	i have a	5	M	30, 34
2	3	the uh the	41	M	28, 68
2	3	uh yeah .	49	M	16, 64
7	2	uh i	47	M	20, 28, 30, 34, 40, 50, 66
6	2	i i	41	M	0, 20, 28, 30, 34, 40
6	2	yeah .	69	M	4, 16, 36, 42, 64, 72
5	2	uh-huh .	49	M	14, 56, 58, 60, 62
3	2	and uh	13	M	34, 40, 46
3	2	have a	7	M	28, 30, 34
3	2	i have	5	M	30, 32, 34
3	2	uh .	9	M	40, 46, 48
2	2	. i	11	M	28, 38
2	2	going to	17	M	54, 70
2	2	have to	33	M	22, 54
2	2	i do	13	M	28, 40
2	2	i guess	41	M	28, 68
2	2	i think	29	M	22, 50
2	2	i'm not	37	M	34, 70
2	2	it .	63	M	8, 70
2	2	so i	11	M	34, 44
2	2	that .	33	M	22, 54
2	2	that is	7	M	38, 44
2	2	to do	49	M	22, 70
2	2	yeah i	23	M	0, 22
14	1	i	69	M	0, 8, 20, 22, 28, 30, 32, 34, 38, 40, 44, 50, 66, 68
14	1	uh	59	M	16, 20, 28, 30, 32, 34, 40, 46, 48, 50, 64, 66, 68, 74
9	1	that	33	M	22, 28, 30, 34, 38, 40, 44, 52, 54
9	1	yeah	73	M	0, 4, 16, 18, 22, 36, 42, 64, 72
6	1	a	35	M	10, 28, 30, 34, 38, 44
6	1	to	49	M	22, 28, 30, 34, 54, 70
5	1	and	19	M	28, 32, 34, 40, 46
5	1	i'm	63	M	8, 34, 54, 68, 70
4	1	know	27	M	8, 20, 28, 34
4	1	of	33	M	20, 28, 44, 52
4	1	the	41	M	28, 32, 34, 68
3	1	don't	21	M	8, 20, 28
3	1	for	59	M	10, 32, 68
3	1	good	9	M	30, 34, 38
3	1	is	31	M	38, 44, 68
3	1	it	63	M	8, 10, 70
3	1	me	63	M	6, 52, 68
3	1	not	47	M	24, 34, 70
3	1	on	23	M	8, 28, 30
3	1	that's	49	M	2, 38, 50
3	1	well	41	M	28, 38, 68
2	1	important	41	M	28, 68
2	1	in	59	M	10, 68
2	1	oh	23	M	2, 24
2	1	really	11	M	28, 38
2	1	so	11	M	34, 44
2	1	there	29	M	0, 28
2	1	they're	61	M	10, 70
2	1	thing	41	M	28, 68
2	1	with	37	M	34, 70

